AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796,0.0,0.0,0.0,0.0,0.0,0.8061001839513519,0.0,10,5,1032,3,6,68,0,0,357,0.8061001839513519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.14,0.7907856013906209,0.0,11,5,1032,2,6,66,0,0,375,0.7907856013906209
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482,0.0,0.0,0.0,0.0,0.0,0.7994542330287705,0.0,12,5,1032,1,4,64,0,0,396,0.7994542330287705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7937164244682811,0.0,12,5,1032,1,4,62,0,0,406,0.7937164244682811
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7860384935887773,0.0,13,6,1032,1,3,60,0,0,418,0.7860384935887773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8147275363912246,0.0,14,5,1031,1,4,57,0,0,420,0.8147275363912246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,0.0,0.0,0.813200206054979,0.0,14,5,1031,2,5,55,0,0,423,0.813200206054979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308307692307692,0.0,0.0,0.0,0.14,0.8254601279432194,0.0,14,5,1031,3,6,52,0,0,420,0.8254601279432194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306153846153846,0.0,0.0,0.0,0.14,0.803086802477138,0.0,15,4,1031,3,6,49,0,0,416,0.803086802477138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0307615384615384,0.0,0.0,0.0,0.0,0.7952437548045268,0.0,15,5,1031,3,6,50,0,0,407,0.7952437548045268
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304772727272727,0.0,0.0,0.0,0.0,0.8162548667274699,0.0,15,5,1031,2,6,52,0,0,393,0.8162548667274699
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2632787266100841,0.0,15,6,1031,4,7,53,0,0,372,0.2632787266100841
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2440013410147706,0.0,15,6,1031,4,7,54,0,0,291,0.2440013410147706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667679610386861,0.0,15,7,1031,5,8,56,0,0,326,0.1667679610386861
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4417699799594104,0.0,15,7,1031,3,8,60,0,0,308,0.4417699799594104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7504145454758107,0.0,15,7,1031,6,9,60,0,0,292,0.7504145454758107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8269461790811878,0.0,14,6,1031,5,12,58,0,0,243,0.8269461790811878
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7266377272683149,0.0,14,6,1031,5,11,60,0,0,208,0.7266377272683149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4087879005361654,0.0,14,6,1031,4,10,60,0,0,192,0.4087879005361654
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4018942744239226,0.0,13,5,1031,8,12,59,0,0,115,0.4018942744239226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4219146855882204,0.0,13,6,1031,4,8,62,0,0,114,0.4219146855882204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3989221721479856,0.0,13,6,1031,4,7,65,0,0,69,0.3989221721479856
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08816,0.0,0.0,0.0,0.0,0.4255885342348648,0.0,13,7,1031,4,6,68,0,0,30,0.4255885342348648
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20395,0.0,0.0,0.0,0.14,0.4750410137705939,0.0,12,7,1031,4,8,71,0,0,15,0.4750410137705939
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21205,0.0,0.0,0.0,0.14,0.499973649529843,0.0,12,7,1031,2,5,74,0,0,8,0.499973649529843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214479999999999,0.0,0.0,0.0,0.0,0.5837704220319552,0.0,12,7,1031,2,4,76,0,0,0,0.5837704220319552
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21416,0.0,0.0,0.0,0.0,0.4918829266675701,0.0,11,8,1031,2,4,78,0,0,0,0.4918829266675701
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21477,0.0,0.0,0.0,0.0,0.4454851078043316,0.0,11,8,1031,1,2,80,0,0,0,0.4454851078043316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21472,0.0,0.0,0.0,0.0,0.4501496572096217,0.0,11,7,1031,0,2,80,0,0,0,0.4501496572096217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214319999999999,0.0,0.0,0.0,0.14,0.4624921374944154,0.0,11,7,1031,2,4,80,0,0,0,0.4624921374944154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21048,0.0,0.0,0.0,0.0,0.4425130055283947,0.0,10,7,1031,1,3,81,0,0,0,0.4425130055283947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04272,0.0,0.0,0.0,0.14,0.4552269985976807,0.0,10,7,1032,2,2,81,0,0,0,0.4552269985976807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4624921374944156,0.0,10,7,1032,1,4,82,0,0,0,0.4624921374944156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1385742686155617,0.0,10,7,1032,1,2,83,0,0,0,0.1385742686155617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1486876721934028,0.0,9,7,1032,2,3,84,0,0,0,0.1486876721934028
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1571086286418909,0.0,9,7,1032,0,2,86,0,0,0,0.1571086286418909
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1197922333995711,0.0,9,7,1032,1,0,86,0,0,0,0.1197922333995711
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1479859258226955,0.0,9,7,1032,0,4,85,0,0,0,0.1479859258226955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1236724780375999,0.0,9,7,1032,0,2,84,0,0,0,0.1236724780375999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1191317662271406,0.0,9,6,1032,1,1,86,0,0,0,0.1191317662271406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1514946576762322,0.0,8,6,1032,0,2,87,0,0,0,0.1514946576762322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1138480288476971,0.0,8,6,1032,0,0,87,0,0,0,0.1138480288476971
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1254474835635067,0.0,7,6,1032,1,2,88,0,0,0,0.1254474835635067
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1465824330812808,0.0,7,6,1032,2,3,89,0,0,0,0.1465824330812808
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1303184289601812,0.0,7,6,1032,3,4,89,0,0,0,0.1303184289601812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1604935229005969,0.0,7,6,1032,2,4,90,0,0,0,0.1604935229005969
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1413812540983911,0.0,7,6,1032,1,3,90,0,0,0,0.1413812540983911
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1173154815029569,0.0,7,6,1032,0,2,90,0,0,0,0.1173154815029569
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1528155920210931,0.0,7,5,1032,2,2,89,0,0,0,0.1528155920210931
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1265207427187061,0.0,7,5,1032,0,3,90,0,0,0,0.1265207427187061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1174805982960645,0.0,7,5,1032,0,2,90,0,0,0,0.1174805982960645
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1604109645040431,0.0,6,5,1032,0,0,91,0,0,0,0.1604109645040431
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1160771055546498,0.0,6,5,1032,1,3,91,0,0,0,0.1160771055546498
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1248695747876301,0.0,6,5,1032,2,4,91,0,0,0,0.1248695747876301
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1751476382888973,0.0,6,5,1032,1,3,91,0,0,0,0.1751476382888973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136757983891378,0.0,6,5,1032,2,3,92,0,0,0,0.136757983891378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.1389457814000538,0.0,6,5,1032,0,4,92,0,0,0,0.1389457814000538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388632230035,0.0,6,5,1032,1,3,91,0,0,0,0.1388632230035
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1161183847529267,0.0,6,5,1032,1,3,91,0,0,0,0.1161183847529267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.146912666667496,0.0,5,4,1032,2,3,91,0,0,0,0.146912666667496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.1315155257102113,0.0,5,4,1032,2,4,92,0,0,0,0.1315155257102113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1190904870288637,0.0,5,4,1032,1,4,91,0,0,0,0.1190904870288637
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1549208311332151,0.0,5,4,1032,2,3,92,0,0,0,0.1549208311332151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1289149362187665,0.0,5,4,1032,2,4,92,0,0,0,0.1289149362187665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.1496783729520485,0.0,5,4,1032,2,3,92,0,0,0,0.1496783729520485
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1722580944095141,0.0,5,3,1031,2,4,92,0,0,0,0.1722580944095141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1205765381668322,0.0,5,3,1031,2,5,92,0,0,0,0.1205765381668322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.1322998304774725,0.0,5,3,1031,2,5,92,0,0,0,0.1322998304774725
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1480272050209723,0.0,5,3,1031,2,5,92,0,0,0,0.1480272050209723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1915767592031045,0.0,4,3,1031,2,3,92,0,0,0,0.1915767592031045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.126,0.4737200794257332,0.0,4,3,1031,2,4,92,0,0,0,0.4737200794257332
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.126,0.4745456633912712,0.0,4,3,1030,2,6,92,0,0,0,0.4745456633912712
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.4454438286060549,0.0,4,3,1030,3,8,92,0,0,0,0.4454438286060549
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.1450551027450354,0.0,4,3,1030,2,4,92,0,0,0,0.1450551027450354
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1562004862797991,0.0,4,2,1030,4,9,92,0,0,0,0.1562004862797991
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.1332905312361182,0.0,4,3,1030,1,5,93,0,0,0,0.1332905312361182
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1521551248486626,0.0,3,2,1030,1,4,92,0,0,0,0.1521551248486626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285434234342744,0.0,3,2,1030,4,4,92,0,0,0,0.1285434234342744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1189253702357561,0.0,3,2,1030,3,8,93,0,0,0,0.1189253702357561
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538888511762925,0.0,3,2,1030,3,6,93,0,0,0,0.1538888511762925
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1209480509513243,0.0,3,2,1030,5,7,93,0,0,0,0.1209480509513243
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120246304580617,0.0,3,2,1030,3,7,93,0,0,0,0.120246304580617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1517836120641705,0.0,3,2,1030,5,10,93,0,0,0,0.1517836120641705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1179346694771104,0.0,3,2,1030,4,11,93,0,0,0,0.1179346694771104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1543016431590616,0.0,3,2,1030,3,8,93,0,0,9,0.1543016431590616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1560766486849683,0.0,3,2,1031,2,6,93,0,0,21,0.1560766486849683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1138480288476971,0.0,4,3,1031,3,10,93,0,0,47,0.1138480288476971
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.1384917102190079,0.0,4,3,1031,3,10,93,0,0,79,0.1384917102190079
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133785881615441,0.0,5,3,1031,6,13,92,0,0,117,0.133785881615441
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151276839942811,0.0,5,4,1031,4,10,91,0,0,157,0.1151276839942811
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.1416289292880525,0.0,6,5,1031,2,6,90,0,0,192,0.1416289292880525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.1266445803135369,0.0,7,5,1031,3,5,87,0,0,223,0.1266445803135369
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1204527005720015,0.0,7,5,1031,1,6,84,0,0,252,0.1204527005720015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146087082701958,0.0,8,5,1031,3,5,83,0,0,291,0.146087082701958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146087082701958,0.0,8,5,1031,2,5,81,0,0,316,0.146087082701958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.1395649693742073,0.0,9,5,1031,2,5,80,0,0,338,0.1395649693742073
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1438992851932821,0.0,9,5,1031,6,9,78,0,0,360,0.1438992851932821
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1159532679598191,0.0,9,5,1031,2,7,77,0,0,380,0.1159532679598191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.1346940239775329,0.0,10,6,1030,3,8,76,0,0,399,0.1346940239775329
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1413812540983911,0.0,10,6,1030,2,6,75,0,0,409,0.1413812540983911
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251172499772915,0.0,11,6,1030,4,8,72,0,0,420,0.1251172499772915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.1327539016585184,0.0,11,6,1030,5,11,72,0,0,424,0.1327539016585184
