AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,1.381179140675091,0.0,5,3,1032,6,9,84,0,0,7,1.381179140675091
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,1.064194846361306,0.0,5,3,1032,2,9,85,0,0,17,1.064194846361306
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,1.093553873914627,0.0,6,3,1032,1,2,85,0,0,43,1.093553873914627
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,1.089359727121295,0.0,6,3,1032,6,6,84,0,0,87,1.089359727121295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.222267578838866,0.0,6,3,1032,7,11,82,0,0,142,1.222267578838866
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957011094976169,0.0,7,4,1032,4,8,82,0,0,202,0.957011094976169
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9663314211835721,0.0,7,4,1032,5,6,81,0,0,250,0.9663314211835721
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9797526909222326,0.0,8,5,1032,4,6,78,0,0,300,0.9797526909222326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515121025138007,0.0,9,5,1032,6,9,75,0,0,342,0.9515121025138007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9710847875493476,0.0,9,5,1032,5,10,72,0,0,394,0.9710847875493476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9575703145486133,0.0,10,5,1032,4,9,70,0,0,435,0.9575703145486133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8976406170350094,0.0,11,5,1032,4,8,68,0,0,467,0.8976406170350094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9268132380641821,0.0,11,5,1032,5,10,68,0,0,511,0.9268132380641821
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9821759757361577,0.0,12,6,1032,5,12,66,0,0,551,0.9821759757361577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7308999811845651,0.0,13,6,1032,4,10,63,0,0,575,0.7308999811845651
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3876323669659024,0.0,13,6,1032,7,12,60,0,0,571,0.3876323669659024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2140878929840533,0.0,14,5,1032,6,14,57,0,0,619,0.2140878929840533
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1963792731899871,0.0,14,5,1032,6,13,54,0,0,639,0.1963792731899871
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658,0.0,0.0,0.0,0.0,0.0,0.8716369069163551,0.0,14,5,1031,9,13,53,0,0,657,0.8716369069163551
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,0.9512324927275787,0.0,15,5,1031,9,14,54,0,0,662,0.9512324927275787
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557,0.0,0.0,0.0,0.0,0.14,0.9467587361480251,0.0,15,5,1031,5,10,53,0,0,686,0.9467587361480251
0.0,0.0,0.0,0.0,0.0,1.15206875,0.0,0.101,0.0,0.0,0.0,0.0,0.0,1.655103527910674,0.0,15,5,1031,6,16,51,0,0,704,1.655103527910674
0.0,0.0,0.0,0.0,0.0,0.072,0.0,1.016,0.0,0.0,0.0,0.0,0.0,1.35964918713599,0.0,16,5,1031,7,10,50,0,0,726,1.35964918713599
0.0,0.0,0.0,0.0,0.0,0.0984874999999999,0.0,0.793,0.0,0.0,0.0,0.0,0.14,1.07836174219656,0.0,16,5,1031,8,16,51,0,0,703,1.07836174219656
0.0,0.0,0.0,0.0,0.0,0.10208125,0.0,0.103,0.0308538461538461,0.0,0.0,0.0,0.14,1.254795517302704,0.0,16,7,1031,9,16,57,0,0,686,1.254795517302704
0.0,0.0,0.0,0.0,0.0,0.11330625,0.0,0.418,0.0305172413793103,0.0,0.0,0.0,0.0,0.9506732731551344,0.0,15,7,1030,11,20,62,0,0,627,0.9506732731551344
0.0,0.0,0.0,0.0,0.0,0.178349999999999,0.0,0.397,0.0,0.0,0.0,0.0,0.0,1.052544438602052,0.0,15,7,1030,9,17,61,0,0,685,1.052544438602052
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.0,0.983,0.0,0.0,0.0,1.178462045664071,0.0,15,8,1030,6,21,61,0,0,705,1.178462045664071
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469,0.0,0.0,0.0,0.0,0.14,1.015076727248291,0.0,15,8,1029,5,21,60,0,0,674,1.015076727248291
0.0,0.0,0.0,0.0,0.0,0.0,1.399,0.0,0.0,0.0,0.0,0.0,0.0,1.423120608608406,0.0,15,8,1029,10,20,60,0,0,671,1.423120608608406
0.0,0.0,0.0,0.0,0.0,0.0,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.4660163103701639,0.0,16,8,1029,16,22,60,0,0,660,0.4660163103701639
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2511827912895184,0.0,16,8,1029,8,23,62,0,0,611,0.2511827912895184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2657225001730675,0.0,15,9,1029,11,22,64,0,0,554,0.2657225001730675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250157555406704,0.0,15,8,1029,11,19,63,0,0,534,0.250157555406704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.041826063463539,0.0,15,8,1029,10,21,64,0,0,495,1.041826063463539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8739669884682056,0.0,15,8,1029,11,21,63,0,0,482,0.8739669884682056
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252953653268925,0.0,16,8,1029,9,19,63,0,0,450,0.252953653268925
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2367362856680433,0.0,15,8,1029,9,19,64,0,0,406,0.2367362856680433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1795094827545871,0.0,15,8,1029,9,21,64,0,0,337,0.1795094827545871
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2021578754385772,0.0,15,8,1028,11,19,65,0,0,319,0.2021578754385772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230118854060787,0.0,15,9,1028,8,18,66,0,0,272,0.230118854060787
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1742901000784413,0.0,15,9,1028,5,17,66,0,0,247,0.1742901000784413
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2211713409016798,0.0,15,9,1028,10,17,67,0,0,195,0.2211713409016798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4722609289291241,0.0,14,9,1028,10,16,69,0,0,140,0.4722609289291241
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640448414557349,0.0,14,9,1028,4,14,70,0,0,85,0.2640448414557349
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2862272178293547,0.0,14,9,1029,8,12,72,0,0,47,0.2862272178293547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2066316320181308,0.0,14,9,1029,6,15,73,0,0,21,0.2066316320181308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1997345906246524,0.0,13,9,1029,6,15,75,0,0,7,0.1997345906246524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.392549938648124,0.0,13,9,1029,6,13,77,0,0,0,1.392549938648124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12698125,0.0,0.0,0.0,0.14,2.362423083790508,0.0,12,9,1029,7,15,79,0,0,0,2.362423083790508
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12549375,1.701,0.0,0.0,0.0,2.051776611297758,0.0,12,9,1029,3,11,80,0,0,0,2.051776611297758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12508125,0.0,2.72197692307692,0.0503333333333333,0.0,3.154091591847344,0.0,12,9,1029,3,5,81,0,0,0,3.154091591847344
0.0,0.0,0.0,0.0,0.0,1.7019125,0.0,0.0,0.12520625,0.0,0.0,0.0686666666666666,0.14,3.208149483850282,0.0,12,9,1029,3,5,81,0,0,0,3.208149483850282
0.0,0.0,0.0,0.0,0.0,1.99304375,0.0,0.0,0.1255625,0.0,0.0,0.0686666666666666,0.14,2.436053660828995,0.0,12,9,1029,1,3,82,0,0,0,2.436053660828995
0.0,0.0,0.0,0.0,0.0,0.6723125,0.0,0.0,0.12589375,0.0,0.0,0.069,0.0,1.804228747229127,0.0,12,9,1029,0,3,82,0,0,0,1.804228747229127
0.0,0.0,0.0,0.0,0.0,0.117225,0.0,0.0,0.12544375,0.0,0.0,0.0676666666666666,0.0,1.423307015132554,0.0,12,9,1029,0,3,82,0,0,0,1.423307015132554
0.0,0.0,0.0,0.0,0.0,0.109375,0.0,0.658,0.12570625,0.0,0.0,0.069,0.0,1.977493611424753,0.0,12,9,1029,1,3,82,0,0,0,1.977493611424753
0.0,0.0,0.0,0.0,1.35884375,0.10019375,0.0,0.068,0.1257625,0.0,0.0,0.0686666666666666,0.14,2.195496041415916,0.0,11,9,1029,0,2,83,0,0,0,2.195496041415916
0.0,0.0,0.0,0.0,0.76154375,0.0,0.0,0.557,0.1255,0.0,0.0,0.0683333333333333,0.0,2.299324475366389,0.0,11,9,1029,1,2,83,0,0,0,2.299324475366389
0.0,0.0,0.0,0.0,0.6046375,0.0,0.0,0.101,0.12520625,0.0,0.0,0.107,0.0,3.705575293539396,0.0,11,9,1029,1,3,84,0,0,0,3.705575293539396
0.0,0.0,0.0,0.0,0.5823875,0.0,0.0,1.016,0.0,0.0,0.0,0.121333333333333,0.0,1.775149329462029,0.0,11,8,1029,2,4,84,0,0,0,1.775149329462029
0.0,0.0,0.0,0.0,0.06430625,0.0,0.0,0.793,0.0,0.0,0.0,0.121666666666666,0.0,0.981803162687861,0.0,11,8,1029,2,5,84,0,0,0,0.981803162687861
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.136333333333333,0.0,1.06475406593375,0.0,10,8,1029,1,3,85,0,0,0,1.06475406593375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418,0.0,0.0,0.0,0.342,0.0,0.8057422006300137,0.0,10,8,1029,0,4,86,0,0,0,0.8057422006300137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,0.0,0.0,0.0,0.342666666666666,0.0,1.994456605122228,0.0,10,8,1029,2,4,87,0,0,0,1.994456605122228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.342,0.0,1.050773576622646,0.0,10,8,1029,1,4,86,0,0,0,1.050773576622646
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469,0.0,0.0,0.0,0.0,0.0,0.6301472548825356,0.0,10,8,1029,0,5,86,0,0,0,0.6301472548825356
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6409588332831235,0.0,10,8,1029,2,4,86,0,0,0,0.6409588332831235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666829336155565,0.0,10,7,1029,2,4,85,0,0,0,0.6666829336155565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.565743800789379,0.0,10,7,1029,0,6,85,0,0,0,0.565743800789379
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3194075791277104,0.0,10,7,1029,2,4,85,0,0,0,0.3194075791277104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3914537007109378,0.0,9,7,1028,4,7,85,0,0,0,0.3914537007109378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2166043810600522,0.0,9,7,1028,3,8,86,0,0,0,0.2166043810600522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1933035655415441,0.0,9,7,1028,2,6,86,0,0,0,0.1933035655415441
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2123170310046468,0.0,9,7,1028,4,5,86,0,0,0,0.2123170310046468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1693503271885175,0.0,9,7,1028,3,5,86,0,0,0,0.1693503271885175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1947948177347285,0.0,8,6,1028,1,4,87,0,0,0,0.1947948177347285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2025306884868732,0.0,8,6,1028,1,2,87,0,0,0,0.2025306884868732
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1741968968163672,0.0,8,6,1028,2,3,88,0,0,0,0.1741968968163672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2235014224535307,0.0,7,6,1027,1,4,89,0,0,0,0.2235014224535307
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2452177825167802,0.0,7,6,1027,0,1,90,0,0,0,0.2452177825167802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2242470485501229,0.0,7,6,1027,0,0,90,0,0,0,0.2242470485501229
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2182820397773848,0.0,7,6,1027,0,1,90,0,0,0,0.2182820397773848
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1730784576714789,0.0,7,6,1027,1,2,90,0,0,0,0.1730784576714789
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1823987838788821,0.0,7,6,1027,1,3,90,0,0,0,0.1823987838788821
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.218934462611903,0.0,7,6,1027,0,2,91,0,0,0,0.218934462611903
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2307712768953052,0.0,7,5,1027,0,1,91,0,0,0,0.2307712768953052
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9383704425613622,0.0,6,5,1027,0,1,91,0,0,0,0.9383704425613622
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344559055542526,0.0,6,5,1027,0,1,91,0,0,0,0.9344559055542526
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2067248352802047,0.0,6,5,1027,0,2,92,0,0,0,0.2067248352802047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.224433455074271,0.0,6,5,1027,0,0,91,0,0,0,0.224433455074271
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2006666232453926,0.0,6,5,1027,0,0,91,0,0,0,0.2006666232453926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1532261628497099,0.0,6,5,1027,0,0,92,0,0,0,0.1532261628497099
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2464294249237428,0.0,6,5,1027,1,2,92,0,0,0,0.2464294249237428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.185918306629993,0.0,6,5,1027,2,2,92,0,0,0,1.185918306629993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,1.62,0.0,0.0,0.0,2.062961002746642,0.0,6,5,1027,1,4,92,0,0,0,2.062961002746642
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,1.783630826310766,0.0,6,5,1027,2,4,92,0,0,8,1.783630826310766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,1.718668152645164,0.0,6,5,1027,1,4,92,0,0,24,1.718668152645164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,1.571034185519897,0.0,6,5,1027,1,2,92,0,0,55,1.571034185519897
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.337653217286519,0.0,7,6,1027,2,3,92,0,0,95,1.337653217286519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018618451207105,0.0,8,6,1027,2,4,91,0,0,147,1.018618451207105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9170268955464088,0.0,8,7,1027,3,8,88,0,0,194,0.9170268955464088
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.14,0.991403098681487,0.0,9,6,1027,4,7,84,0,0,241,0.991403098681487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.9480635818170617,0.0,9,6,1027,2,6,80,0,0,294,0.9480635818170617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.9230851075812205,0.0,10,6,1027,3,7,77,0,0,344,0.9230851075812205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.14,1.027752370890359,0.0,10,6,1027,5,10,74,0,0,401,1.027752370890359
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3524947371639922,0.0,11,6,1027,2,7,72,0,0,443,0.3524947371639922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975545139783725,0.0,12,6,1027,4,6,69,0,0,489,0.9975545139783725
0.0,0.0,0.0,0.0,0.0,1.00313142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.056458975609161,0.0,13,7,1027,4,6,67,0,0,526,1.056458975609161
0.0,0.0,0.0,0.0,0.028475,0.205057142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9407937273752871,0.0,13,7,1027,5,7,65,0,0,558,0.9407937273752871
0.0,0.0,0.0,0.0,1.23784375,0.06484,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.074425003981748,0.0,14,7,1027,5,10,61,0,0,597,2.074425003981748
0.0,0.0,0.0,0.0,0.064375,0.126434285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01321266200681,0.0,15,7,1026,4,12,57,0,0,634,1.01321266200681
0.0,0.0,0.0,0.0,0.064375,0.00753142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9571042982382426,0.0,16,7,1026,3,10,55,0,0,661,0.9571042982382426
0.0,0.0,0.0,0.0,0.7649125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9563586721416502,0.0,17,7,1026,2,10,52,0,0,680,0.9563586721416502
0.0,0.0,0.0,0.0,0.736837499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086470425997,0.0,18,7,1026,3,8,49,0,0,694,1.086470425997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.083021905300261,0.0,18,6,1026,3,9,47,0,0,708,1.083021905300261
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8730349558474648,0.0,19,6,1026,3,6,43,0,0,724,0.8730349558474648
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0406133333333333,0.0,0.0,0.0,0.14,0.3776596179239808,0.0,18,7,1026,4,6,46,0,0,727,0.3776596179239808
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0647666666666666,0.0,0.0,0.0,0.0,0.2537924826275912,0.0,17,8,1026,5,12,57,0,0,726,0.2537924826275912
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0439333333333333,0.0,0.0,0.0,0.0,0.320805628058821,0.0,16,9,1026,10,14,61,0,0,730,0.320805628058821
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0720066666666666,0.0,0.0,0.0,0.0,0.2945223081539435,0.0,16,9,1025,6,15,62,0,0,731,0.2945223081539435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108213333333333,0.0,0.0,0.0,0.14,0.2653496871247714,0.0,16,9,1025,4,12,61,0,0,730,0.2653496871247714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107893333333333,0.0,0.0,0.0,0.0,0.3117649116376398,0.0,16,8,1025,7,13,59,0,0,725,0.3117649116376398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0648466666666666,0.0,0.0,0.0,0.0,0.2911669907192785,0.0,17,8,1025,4,11,58,0,0,716,0.2911669907192785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3070115452718639,0.0,17,9,1024,3,11,57,0,0,702,0.3070115452718639
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0977374999999999,0.0,0.0,0.0,0.0,0.3527743469502141,0.0,18,9,1024,6,13,55,0,0,685,0.3527743469502141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10385625,0.0,0.0,0.0,0.0,0.3033766180509768,0.0,19,9,1024,6,9,53,0,0,672,0.3033766180509768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10473125,0.0,0.0,0.0,0.0,0.3012329430232739,0.0,18,9,1024,5,12,54,0,0,644,0.3012329430232739
0.0,0.0,0.0,0.0,0.0,0.0,1.34609333333333,0.0,0.10445,0.0,0.0,0.0,0.0,1.662373382352448,0.0,18,9,1024,5,12,56,0,0,613,1.662373382352448
0.0,0.0,0.0,0.0,0.0,0.0,0.436,0.0,0.1130875,0.0,0.0,0.0,0.0,1.792019119897428,0.0,18,9,1024,8,12,56,0,0,578,1.792019119897428
0.0,0.0,0.0,0.0,0.0,0.0,0.117461538461538,0.0,0.11510625,0.0,0.0,0.0,0.0,1.577185600816783,0.0,18,9,1024,5,15,57,0,0,544,1.577185600816783
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1085125,0.0,0.0,0.0,0.0,2.112545138170026,0.0,17,9,1024,10,15,57,0,0,508,2.112545138170026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11361875,0.0,0.0,0.0,0.0,2.007132248764296,0.0,18,8,1024,5,16,55,0,0,470,2.007132248764296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115875,0.0,0.0,0.0,0.0,1.207075447120799,0.0,17,8,1024,5,12,54,0,0,428,1.207075447120799
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11244375,0.0,0.0,0.0,0.0,0.2628331990487724,0.0,17,8,1024,7,8,53,0,0,385,0.2628331990487724
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11480625,0.0,0.0,0.0,0.0,0.267027345842104,0.0,17,7,1023,5,13,53,0,0,341,0.267027345842104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1109,0.0,0.0,0.0,0.14,0.2859476080431326,0.0,17,8,1023,4,10,53,0,0,293,0.2859476080431326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11454375,0.0,0.0,0.0,0.0,0.2460566118754466,0.0,17,8,1023,4,9,54,0,0,244,0.2460566118754466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106375,0.0,0.0,0.0,0.0,0.3152134323343788,0.0,18,8,1023,2,6,54,0,0,188,0.3152134323343788
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6157939525231345,0.0,18,8,1023,4,6,54,0,0,127,0.6157939525231345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9311937913816623,0.0,17,8,1023,3,8,57,0,0,78,0.9311937913816623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.504207446612815,0.0,17,8,1023,4,8,55,0,0,38,1.504207446612815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.310065051712605,0.0,17,7,1023,2,4,55,0,0,14,1.310065051712605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.235409238791304,0.0,16,7,1023,0,2,56,0,0,4,1.235409238791304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.761355246675071,0.0,16,7,1023,0,1,58,0,0,0,1.761355246675071
0.0,0.0,0.0,0.0,0.0,2.07806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.405482990868712,0.0,15,8,1023,0,1,61,0,0,0,2.405482990868712
0.0,0.0,0.0,0.0,0.0,2.09885714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.862365381555621,0.0,15,8,1023,0,2,64,0,0,0,2.862365381555621
