AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1403930217708319,0.0,5,2,1031,4,10,84,0,0,0,0.1403930217708319
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08945069742806738,0.0,5,2,1031,5,11,83,0,0,0,0.08945069742806738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09339784147107094,0.0,5,2,1031,5,9,84,0,0,0,0.09339784147107094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07170018480656015,0.0,5,2,1031,5,10,84,0,0,0,0.07170018480656015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07414723510442224,0.0,5,2,1031,5,10,84,0,0,1,0.07414723510442224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09926037967553204,0.0,5,2,1031,3,9,84,0,0,9,0.09926037967553204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06725181612317516,0.0,5,2,1032,4,8,84,0,0,19,0.06725181612317516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06497840436144522,0.0,5,3,1032,6,9,83,0,0,40,0.06497840436144522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1677598871356566,0.0,6,3,1032,5,11,82,0,0,73,0.1677598871356566
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2665834853388563,0.0,6,3,1032,3,8,81,0,0,112,0.2665834853388563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1249767839031009,0.0,7,3,1032,3,6,79,0,0,155,0.1249767839031009
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09303982387079851,0.0,7,3,1032,1,6,76,0,0,196,0.09303982387079851
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07766833820310162,0.0,8,4,1032,3,8,75,0,0,230,0.07766833820310162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06684904632286869,0.0,8,4,1032,4,6,74,0,0,262,0.06684904632286869
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.08248367492676584,0.0,9,4,1032,4,10,72,0,0,291,0.08248367492676584
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08673334384199961,0.0,9,4,1033,3,8,71,0,0,316,0.08673334384199961
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06605961751426798,0.0,10,5,1032,2,6,70,0,0,337,0.06605961751426798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07022873246944046,0.0,10,5,1032,3,6,68,0,0,357,0.07022873246944046
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1012813890290699,0.0,11,5,1032,2,6,66,0,0,375,0.1012813890290699
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555687598865695,0.0,12,5,1032,1,4,64,0,0,396,0.3555687598865695
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.4075994577341622,0.0,12,5,1032,1,4,62,0,0,406,0.4075994577341622
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.6614052949192955,0.0,13,6,1032,1,3,60,0,0,418,0.6614052949192955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.11155,0.0,0.0,0.0,0.07,0.6154483656603245,0.0,14,5,1031,1,4,57,0,0,420,0.6154483656603245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.15897,0.0,0.0,0.0,0.0,0.4395435781184701,0.0,14,5,1031,2,5,55,0,0,423,0.4395435781184701
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13734,0.0,0.0,0.0,0.0,0.3055232696324875,0.0,14,5,1031,3,6,52,0,0,420,0.3055232696324875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1358,0.0,0.0,0.0,0.07,0.2880197891551683,0.0,15,4,1031,3,6,49,0,0,416,0.2880197891551683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13596,0.0,0.0,0.0,0.0,0.2235963120741453,0.0,15,5,1031,3,6,50,0,0,407,0.2235963120741453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0527,0.0,0.0,0.0,0.0,0.07782944612322422,0.0,15,5,1031,2,6,52,0,0,393,0.07782944612322422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.08279515023900284,0.0,15,6,1031,4,7,53,0,0,372,0.08279515023900284
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.090462097148837,0.0,15,6,1031,4,7,54,0,0,291,0.090462097148837
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07064045270975373,0.0,15,7,1031,5,8,56,0,0,326,0.07064045270975373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1083146447864219,0.0,15,7,1031,3,8,60,0,0,308,0.1083146447864219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3139510039429006,0.0,15,7,1031,6,9,60,0,0,292,0.3139510039429006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.2185249927662863,0.0,14,6,1031,5,12,58,0,0,243,0.2185249927662863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06586628801012086,0.0,14,6,1031,5,11,60,0,0,208,0.06586628801012086
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020131272502909,0.0,14,6,1031,4,10,60,0,0,192,0.08020131272502909
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09210181775808474,0.0,13,5,1031,8,12,59,0,0,115,0.09210181775808474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06454341297711422,0.0,13,6,1031,4,8,62,0,0,114,0.06454341297711422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0524171428571428,0.0,0.0,0.0,0.0,0.069994230941262,0.0,13,6,1031,4,7,65,0,0,69,0.069994230941262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0601314285714285,0.0,0.0,0.0,0.0,0.1011381819889609,0.0,13,7,1031,4,6,68,0,0,30,0.1011381819889609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0599828571428571,0.0,0.0,0.0,0.0,0.1120380278292552,0.0,12,7,1031,4,8,71,0,0,15,0.1120380278292552
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0614971428571428,0.0,0.0,0.0,0.0,0.2720325132150028,0.0,12,7,1031,2,5,74,0,0,8,0.2720325132150028
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0687885714285714,0.0,0.0,0.0,0.0,0.1347112824545084,0.0,12,7,1031,2,4,76,0,0,0,0.1347112824545084
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0438,0.0,0.0,0.0,0.0,0.07781691550721467,0.0,11,8,1031,2,4,78,0,0,0,0.07781691550721467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212457142857142,0.0,0.0,0.0,0.0,0.0708033507178777,0.0,11,8,1031,1,2,80,0,0,0,0.0708033507178777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02128,0.0,0.0,0.0,0.0,0.09240613271831631,0.0,11,7,1031,0,2,80,0,0,0,0.09240613271831631
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211657142857142,0.0,0.0,0.0,0.0,0.08760511669866299,0.0,11,7,1031,2,4,80,0,0,0,0.08760511669866299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211314285714285,0.0,0.0,0.0,0.0,0.06929609662073077,0.0,10,7,1031,1,3,81,0,0,0,0.06929609662073077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212228571428571,0.0,0.0,0.0,0.0,0.08160653180609838,0.0,10,7,1032,2,2,81,0,0,0,0.08160653180609838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212571428571428,0.0,0.0,0.0,0.0,0.1844954198603915,0.0,10,7,1032,1,4,82,0,0,0,0.1844954198603915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213371428571428,0.0,0.0,0.0,0.14,0.310236571340074,0.0,10,7,1032,1,2,83,0,0,0,0.310236571340074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213371428571428,0.0,0.0,0.0,0.14,0.2728863851916525,0.0,9,7,1032,2,3,84,0,0,0,0.2728863851916525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211828571428571,0.0,0.0,0.0,0.0,0.9614079331555822,0.0,9,7,1032,0,2,86,0,0,0,0.9614079331555822
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211714285714285,0.0,0.0,0.0,0.0,0.9387973316103765,0.0,9,7,1032,1,0,86,0,0,0,0.9387973316103765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212285714285714,0.0,0.0,0.0,0.0,1.190537407241938,0.0,9,7,1032,0,4,85,0,0,0,1.190537407241938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.7112502953172248,0.0,9,7,1032,0,2,84,0,0,0,0.7112502953172248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,0.6647563396578454,0.0,9,6,1032,1,1,86,0,0,0,0.6647563396578454
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.5759160622382424,0.0,8,6,1032,0,2,87,0,0,0,0.5759160622382424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.14,0.8804136114459493,0.0,8,6,1032,0,0,87,0,0,0,0.8804136114459493
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.255220447083158,0.0,7,6,1032,1,2,88,0,0,0,1.255220447083158
0.0,0.0,0.0,0.0,0.0,1.51356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.589872028673811,0.0,7,6,1032,2,3,89,0,0,0,1.589872028673811
0.0,0.0,0.0,0.0,0.0,0.08258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045797994643385,0.0,7,6,1032,3,4,89,0,0,0,0.9045797994643385
0.0,0.0,0.0,0.0,0.0,0.29354,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4890771032041626,0.0,7,6,1032,2,4,90,0,0,0,0.4890771032041626
0.0,0.0,0.0,0.0,0.0,0.08259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4681241231482184,0.0,7,6,1032,1,3,90,0,0,0,0.4681241231482184
0.0,0.0,0.0,0.0,0.0,0.07149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.063183386473028,0.0,7,6,1032,0,2,90,0,0,0,1.063183386473028
0.0,0.0,0.0,0.0,0.0,0.158979999999999,0.0,0.0,0.0,1.24,0.0,0.0,0.0,1.48861570087676,0.0,7,5,1032,2,2,89,0,0,0,1.48861570087676
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7559380521832301,0.0,7,5,1032,0,3,90,0,0,0,0.7559380521832301
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6458565905394636,0.0,7,5,1032,0,2,90,0,0,0,0.6458565905394636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3906884963852938,0.0,6,5,1032,0,0,91,0,0,0,0.3906884963852938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.4864456738421601,0.0,6,5,1032,1,3,91,0,0,0,0.4864456738421601
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.3990141956796293,0.0,6,5,1032,2,4,91,0,0,0,0.3990141956796293
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176248924815065,0.0,6,5,1032,1,3,91,0,0,0,0.1176248924815065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1083039042584137,0.0,6,5,1032,2,3,92,0,0,0,0.1083039042584137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08355593763958177,0.0,6,5,1032,0,4,92,0,0,0,0.08355593763958177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08643439914577213,0.0,6,5,1032,1,3,91,0,0,0,0.08643439914577213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1094137588192583,0.0,6,5,1032,1,3,91,0,0,0,0.1094137588192583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2170445899891597,0.0,5,4,1032,2,3,91,0,0,0,0.2170445899891597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.2566932491313303,0.0,5,4,1032,2,4,92,0,0,0,0.2566932491313303
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1051909412240449,0.0,5,4,1032,1,4,91,0,0,0,0.1051909412240449
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07721365585075561,0.0,5,4,1032,2,3,92,0,0,0,0.07721365585075561
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06995842918123477,0.0,5,4,1032,2,4,92,0,0,0,0.06995842918123477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.09088097774115575,0.0,5,4,1032,2,3,92,0,0,0,0.09088097774115575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09039228371678389,0.0,5,3,1031,2,4,92,0,0,0,0.09039228371678389
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06947152524486427,0.0,5,3,1031,2,5,92,0,0,0,0.06947152524486427
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07760389503505256,0.0,5,3,1031,2,5,92,0,0,0,0.07760389503505256
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2650619105376985,0.0,5,3,1031,2,5,92,0,0,0,0.2650619105376985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.263685332864651,0.0,4,3,1031,2,3,92,0,0,0,0.263685332864651
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07106291347807521,0.0,4,3,1031,2,4,92,0,0,0,0.07106291347807521
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1024646371979703,0.0,4,3,1030,2,6,92,0,0,0,0.1024646371979703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07746784834694906,0.0,4,3,1030,3,8,92,0,0,0,0.07746784834694906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06923881380468716,0.0,4,3,1030,2,4,92,0,0,0,0.06923881380468716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08890830076365464,0.0,4,2,1030,4,9,92,0,0,0,0.08890830076365464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09158448232569107,0.0,4,3,1030,1,5,93,0,0,0,0.09158448232569107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06890943761243654,0.0,3,2,1030,1,4,92,0,0,0,0.06890943761243654
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07525171940126268,0.0,3,2,1030,4,4,92,0,0,0,0.07525171940126268
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2697877428612946,0.0,3,2,1030,3,8,93,0,0,0,0.2697877428612946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2314010957600843,0.0,3,2,1030,3,6,93,0,0,0,0.2314010957600843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0719436367747454,0.0,3,2,1030,5,7,93,0,0,0,0.0719436367747454
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1304437126592609,0.0,3,2,1030,3,7,93,0,0,0,0.1304437126592609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1225512146612552,0.0,3,2,1030,5,10,93,0,0,0,0.1225512146612552
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3217002949007974,0.0,3,2,1030,4,11,93,0,0,0,0.3217002949007974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5314860780444336,0.0,3,2,1030,3,8,93,0,0,9,0.5314860780444336
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4371072683486162,0.0,3,2,1031,2,6,93,0,0,21,0.4371072683486162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4368315947964064,0.0,4,3,1031,3,10,93,0,0,47,0.4368315947964064
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4319178032326673,0.0,4,3,1031,3,10,93,0,0,79,0.4319178032326673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.7834373840601556,0.0,5,3,1031,6,13,92,0,0,117,0.7834373840601556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.6224995222976901,0.0,5,4,1031,4,10,91,0,0,157,0.6224995222976901
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.7870730527909222,0.0,6,5,1031,2,6,90,0,0,192,0.7870730527909222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.14,0.8752796390580427,0.0,7,5,1031,3,5,87,0,0,223,0.8752796390580427
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3479501453527721,0.0,7,5,1031,1,6,84,0,0,252,0.3479501453527721
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8235926381067117,0.0,8,5,1031,3,5,83,0,0,291,0.8235926381067117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7505588377391367,0.0,8,5,1031,2,5,81,0,0,316,0.7505588377391367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5006840338049947,0.0,9,5,1031,2,5,80,0,0,338,0.5006840338049947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4663805774348917,0.0,9,5,1031,6,9,78,0,0,360,0.4663805774348917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3141514937990532,0.0,9,5,1031,2,7,77,0,0,380,0.3141514937990532
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397336414265199,0.0,10,6,1030,3,8,76,0,0,399,0.3397336414265199
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6741167098169681,0.0,10,6,1030,2,6,75,0,0,409,0.6741167098169681
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8762462865787785,0.0,11,6,1030,4,8,72,0,0,420,0.8762462865787785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359959845753911,0.0,11,6,1030,5,11,72,0,0,424,0.359959845753911
