AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8984856086409778,0.0,6,3,1030,3,6,81,0,0,0,0.8984856086409778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9151405594063211,0.0,6,3,1030,3,5,81,0,0,0,0.9151405594063211
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8958893957275562,0.0,6,3,1030,4,10,82,0,0,0,0.8958893957275562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8957424402796269,0.0,6,3,1030,4,6,82,0,0,0,0.8957424402796269
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314526141264958,0.0,6,3,1030,5,7,82,0,0,0,0.9314526141264958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9053925146936641,0.0,6,3,1030,4,8,82,0,0,0,0.9053925146936641
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941298629137773,0.0,6,3,1030,5,9,82,0,0,0,0.941298629137773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9128872425380689,0.0,5,3,1030,4,10,82,0,0,0,0.9128872425380689
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8793814004101425,0.0,5,3,1030,4,9,83,0,0,0,0.8793814004101425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9229781832958949,0.0,5,3,1030,4,11,83,0,0,0,0.9229781832958949
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878254741976016,0.0,5,2,1031,3,6,83,0,0,0,0.878254741976016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8979467719985693,0.0,5,2,1031,5,7,84,0,0,0,0.8979467719985693
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9097521929822396,0.0,5,2,1031,4,10,84,0,0,0,0.9097521929822396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8717887022671181,0.0,5,2,1031,5,11,83,0,0,0,0.8717887022671181
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9073029355167477,0.0,5,2,1031,5,9,84,0,0,0,0.9073029355167477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901669643346117,0.0,5,2,1031,5,10,84,0,0,0,0.901669643346117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155324406007997,0.0,5,2,1031,5,10,84,0,0,1,0.9155324406007997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9030412275267923,0.0,5,2,1031,3,9,84,0,0,9,0.9030412275267923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8810468954866766,0.0,5,2,1032,4,8,84,0,0,19,0.8810468954866766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9103400147739572,0.0,5,3,1032,6,9,83,0,0,40,0.9103400147739572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8938320194565432,0.0,6,3,1032,5,11,82,0,0,73,0.8938320194565432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8858474401190405,0.0,6,3,1032,3,8,81,0,0,112,0.8858474401190405
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167756974397136,0.0,7,3,1032,3,6,79,0,0,155,1.167756974397136
0.0,0.0,0.0,0.0,0.0,1.106125,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.27870833758391,0.0,7,3,1032,1,6,76,0,0,196,1.27870833758391
0.0,0.0,0.0,0.0,0.0,0.048275,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.291101580359298,0.0,8,4,1032,3,8,75,0,0,230,1.291101580359298
0.0,0.0,0.0,0.0,0.0,0.0363312499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.121661948896582,0.0,8,4,1032,4,6,74,0,0,262,1.121661948896582
0.0,0.0,0.0,0.0,0.0,0.76885625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8947627372934303,0.0,9,4,1032,4,10,72,0,0,291,0.8947627372934303
0.0,0.0,0.0,0.0,0.0,0.014325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517324659407675,0.0,9,4,1033,3,8,71,0,0,316,0.9517324659407675
0.0,0.0,0.0,0.0,0.0,0.06514375,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9434049905580958,0.0,10,5,1032,2,6,70,0,0,337,0.9434049905580958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9565819957224408,0.0,10,5,1032,3,6,68,0,0,357,0.9565819957224408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384085053284922,0.0,11,5,1032,2,6,66,0,0,375,0.9384085053284922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9486953866835574,0.0,12,5,1032,1,4,64,0,0,396,0.9486953866835574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9418864509294904,0.0,12,5,1032,1,4,62,0,0,406,0.9418864509294904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9327752131578614,0.0,13,6,1032,1,3,60,0,0,418,0.9327752131578614
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308538461538461,0.0,0.0,0.0,0.14,0.9668198919281963,0.0,14,5,1031,1,4,57,0,0,420,0.9668198919281963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.14,0.9650074414037322,0.0,14,5,1031,2,5,55,0,0,423,0.9650074414037322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979,0.0,0.0,0.0,0.9795560307487533,0.0,14,5,1031,3,6,52,0,0,420,0.9795560307487533
0.0,0.0,0.0,0.0,0.0,0.0,0.886975,0.0,0.0,0.0,0.0,0.0,0.0,0.9530060798228229,0.0,15,4,1031,3,6,49,0,0,416,0.9530060798228229
0.0,0.0,0.0,0.0,0.0,0.0,0.92303125,0.0,0.0,0.0,0.0,0.0,0.0,0.9436989014539547,0.0,15,5,1031,3,6,50,0,0,407,0.9436989014539547
0.0,0.0,0.0,0.0,0.0,0.0,0.13195625,0.0,0.0,0.0,0.0,0.0,0.14,0.9686323424526601,0.0,15,5,1031,2,6,52,0,0,393,0.9686323424526601
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3124272822981221,0.0,15,6,1031,4,7,53,0,0,372,0.3124272822981221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2895512175704295,0.0,15,6,1031,4,7,54,0,0,291,0.2895512175704295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1979000032117299,0.0,15,7,1031,5,8,56,0,0,326,0.1979000032117299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5242390679138447,0.0,15,7,1031,3,8,60,0,0,308,0.5242390679138447
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.8905010293034749,0.0,15,7,1031,6,9,60,0,0,292,0.8905010293034749
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.182666666666666,0.0,0.9813194961239072,0.0,14,6,1031,5,12,58,0,0,243,0.9813194961239072
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.219333333333333,0.0,0.8622855833010103,0.0,14,6,1031,5,11,60,0,0,208,0.8622855833010103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.219666666666666,0.0,0.4850999336152874,0.0,14,6,1031,4,10,60,0,0,192,0.4850999336152874
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219333333333333,0.0,0.4769194136805449,0.0,13,5,1031,8,12,59,0,0,115,0.4769194136805449
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09953,0.0,0.0,0.22,0.0,0.5006772110958146,0.0,13,6,1031,4,8,62,0,0,114,0.5006772110958146
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14899,0.0,0.0,0.217,0.0,0.4733924829302369,0.0,13,6,1031,4,7,65,0,0,69,0.4733924829302369
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14945,0.0,0.0,0.218666666666666,0.0,0.50503688938439,0.0,13,7,1031,4,6,68,0,0,30,0.50503688938439
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148129999999999,0.0,0.0,0.219,0.0,0.5637210982575711,0.0,12,7,1031,4,8,71,0,0,15,0.5637210982575711
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14803,0.0,0.0,0.218666666666666,0.0,0.5933081284407109,0.0,12,7,1031,2,5,74,0,0,8,0.5933081284407109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12486,0.0,0.0,0.219,0.14,0.6927479815396743,0.0,12,7,1031,2,4,76,0,0,0,0.6927479815396743
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219333333333333,0.0,0.5837070391759834,0.0,11,8,1031,2,4,78,0,0,0,0.5837070391759834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.5286477313517298,0.0,11,8,1031,1,2,80,0,0,0,0.5286477313517298
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219333333333333,0.14,0.5341830532237412,0.0,11,7,1031,0,2,80,0,0,0,0.5341830532237412
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218333333333333,0.14,0.5488296128673814,0.0,11,7,1031,2,4,80,0,0,0,0.5488296128673814
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219666666666666,0.0,0.5251208006014217,0.0,10,7,1031,1,3,81,0,0,0,0.5251208006014217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219333333333333,0.0,0.5402082265888507,0.0,10,7,1032,2,2,81,0,0,0,0.5402082265888507
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5488296128673816,0.0,10,7,1032,1,4,82,0,0,0,0.5488296128673816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1644431462331131,0.0,10,7,1032,1,2,83,0,0,0,0.1644431462331131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1764445078140225,0.0,9,7,1032,2,3,84,0,0,0,0.1764445078140225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864374782732287,0.0,9,7,1032,0,2,86,0,0,0,0.1864374782732287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1421549032971387,0.0,9,7,1032,1,0,86,0,0,0,0.1421549032971387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1756117602757554,0.0,9,7,1032,0,4,85,0,0,0,0.1756117602757554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146759507332263,0.0,9,7,1032,0,2,84,0,0,0,0.146759507332263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1413711409081813,0.0,9,6,1032,1,1,86,0,0,0,0.1413711409081813
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1797754979670913,0.0,8,6,1032,0,2,87,0,0,0,0.1797754979670913
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1351010417965225,0.0,8,6,1032,0,0,87,0,0,0,0.1351010417965225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488658687525859,0.0,7,6,1032,1,2,88,0,0,0,0.1488658687525859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173946265199221,0.0,7,6,1032,2,3,89,0,0,0,0.173946265199221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1546461163711464,0.0,7,6,1032,3,4,89,0,0,0,0.1546461163711464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1904542605166351,0.0,7,6,1032,2,4,90,0,0,0,0.1904542605166351
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1677741363861819,0.0,7,6,1032,1,3,90,0,0,0,0.1677741363861819
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1392157943385486,0.0,7,6,1032,0,2,90,0,0,0,0.1392157943385486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181343022745006,0.0,7,5,1032,2,2,89,0,0,0,0.181343022745006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1501394826346416,0.0,7,5,1032,0,3,90,0,0,0,0.1501394826346416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394117349357879,0.0,7,5,1032,0,2,90,0,0,0,0.1394117349357879
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1903562902180154,0.0,6,5,1032,0,0,91,0,0,0,0.1903562902180154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1377462398592535,0.0,6,5,1032,1,3,91,0,0,0,0.1377462398592535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1481800766622483,0.0,6,5,1032,2,4,91,0,0,0,0.1481800766622483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2078439885216262,0.0,6,5,1032,1,3,91,0,0,0,0.2078439885216262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1622877996634805,0.0,6,5,1032,2,3,92,0,0,0,0.1622877996634805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1648840125769017,0.0,6,5,1032,0,4,92,0,0,0,0.1648840125769017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.164786042278282,0.0,6,5,1032,1,3,91,0,0,0,0.164786042278282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1377952250085634,0.0,6,5,1032,1,3,91,0,0,0,0.1377952250085634
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1743381463936997,0.0,5,4,1032,2,3,91,0,0,0,0.1743381463936997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1560666857011315,0.0,5,4,1032,2,4,92,0,0,0,0.1560666857011315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1413221557588715,0.0,5,4,1032,1,4,91,0,0,0,0.1413221557588715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1838412653598075,0.0,5,4,1032,2,3,92,0,0,0,0.1838412653598075
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152980621294612,0.0,5,4,1032,2,4,92,0,0,0,0.152980621294612
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1776201513974586,0.0,5,4,1032,2,3,92,0,0,0,0.1776201513974586
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2044150280699378,0.0,5,3,1031,2,4,92,0,0,0,0.2044150280699378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1430856211340255,0.0,5,3,1031,2,5,92,0,0,0,0.1430856211340255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1569974035380184,0.0,5,3,1031,2,5,92,0,0,0,0.1569974035380184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1756607454250652,0.0,5,3,1031,2,5,92,0,0,0,0.1756607454250652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2273400779469402,0.0,4,3,1031,2,3,92,0,0,0,0.2273400779469402
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.5621535734796567,0.0,4,3,1031,2,4,92,0,0,0,0.5621535734796567
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,0.5631332764658532,0.0,4,3,1030,2,6,92,0,0,0,0.5631332764658532
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.14,0.5285987462024201,0.0,4,3,1030,3,8,92,0,0,0,0.5285987462024201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.1721338146747572,0.0,4,3,1030,2,4,92,0,0,0,0.1721338146747572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1853598049884124,0.0,4,2,1030,4,9,92,0,0,0,0.1853598049884124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1581730471214545,0.0,4,3,1030,1,5,93,0,0,0,0.1581730471214545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1805592603560486,0.0,3,2,1030,1,4,92,0,0,0,0.1805592603560486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525397549508235,0.0,3,2,1030,4,4,92,0,0,0,0.1525397549508235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1411262151616321,0.0,3,2,1030,3,8,93,0,0,0,0.1411262151616321
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1826166366270617,0.0,3,2,1030,3,6,93,0,0,0,0.1826166366270617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143526487477814,0.0,3,2,1030,5,7,93,0,0,0,0.143526487477814
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1426937399395468,0.0,3,2,1030,3,7,93,0,0,0,0.1426937399395468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1801183940122601,0.0,3,2,1030,5,10,93,0,0,0,0.1801183940122601
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1399505715781961,0.0,3,2,1030,4,11,93,0,0,0,0.1399505715781961
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18310648812016,0.0,3,2,1030,3,8,93,0,0,9,0.18310648812016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1852128495404828,0.0,3,2,1031,2,6,93,0,0,21,0.1852128495404828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1351010417965225,0.0,4,3,1031,3,10,93,0,0,47,0.1351010417965225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1643451759344935,0.0,4,3,1031,3,10,93,0,0,79,0.1643451759344935
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1587608689131725,0.0,5,3,1031,6,13,92,0,0,117,0.1587608689131725
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1366195814251274,0.0,5,4,1031,4,10,91,0,0,157,0.1366195814251274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1680680472820409,0.0,6,5,1031,2,6,90,0,0,192,0.1680680472820409
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1502864380825711,0.0,7,5,1031,3,5,87,0,0,223,0.1502864380825711
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142938665686096,0.0,7,5,1031,1,6,84,0,0,252,0.142938665686096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.173358443407503,0.0,8,5,1031,3,5,83,0,0,291,0.173358443407503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.173358443407503,0.0,8,5,1031,2,5,81,0,0,316,0.173358443407503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1656187898165492,0.0,9,5,1031,2,5,80,0,0,338,0.1656187898165492
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1707622304940818,0.0,9,5,1031,6,9,78,0,0,360,0.1707622304940818
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137599284411324,0.0,9,5,1031,2,7,77,0,0,380,0.137599284411324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1598385421979888,0.0,10,6,1030,3,8,76,0,0,399,0.1598385421979888
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1677741363861819,0.0,10,6,1030,2,6,75,0,0,409,0.1677741363861819
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1484739875581073,0.0,11,6,1030,4,8,72,0,0,420,0.1484739875581073
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1575362401804266,0.0,11,6,1030,5,11,72,0,0,424,0.1575362401804266
