AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2540900332475259,0.0,10,8,1030,0,0,88,0,0,0,0.2540900332475259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3869484937123318,0.0,10,8,1030,0,0,88,0,0,0,0.3869484937123318
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2433138934446176,0.0,10,8,1030,0,0,88,0,0,0,0.2433138934446176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2854259134638782,0.0,10,8,1030,2,2,88,0,0,0,0.2854259134638782
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3757469799698347,0.0,10,8,1030,1,4,89,0,0,0,0.3757469799698347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3303737597470622,0.0,10,8,1030,2,4,89,0,0,0,0.3303737597470622
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3710678666343613,0.0,10,8,1030,1,3,90,0,0,0,0.3710678666343613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3136423847899149,0.0,10,8,1030,1,3,90,0,0,0,0.3136423847899149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2587691465829993,0.0,10,8,1030,0,2,90,0,0,0,0.2587691465829993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3218662809552924,0.0,10,8,1030,0,0,90,0,0,0,0.3218662809552924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916647312445095,0.0,10,8,1030,0,3,90,0,0,0,0.2916647312445095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298187131651533,0.0,10,8,1030,1,4,89,0,0,0,0.298187131651533
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2797542609360317,0.0,10,8,1030,0,3,89,0,0,0,0.2797542609360317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2942169748820404,0.0,10,8,1031,1,3,88,0,0,0,0.2942169748820404
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4435232276776012,0.0,10,8,1031,1,3,88,0,0,0,0.4435232276776012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3052766973113412,0.0,10,8,1031,0,3,88,0,0,0,0.3052766973113412
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3096722280204223,0.0,10,8,1031,3,5,88,0,0,0,0.3096722280204223
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377,0.0,0.982,0.0,0.0,0.0,2.832565063719769,0.0,10,8,1031,3,5,88,0,0,0,2.832565063719769
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,1.90028717945499,0.0,10,8,1031,2,4,88,0,0,6,1.90028717945499
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,1.599831386792319,0.0,10,8,1031,3,5,88,0,0,13,1.599831386792319
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0,0.0,2.376,0.0,0.0,2.80817695785003,0.0,10,8,1032,3,7,88,0,0,22,2.80817695785003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85335425478706,0.0,10,8,1032,5,9,88,0,0,35,1.85335425478706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.827885950384295,0.0,10,8,1032,2,9,88,0,0,58,2.827885950384295
0.0,0.0,0.0,0.0,0.0,1.4741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.493825616494132,0.0,10,8,1032,2,10,88,0,0,96,2.493825616494132
0.0,0.0,0.0,0.0,0.0,0.27657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.630600101755887,0.0,11,9,1032,4,9,87,0,0,132,1.630600101755887
0.0,0.0,0.0,0.0,0.0,0.08413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.084190512670415,0.0,11,9,1032,4,9,86,0,0,150,2.084190512670415
0.0,0.0,0.0,0.0,0.0,0.0681,2.58396666666666,0.0,0.0,0.0,0.0,0.0,0.0,3.110901411523839,0.0,12,10,1032,4,6,85,0,0,176,3.110901411523839
0.0,0.0,0.0,0.0,0.0,0.06581,0.133717948717948,0.377,0.0,0.0,0.0,0.0,0.14,1.839033332154247,0.0,12,10,1032,6,10,82,0,0,282,1.839033332154247
0.0,0.0,0.0,0.0,0.0,0.04481,0.0,0.387,0.0,0.0,0.0,0.0,0.0,1.941264868968682,0.0,13,10,1032,3,11,80,0,0,387,1.941264868968682
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,1.975011201509369,0.0,14,10,1032,6,11,78,0,0,468,1.975011201509369
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,1.977988819086488,0.0,15,11,1032,3,7,75,0,0,506,1.977988819086488
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.951332052205609,0.0,16,11,1032,4,6,74,0,0,535,1.951332052205609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.041369536085174,0.0,16,11,1032,5,10,70,0,0,561,2.041369536085174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987630628383828,0.0,17,11,1032,5,11,69,0,0,589,1.987630628383828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.959555948370986,0.0,17,11,1032,3,11,68,0,0,623,1.959555948370986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.08178006034608,0.0,17,11,1032,3,10,66,0,0,633,2.08178006034608
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.459316195414921,0.0,17,11,1032,4,6,66,0,0,637,1.459316195414921
0.0,0.0,0.0,0.0,0.0341083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.900145388141794,0.0,17,11,1032,6,12,66,0,0,657,1.900145388141794
0.0,0.0,0.0,0.0,0.982166666666666,0.0,0.0,0.0,0.012975,0.0,0.0,0.0,0.14,1.44598781197448,0.0,17,12,1032,8,12,71,0,0,656,1.44598781197448
0.0,0.0,0.0,0.0,0.0883083333333333,0.0,0.0,0.0,0.0717166666666666,0.982,0.0,0.0,0.0,1.407562366098321,0.0,17,12,1032,11,14,73,0,0,656,1.407562366098321
0.0,0.0,0.0,0.0,0.0832666666666666,0.0,0.0,0.0,0.071275,0.0,0.0,0.0,0.0,1.582958220521975,0.0,17,12,1032,8,13,73,0,0,658,1.582958220521975
0.0,0.0,0.0,0.0,1.30719166666666,0.0,0.0,0.0,0.0710666666666666,0.0,0.0,0.0,0.14,1.548077557475719,0.0,17,12,1032,9,18,73,0,0,656,1.548077557475719
0.0,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.14,1.559988027784196,0.0,17,12,1032,12,18,73,0,0,660,1.559988027784196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0709083333333333,0.0,0.0,0.0,0.0,1.53177155645816,0.0,17,12,1031,10,15,73,0,0,659,1.53177155645816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04505,0.0,0.0,0.0,0.0,1.48668191886178,0.0,17,12,1031,13,18,73,0,0,651,1.48668191886178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.473069952794948,0.0,17,12,1031,12,17,74,0,0,650,1.473069952794948
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,1.464562474003178,0.0,17,12,1031,12,20,75,0,0,634,1.464562474003178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982,0.0,0.22,0.0,1.234151590059412,0.0,16,12,1031,8,17,75,0,0,613,1.234151590059412
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.3713514492607536,0.0,16,12,1031,6,18,77,0,0,590,0.3713514492607536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.2677019993143577,0.0,16,12,1031,6,20,77,0,0,561,0.2677019993143577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.3965903030096709,0.0,16,12,1031,7,20,78,0,0,530,0.3965903030096709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4436650189907974,0.0,16,12,1031,5,17,77,0,0,502,0.4436650189907974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.3902096939158434,0.0,16,12,1031,12,20,78,0,0,466,0.3902096939158434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366857142857142,0.0,0.0,0.22,0.0,0.4853516650704695,0.0,17,13,1031,7,15,78,0,0,429,0.4853516650704695
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0646057142857142,0.0,0.0,0.221,0.0,0.3533439524848407,0.0,16,13,1031,15,19,79,0,0,401,0.3533439524848407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0659714285714285,0.0,0.0,0.22,0.0,0.3583066484467065,0.0,16,12,1031,7,22,81,0,0,355,0.3583066484467065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0624457142857142,0.0,0.0,0.22,0.0,0.4826576301197423,0.0,16,13,1031,10,20,82,0,0,330,0.4826576301197423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0575714285714285,0.0,0.0,0.22,0.0,0.3288140553019043,0.0,15,13,1031,11,20,83,0,0,260,0.3288140553019043
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654857142857142,0.0,0.0,0.22,0.0,0.2976199663987483,0.0,15,13,1031,11,20,83,0,0,206,0.2976199663987483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641142857142857,0.0,0.0,0.221333333333333,0.0,0.3581648571335103,0.0,15,12,1031,10,18,83,0,0,150,0.3581648571335103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06504,0.0,0.0,0.22,0.0,0.3285304726755121,0.0,15,12,1031,6,17,83,0,0,97,0.3285304726755121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0614457142857142,0.0,0.0,0.22,0.0,0.4246649830225114,0.0,15,12,1031,4,15,83,0,0,56,0.4246649830225114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0624571428571428,0.0,0.0,0.132,0.14,0.3656797967329071,0.0,15,12,1031,8,15,83,0,0,24,0.3656797967329071
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0633942857142857,0.0,0.0,0.0,0.0,0.3438439345006979,0.0,15,12,1031,6,12,84,0,0,10,0.3438439345006979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0612914285714285,0.0,0.0,0.0,0.0,0.3610006833974337,0.0,14,12,1031,6,12,85,0,0,1,0.3610006833974337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06556,0.0,0.0,0.0,0.14,0.3445528910666786,0.0,14,12,1032,9,15,85,0,0,0,0.3445528910666786
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377,0.06348,0.0,0.0,0.0,0.14,1.118733461117734,0.0,14,12,1032,4,15,86,0,0,0,1.118733461117734
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.0598742857142857,0.0,0.0,0.0,0.0,1.56282385404812,0.0,14,12,1032,2,10,86,0,0,0,1.56282385404812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0179142857142857,0.0,0.0,0.0,0.0,1.016785506929692,0.0,14,12,1032,2,6,86,0,0,0,1.016785506929692
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0177828571428571,0.0,0.0,0.0,0.0,0.496127804873378,0.0,14,11,1032,3,6,87,0,0,0,0.496127804873378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3879410329047048,0.0,13,11,1032,5,10,87,0,0,0,0.3879410329047048
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452030706469371,0.0,13,11,1032,4,8,88,0,0,0,0.452030706469371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3720604058267345,0.0,13,11,1032,3,9,89,0,0,0,0.3720604058267345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3203065765101346,0.0,13,11,1032,5,8,90,0,0,0,0.3203065765101346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6140981774525865,0.0,13,11,1032,3,5,90,0,0,0,0.6140981774525865
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3410081082367745,0.0,13,11,1032,4,6,91,0,0,0,0.3410081082367745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3710678666343613,0.0,13,11,1032,5,8,91,0,0,0,0.3710678666343613
0.0,0.0,0.0,0.0,0.0269875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9336957973967401,0.0,12,11,1032,3,7,91,0,0,0,0.9336957973967401
0.0,0.0,0.0,0.0,1.28138125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.570480584960713,0.0,12,11,1032,3,6,91,0,0,0,1.570480584960713
0.0,0.0,0.0,0.0,0.03261875,1.4741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.656406120757588,0.0,12,11,1032,3,4,92,0,0,0,1.656406120757588
0.0,0.0,0.0,0.0,0.03199375,0.27657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444373975556778,0.0,12,11,1032,1,4,92,0,0,0,0.444373975556778
0.0,0.0,0.0,0.0,0.03325,0.08413,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3797171367393273,0.0,12,11,1032,3,6,92,0,0,0,0.3797171367393273
0.0,0.0,0.0,0.0,0.0295125,0.0681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6190608734144522,0.0,12,11,1032,2,6,92,0,0,0,0.6190608734144522
0.0,0.0,0.0,0.0,0.0,0.06581,0.0,0.0,0.0,0.0,1.921,0.0,0.0,2.048033727805394,0.0,12,11,1032,7,9,92,0,0,0,2.048033727805394
0.0,0.0,0.0,0.0,0.0,0.04481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9715540780201161,0.0,12,11,1032,8,14,93,0,0,0,0.9715540780201161
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3489484217757597,0.0,12,11,1032,5,12,93,0,0,0,0.3489484217757597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3231424027740578,0.0,12,11,1032,3,12,93,0,0,0,0.3231424027740578
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4504710020242133,0.0,12,11,1032,4,5,93,0,0,0,0.4504710020242133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3438439345006977,0.0,12,11,1032,2,6,93,0,0,0,0.3438439345006977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3120826803447571,0.0,12,11,1032,3,5,93,0,0,0,0.3120826803447571
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3634111357217684,0.0,12,11,1032,1,5,93,0,0,0,0.3634111357217684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2401944845543019,0.0,12,11,1032,2,4,93,0,0,0,0.2401944845543019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3605753094578452,0.0,12,11,1032,1,5,93,0,0,0,0.3605753094578452
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2824482958867587,0.0,12,11,1032,2,4,93,0,0,0,0.2824482958867587
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2743661910345774,0.0,12,11,1032,2,4,93,0,0,0,0.2743661910345774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532021611716446,0.0,12,11,1032,0,3,93,0,0,0,0.3532021611716446
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2711049908310656,0.0,12,11,1031,2,3,93,0,0,0,0.2711049908310656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.4443739755567782,0.0,12,11,1031,2,4,93,0,0,0,0.4443739755567782
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.14,1.487674458054154,0.0,12,11,1032,2,4,93,0,0,0,1.487674458054154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,1.382748886288992,0.0,12,11,1032,2,4,93,0,0,0,1.382748886288992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.9887108269168522,0.0,12,11,1032,2,3,93,0,0,0,0.9887108269168522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2603288510281571,0.0,12,11,1032,0,3,93,0,0,0,0.2603288510281571
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2927990617500787,0.0,12,11,1031,2,3,93,0,0,0,0.2927990617500787
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3346274991429473,0.0,12,11,1031,2,3,92,0,0,0,0.3346274991429473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2379258235431633,0.0,12,11,1032,2,6,92,0,0,0,0.2379258235431633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3452618476326594,0.0,12,11,1032,2,3,92,0,0,0,0.3452618476326594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3849634153275853,0.0,12,11,1032,1,4,92,0,0,0,0.3849634153275853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3302319684338661,0.0,12,11,1032,0,3,92,0,0,0,0.3302319684338661
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3156274631746612,0.0,12,11,1032,2,3,92,0,0,0,0.3156274631746612
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.275642312853343,0.0,12,11,1032,0,4,91,0,0,0,0.275642312853343
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3164782110538382,0.0,12,11,1032,0,2,91,0,0,0,0.3164782110538382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301590123168241,0.0,12,11,1032,0,2,91,0,0,0,0.301590123168241
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2634482599184728,0.0,12,11,1032,0,1,91,0,0,0,0.2634482599184728
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3388812385388321,0.0,12,11,1032,0,0,90,0,0,0,0.3388812385388321
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2841497916451127,0.0,12,11,1032,0,0,90,0,0,4,0.2841497916451127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3506499175341136,0.0,13,11,1032,3,2,90,0,0,10,0.3506499175341136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.0,0.0,1.438756455001476,0.0,12,11,1032,4,5,90,0,0,15,1.438756455001476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367847875639726,0.0,12,11,1032,3,11,90,0,0,20,0.6367847875639726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3862395371463509,0.0,12,11,1033,4,8,90,0,0,28,0.3862395371463509
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5919787325939849,0.0,12,11,1033,1,4,91,0,0,59,0.5919787325939849
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.228,0.0,0.0,2.587833257143191,0.0,13,11,1033,3,8,90,0,0,82,2.587833257143191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884548343690216,0.0,13,11,1033,1,6,90,0,0,112,1.884548343690216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0.0,0.0,0.0,0.0,0.0,3.106080506875169,0.0,13,11,1033,4,5,89,0,0,127,3.106080506875169
0.0,0.0,0.0,0.0,0.0592687499999999,0.0,0.0,1.006,0.0,0.0,0.0,0.0,0.14,1.926093198456692,0.0,13,11,1033,3,5,89,0,0,296,1.926093198456692
0.0,0.0,0.0,0.0,0.04889375,0.0,0.0,1.103,0.0,0.0,0.0,0.0,0.0,1.604652291440988,0.0,14,12,1033,6,6,86,0,0,440,1.604652291440988
0.0,0.0,0.0,0.0,2.11030625,0.0,0.0,0.964,0.0,0.0,0.0,0.0,0.0,3.093886453940299,0.0,14,11,1033,6,15,83,0,0,245,3.093886453940299
0.0,0.0,0.0,0.0,0.22529375,0.0,0.0,0.924,0.0,0.0,0.0,0.0,0.14,2.038675501134447,0.0,14,11,1033,4,12,81,0,0,373,2.038675501134447
0.0,0.0,0.0,0.0,0.00115,0.0,2.62,0.951,0.0,0.0,0.0,0.0,0.14,3.927761166846939,0.0,15,11,1033,3,8,78,0,0,666,3.927761166846939
0.0,0.0,0.0,0.0,0.0,0.0,0.392326666666666,1.067,0.0,0.0,0.0,0.0,0.0,3.344289913044725,0.0,15,11,1033,8,13,75,0,0,487,3.344289913044725
0.0,0.0,0.0,0.0,0.0,2.06345806451612,0.0,0.995,0.0,0.0,0.0,0.0,0.0,4.096492829550376,0.0,16,11,1033,8,13,73,0,0,647,4.096492829550376
0.0,0.0,0.0,0.0,0.0,2.091,0.0,0.972,0.0,0.0,0.0,0.0,0.0,3.546342534349259,0.0,16,11,1032,8,17,72,0,0,527,3.546342534349259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.019,0.0,0.0,0.0,0.0,0.14,2.079369608021746,0.0,16,11,1033,9,13,72,0,0,641,2.079369608021746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991,0.0,0.0,0.0,0.0,0.0,1.894331944300752,0.0,16,11,1032,8,18,71,0,0,301,1.894331944300752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0.0,0.0,0.0,0.0,0.0,1.858033368122534,0.0,16,11,1032,7,16,71,0,0,431,1.858033368122534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.997272437681168,0.0,16,12,1032,11,18,73,0,0,278,1.997272437681168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.903548379658502,0.0,15,12,1032,11,21,79,0,0,367,1.903548379658502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308538461538461,0.0,0.0,0.0,0.0,1.887242378640943,0.0,15,12,1032,10,20,79,0,0,577,1.887242378640943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305172413793103,1.24,0.0,0.0,0.14,1.929637981286597,0.0,16,12,1032,9,18,78,0,0,593,1.929637981286597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.822585539823493,0.0,16,12,1032,8,19,78,0,0,654,1.822585539823493
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.908369284307171,0.0,16,12,1032,10,20,78,0,0,578,1.908369284307171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.848816932764783,0.0,16,12,1032,15,27,78,0,0,776,1.848816932764783
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73283163857032,0.0,16,12,1032,16,28,78,0,0,359,1.73283163857032
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.990858301219232,0.0,16,12,1031,18,24,78,0,0,409,3.990858301219232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.758637657572023,0.0,16,12,1031,11,28,77,0,0,739,1.758637657572023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.796212355569005,0.0,16,12,1031,21,25,78,0,0,300,1.796212355569005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.691712157743433,0.0,16,12,1031,9,25,80,0,0,611,1.691712157743433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.974869410196173,0.0,16,12,1031,15,24,80,0,0,559,1.974869410196173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.141474203201665,0.0,16,12,1031,8,24,80,0,0,545,2.141474203201665
