AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.536301586728516,0.0,6,3,1032,3,8,81,0,0,112,2.536301586728516
0.0,0.0,0.0,0.0,0.0,0.0,0.93449375,0.0,0.0,0.0,0.0,0.0,0.0,3.343446888189619,0.0,7,3,1032,3,6,79,0,0,155,3.343446888189619
0.0,0.0,0.0,0.0,0.0,0.0,1.8082625,0.0,0.0,0.0,0.0,0.0,0.0,3.66111571665346,0.0,7,3,1032,1,6,76,0,0,196,3.66111571665346
0.0,0.0,0.0,0.0,0.0,0.0,0.08893125,0.0,0.0,0.0,0.0,0.0,0.14,3.696599254667301,0.0,8,4,1032,3,8,75,0,0,230,3.696599254667301
0.0,0.0,0.0,0.0,0.0,0.0,0.0249375,0.0,0.0,0.0,0.0,0.0,0.0,3.211470566960272,0.0,8,4,1032,4,6,74,0,0,262,3.211470566960272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.561827293916339,0.0,9,4,1032,4,10,72,0,0,291,2.561827293916339
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.724939367869295,0.0,9,4,1033,3,8,71,0,0,316,2.724939367869295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.701096674342208,0.0,10,5,1032,2,6,70,0,0,337,2.701096674342208
0.0,0.0,0.0,0.0,0.0,2.31956647398843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.738824230570363,0.0,10,5,1032,3,6,68,0,0,357,2.738824230570363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.686791058225955,0.0,11,5,1032,2,6,66,0,0,375,2.686791058225955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.716243797288827,0.0,12,5,1032,1,4,64,0,0,396,2.716243797288827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.696748889051974,0.0,12,5,1032,1,4,62,0,0,406,2.696748889051974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,2.670662177310573,0.0,13,6,1032,1,3,60,0,0,418,2.670662177310573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,2.768136718494842,0.0,14,5,1031,1,4,57,0,0,420,2.768136718494842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,1.249,0.0,0.0,0.14,2.76294742637424,0.0,14,5,1031,2,5,55,0,0,423,2.76294742637424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0308538461538461,0.0,0.0,0.0,0.0,2.804602014477446,0.0,14,5,1031,3,6,52,0,0,420,2.804602014477446
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.0,2.728585897467555,0.0,15,4,1031,3,6,49,0,0,416,2.728585897467555
0.0,0.0,0.0,0.0,0.30112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.701938181172576,0.0,15,5,1031,3,6,50,0,0,407,2.701938181172576
0.0,0.0,0.0,0.0,2.48556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.773326010615443,0.0,15,5,1031,2,6,52,0,0,393,2.773326010615443
0.0,0.0,0.0,0.0,0.188153333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8945217606809596,0.0,15,6,1031,4,7,53,0,0,372,0.8945217606809596
0.0,0.0,0.0,0.0,0.0267066666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8290244790506665,0.0,15,6,1031,4,7,54,0,0,291,0.8290244790506665
0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666145991143112,0.0,15,7,1031,5,8,56,0,0,326,0.5666145991143112
0.0,0.0,0.0,0.0,0.0204733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.100333333333333,0.14,1.500967683099345,0.0,15,7,1031,3,8,60,0,0,308,1.500967683099345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.0,2.549625444876006,0.0,15,7,1031,6,9,60,0,0,292,2.549625444876006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.358,0.22,0.0,2.809651055459653,0.0,14,6,1031,5,12,58,0,0,243,2.809651055459653
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,2.468840789160698,0.0,14,6,1031,5,11,60,0,0,208,2.468840789160698
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.388907023522036,0.0,14,6,1031,4,10,60,0,0,192,1.388907023522036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.365485083410132,0.0,13,5,1031,8,12,59,0,0,115,1.365485083410132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.433506885531528,0.0,13,6,1031,4,8,62,0,0,114,1.433506885531528
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.355387001445718,0.0,13,6,1031,4,7,65,0,0,69,1.355387001445718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.445989236848651,0.0,13,7,1031,4,6,68,0,0,30,1.445989236848651
0.0,0.0,0.0,0.0,0.0269875,0.0,0.0,0.0,0.0,1.249,0.0,0.22,0.0,1.614010100645419,0.0,12,7,1031,4,8,71,0,0,15,1.614010100645419
0.0,0.0,0.0,0.0,1.28138125,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.698721788235776,0.0,12,7,1031,2,5,74,0,0,8,1.698721788235776
0.0,0.0,0.0,0.0,0.03261875,1.70329166666666,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.983431599176879,0.0,12,7,1031,2,4,76,0,0,0,1.983431599176879
0.0,0.0,0.0,0.0,0.03199375,0.300925,0.0,0.377,0.0,0.0,0.0,0.22,0.0,1.671232565110429,0.0,11,8,1031,2,4,78,0,0,0,1.671232565110429
0.0,0.0,0.0,0.0,0.03325,0.312125,0.0,0.387,0.0,0.0,0.0,0.22,0.14,1.513590285554862,0.0,11,8,1031,1,2,80,0,0,0,1.513590285554862
0.0,0.0,0.0,0.0,0.0295125,0.138333333333333,0.0,0.456,0.0,0.0,0.0,0.22,0.0,1.529438664193456,0.0,11,7,1031,0,2,80,0,0,0,1.529438664193456
0.0,0.0,0.0,0.0,0.0,0.124941666666666,0.0,0.059,0.0,0.0,0.0,0.22,0.0,1.57137375457345,0.0,11,7,1031,2,4,80,0,0,0,1.57137375457345
0.0,0.0,0.0,0.0,0.0,0.1564,0.0,0.0,0.0,0.0,0.0,0.221,0.14,1.503492203590449,0.0,10,7,1031,1,3,81,0,0,0,1.503492203590449
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,1.546689554215996,0.0,10,7,1032,2,2,81,0,0,0,1.546689554215996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.571373754573451,0.0,10,7,1032,1,4,82,0,0,0,1.571373754573451
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4708230715907777,0.0,10,7,1032,1,2,83,0,0,0,0.4708230715907777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051846004974626,0.0,9,7,1032,2,3,84,0,0,0,0.5051846004974626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5337958327299674,0.0,9,7,1032,0,2,86,0,0,0,0.5337958327299674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4070088036212207,0.0,9,7,1032,1,0,86,0,0,0,0.4070088036212207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502800331144754,0.0,9,7,1032,0,4,85,0,0,0,0.502800331144754
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4201924106303158,0.0,9,7,1032,0,2,84,0,0,0,0.4201924106303158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4047647854069064,0.0,9,6,1032,1,1,86,0,0,0,0.4047647854069064
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308538461538461,0.0,0.0,0.0,0.0,0.5147216779082976,0.0,8,6,1032,0,2,87,0,0,0,0.5147216779082976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.14,0.3868126396923937,0.0,8,6,1032,0,0,87,0,0,0,0.3868126396923937
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4262232095812851,0.0,7,6,1032,1,2,88,0,0,0,0.4262232095812851
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4980317924393366,0.0,7,6,1032,2,3,89,0,0,0,0.4980317924393366
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4427728439118517,0.0,7,6,1032,3,4,89,0,0,0,0.4427728439118517
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5452964260783272,0.0,7,6,1032,2,4,90,0,0,0,0.5452964260783272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4803601490016128,0.0,7,6,1032,1,3,90,0,0,0,0.4803601490016128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3985937353175426,0.0,7,6,1032,0,2,90,0,0,0,0.3985937353175426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5192097143369258,0.0,7,5,1032,2,2,89,0,0,0,0.5192097143369258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4298697391795455,0.0,7,5,1032,0,3,90,0,0,0,0.4298697391795455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3991547398711212,0.0,7,5,1032,0,2,90,0,0,0,0.3991547398711212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545015923801538,0.0,6,5,1032,0,0,91,0,0,0,0.545015923801538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3943862011657037,0.0,6,5,1032,1,3,91,0,0,0,0.3943862011657037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4242596936437601,0.0,6,5,1032,2,4,91,0,0,0,0.4242596936437601
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5950855802084214,0.0,6,5,1032,1,3,91,0,0,0,0.5950855802084214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4646520215014143,0.0,6,5,1032,2,3,92,0,0,0,0.4646520215014143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4720853318363297,0.0,6,5,1032,0,4,92,0,0,0,0.4720853318363297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4718048295595403,0.0,6,5,1032,1,3,91,0,0,0,0.4718048295595403
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3945264523040984,0.0,6,5,1032,1,3,91,0,0,0,0.3945264523040984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4991538015464935,0.0,5,4,1032,2,3,91,0,0,0,0.4991538015464935
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4468401269252958,0.0,5,4,1032,2,4,92,0,0,0,0.4468401269252958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4046245342685119,0.0,5,4,1032,1,4,91,0,0,0,0.4046245342685119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526362522395052,0.0,5,4,1032,2,3,92,0,0,0,0.526362522395052
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4380043052064342,0.0,5,4,1032,2,4,92,0,0,0,0.4380043052064342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5085506278189338,0.0,5,4,1032,2,3,92,0,0,0,0.5085506278189338
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5852680005207972,0.0,5,3,1031,2,4,92,0,0,0,0.5852680005207972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4096735752507185,0.0,5,3,1031,2,5,92,0,0,0,0.4096735752507185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449504898554794,0.0,5,3,1031,2,5,92,0,0,0,0.449504898554794
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5029405822831484,0.0,5,3,1031,2,5,92,0,0,0,0.5029405822831484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.6509055332894846,0.0,4,3,1031,2,3,92,0,0,0,0.6509055332894846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,1.609522064216792,0.0,4,3,1031,2,4,92,0,0,0,1.609522064216792
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.14,1.612327086984684,0.0,4,3,1030,2,6,92,0,0,0,1.612327086984684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,1.513450034416468,0.0,4,3,1030,3,8,92,0,0,0,1.513450034416468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4928425003187351,0.0,4,3,1030,2,4,92,0,0,0,0.4928425003187351
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5307103076852856,0.0,4,2,1030,4,9,92,0,0,0,0.5307103076852856
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4528709258762652,0.0,4,3,1030,1,5,93,0,0,0,0.4528709258762652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5169656961226118,0.0,3,2,1030,1,4,92,0,0,0,0.5169656961226118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4367420449608824,0.0,3,2,1030,4,4,92,0,0,0,0.4367420449608824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4040635297149333,0.0,3,2,1030,3,8,93,0,0,0,0.4040635297149333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5228562439351861,0.0,3,2,1030,3,6,93,0,0,0,0.5228562439351861
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4109358354962702,0.0,3,2,1030,5,7,93,0,0,0,0.4109358354962702
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4085515661435615,0.0,3,2,1030,3,7,93,0,0,0,0.4085515661435615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5157034358770599,0.0,3,2,1030,5,10,93,0,0,0,0.5157034358770599
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4006975023934621,0.0,3,2,1030,4,11,93,0,0,0,0.4006975023934621
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5242587553191326,0.0,3,2,1030,3,8,93,0,0,9,0.5242587553191326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5302895542701016,0.0,3,2,1031,2,6,93,0,0,21,0.5302895542701016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3868126396923936,0.0,4,3,1031,3,10,93,0,0,47,0.3868126396923936
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4705425693139887,0.0,4,3,1031,3,10,93,0,0,79,0.4705425693139887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.4545539395370008,0.0,5,3,1031,6,13,92,0,0,117,0.4545539395370008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.3911604249826272,0.0,5,4,1031,4,10,91,0,0,157,0.3911604249826272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.4812016558319807,0.0,6,5,1031,2,6,90,0,0,192,0.4812016558319807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.4302904925947295,0.0,7,5,1031,3,5,87,0,0,223,0.4302904925947295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4092528218355346,0.0,7,5,1031,1,6,84,0,0,252,0.4092528218355346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.496348778778601,0.0,8,5,1031,3,5,83,0,0,291,0.496348778778601
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496348778778601,0.0,8,5,1031,2,5,81,0,0,316,0.496348778778601
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.474189098912249,0.0,9,5,1031,2,5,80,0,0,338,0.474189098912249
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4889154684436853,0.0,9,5,1031,6,9,78,0,0,360,0.4889154684436853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3939654477505198,0.0,9,5,1031,2,7,77,0,0,380,0.3939654477505198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4576394645816827,0.0,10,6,1030,3,8,76,0,0,399,0.4576394645816827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4803601490016128,0.0,10,6,1030,2,6,75,0,0,409,0.4803601490016128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,0.0,0.0,0.0,0.0,0.4251012004741281,0.0,11,6,1030,4,8,72,0,0,420,0.4251012004741281
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0725111111111111,0.0,0.0,0.0,0.14,0.4510476610771348,0.0,11,6,1030,5,11,72,0,0,424,0.4510476610771348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0752611111111111,0.0,0.0,0.0,0.0,0.4558161997825523,0.0,12,7,1030,3,8,71,0,0,422,0.4558161997825523
