AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.2959322284137916,0.0,9,5,1025,8,11,72,0,0,0,0.2959322284137916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.2559511616661916,0.0,9,5,1025,5,12,73,0,0,0,0.2559511616661916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1084328323450919,0.0,9,4,1025,4,6,73,0,0,0,0.1084328323450919
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1709179600198817,0.0,8,4,1025,2,5,74,0,0,0,0.1709179600198817
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1124495010428956,0.0,8,4,1025,3,7,75,0,0,0,0.1124495010428956
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1065708892088542,0.0,9,4,1025,4,8,72,0,0,0,0.1065708892088542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09365784472444294,0.0,9,4,1025,9,9,71,0,0,0,0.09365784472444294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016127240845048,0.0,9,4,1025,5,14,71,0,0,0,0.1016127240845048
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1501055308834773,0.0,9,4,1025,3,11,70,0,0,0,0.1501055308834773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1251424803056549,0.0,9,4,1025,2,8,71,0,0,0,0.1251424803056549
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2726742049011161,0.0,9,4,1025,7,9,71,0,0,0,0.2726742049011161
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2437767708822817,0.0,9,4,1025,2,10,71,0,0,0,0.2437767708822817
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1254352627309832,0.0,8,4,1025,1,4,72,0,0,0,0.1254352627309832
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07665158711730558,0.0,8,4,1025,1,4,73,0,0,2,0.07665158711730558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1073650376174243,0.0,9,4,1025,3,5,72,0,0,11,0.1073650376174243
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1154787466592002,0.0,9,4,1025,5,6,72,0,0,28,0.1154787466592002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1341632407827615,0.0,9,4,1026,4,8,73,0,0,62,0.1341632407827615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1062015623586036,0.0,9,4,1026,7,11,71,0,0,112,0.1062015623586036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1084998087168991,0.0,10,4,1026,8,12,69,0,0,165,0.1084998087168991
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2145827272168729,0.0,10,5,1026,4,13,67,0,0,216,0.2145827272168729
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4304456599405732,0.0,11,5,1026,8,14,64,0,0,264,0.4304456599405732
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3309436483733039,0.0,12,4,1026,10,16,61,0,0,306,0.3309436483733039
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1654718241866519,0.0,12,4,1026,9,17,59,0,0,356,0.1654718241866519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1316219658753373,0.0,12,5,1026,7,19,58,0,0,401,0.1316219658753373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09776828034277658,0.0,13,4,1026,10,21,55,0,0,443,0.09776828034277658
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1018117395893031,0.0,14,4,1027,11,21,53,0,0,485,0.1018117395893031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1184257070187131,0.0,14,5,1027,12,19,53,0,0,518,0.1184257070187131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8803776168557699,0.0,14,5,1027,12,24,52,0,0,553,0.8803776168557699
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.5912348789325964,0.0,15,5,1026,5,19,51,0,0,589,0.5912348789325964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,0.4499472658001812,0.0,15,5,1026,6,20,50,0,0,616,0.4499472658001812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.14,0.789890624933738,0.0,15,5,1026,11,23,49,0,0,640,0.789890624933738
0.0,0.0,0.0,0.0,0.0,0.0234057142857142,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.644460044802397,0.0,16,5,1026,12,21,47,0,0,657,0.644460044802397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4615514006184192,0.0,16,4,1027,10,20,45,0,0,678,0.4615514006184192
0.0,0.0,0.0,0.0,0.0,0.989525714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.13776590009988,0.0,16,4,1027,9,19,45,0,0,697,1.13776590009988
0.0,0.0,0.0,0.0,0.0,0.76236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8809689225382955,0.0,17,4,1026,15,21,44,0,0,708,0.8809689225382955
0.0,0.0,0.0,0.0,0.0,0.0827771428571428,0.0,0.0,0.0314,0.0,0.0,0.0,0.0,0.2285922705882978,0.0,17,5,1026,8,18,44,0,0,718,0.2285922705882978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308307692307692,0.0,0.0,0.0,0.0,0.3159007552654264,0.0,17,5,1026,11,19,44,0,0,722,0.3159007552654264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306153846153846,0.0,0.0,0.0,0.0,0.384624253571393,0.0,17,5,1026,5,14,44,0,0,725,0.384624253571393
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0307615384615384,0.0,0.0,0.0,0.14,0.2608729681887029,0.0,18,5,1026,10,15,43,0,0,726,0.2608729681887029
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304772727272727,0.0,0.0,0.0,0.0,0.1900234484805163,0.0,18,5,1026,5,18,43,0,0,721,0.1900234484805163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2713997402261579,0.0,18,5,1025,7,19,42,0,0,711,0.2713997402261579
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309926462900232,0.0,19,5,1025,6,18,42,0,0,703,0.309926462900232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0824230367564556,0.0,19,5,1025,8,17,42,0,0,689,0.0824230367564556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09095965374592783,0.0,19,5,1024,9,15,40,0,0,670,0.09095965374592783
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1364480918666955,0.0,19,6,1024,6,13,41,0,0,651,0.1364480918666955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1310000424228427,0.0,19,6,1024,6,17,43,0,0,630,0.1310000424228427
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2855834221642812,0.0,18,8,1024,12,22,51,0,0,596,0.2855834221642812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633530075561891,0.0,17,7,1024,20,25,53,0,0,564,0.2633530075561891
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09324067760861578,0.0,17,8,1024,16,31,54,0,0,534,0.09324067760861578
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3343422208398591,0.0,17,8,1024,16,28,55,0,0,497,0.3343422208398591
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8404826625862076,0.0,17,8,1024,17,24,56,0,0,458,0.8404826625862076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7626733410419506,0.0,17,9,1024,12,24,58,0,0,416,0.7626733410419506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8574085485471764,0.0,17,9,1024,10,21,58,0,0,376,0.8574085485471764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0977374999999999,0.0,0.0,0.0,0.0,1.178977418478108,0.0,18,9,1024,8,21,56,0,0,330,1.178977418478108
0.0,0.0,0.0,0.0,0.028475,0.0,0.0,0.0,0.10385625,0.0,0.0,0.0,0.0,1.055811697946074,0.0,17,8,1024,11,21,56,0,0,285,1.055811697946074
0.0,0.0,0.0,0.0,1.23784375,0.0,0.0,0.0,0.10473125,0.0,0.0,0.0,0.0,1.372533392168793,0.0,17,8,1024,9,21,56,0,0,239,1.372533392168793
0.0,0.0,0.0,0.0,0.064375,0.0,0.0,0.0,0.10445,0.0,0.0,0.0,0.0,0.9067892706752488,0.0,17,8,1024,15,19,57,0,0,186,0.9067892706752488
0.0,0.0,0.0,0.0,0.064375,0.0,0.0,0.0,0.1130875,0.0,0.0,0.0,0.14,0.8250206887518798,0.0,17,8,1024,16,19,57,0,0,133,0.8250206887518798
0.0,0.0,0.0,0.0,0.7649125,0.0,0.0,0.0,0.11510625,0.0,0.0,0.0,0.0,0.9611721709720012,0.0,17,8,1024,8,18,58,0,0,83,0.9611721709720012
0.0,0.0,0.0,0.0,0.736837499999999,0.0,0.0,0.0,0.1085125,0.0,0.0,0.0,0.0,0.9102337697967575,0.0,17,8,1024,4,16,59,0,0,44,0.9102337697967575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11361875,0.0,0.0,0.0,0.14,1.000167728248725,0.0,17,8,1024,5,11,59,0,0,19,1.000167728248725
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115875,0.0,0.0,0.0,0.14,0.952356166831562,0.0,16,8,1024,3,8,60,0,0,7,0.952356166831562
0.0,0.0,0.0,0.0,0.0,0.73718,0.0,0.0,0.11244375,0.0,0.0,0.0,0.0,1.026772656741133,0.0,16,9,1025,1,4,61,0,0,0,1.026772656741133
0.0,0.0,0.0,0.0,0.0,1.15620666666666,0.0,0.0,0.11480625,0.0,0.0,0.0,0.0,1.333268015794218,0.0,16,9,1025,2,5,62,0,0,0,1.333268015794218
0.0,0.0,0.0,0.0,0.0,0.15854,0.0,0.0,0.1109,0.0,0.0,0.0,0.0,1.108910565514753,0.0,16,9,1025,3,5,63,0,0,0,1.108910565514753
0.0,0.0,0.0,0.0,0.0,0.170086666666666,0.0,0.0,0.11454375,0.0,0.0,0.0,0.14,0.8193009065995527,0.0,15,9,1025,4,6,64,0,0,0,0.8193009065995527
0.0,0.0,0.0,0.0,0.0,0.0697133333333333,0.0,0.0,0.106375,0.0,0.0,0.0,0.0,0.828765624741209,0.0,15,9,1025,2,6,64,0,0,0,0.828765624741209
0.0,0.0,0.0,0.0,0.0,0.107473333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082262773254843,0.0,15,8,1025,4,6,64,0,0,0,0.5082262773254843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4340413343013036,0.0,15,8,1025,3,6,65,0,0,0,0.4340413343013036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63266263531123,0.0,15,9,1025,1,5,66,0,0,0,0.63266263531123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452,0.0,0.0,0.0,0.0,0.0,0.8118588748864708,0.0,15,9,1025,0,2,67,0,0,0,0.8118588748864708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.14,1.423959764052917,0.0,15,8,1025,1,2,68,0,0,0,1.423959764052917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598,0.0,0.0,0.0,0.0,0.14,0.9950909192657459,0.0,15,8,1025,3,4,68,0,0,0,0.9950909192657459
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.859963218728962,0.0,14,8,1026,2,5,68,0,0,0,0.859963218728962
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.0,0.0,0.0,0.0,0.0,0.6015013999253151,0.0,14,8,1026,5,7,68,0,0,0,0.6015013999253151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626,0.0,0.0,0.0,0.0,0.0,0.6649471601328812,0.0,15,8,1026,6,9,68,0,0,0,0.6649471601328812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497,0.0,0.0,0.0,0.0,0.14,1.512617344219304,0.0,14,8,1026,3,8,67,0,0,0,1.512617344219304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291,0.0,0.979,0.0,0.0,0.0,1.781173459059593,0.0,14,8,1026,0,3,68,0,0,0,1.781173459059593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0,0.4889562183512665,0.0,14,8,1026,1,2,69,0,0,0,0.4889562183512665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.0,0.0,0.0,0.0,0.0,0.4843042309266068,0.0,14,8,1026,3,4,70,0,0,0,0.4843042309266068
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4767186784167955,0.0,13,8,1026,2,5,71,0,0,0,0.4767186784167955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4755513759367288,0.0,13,8,1026,5,10,72,0,0,0,0.4755513759367288
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6514007105322369,0.0,12,8,1026,4,6,73,0,0,0,0.6514007105322369
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7966552384862563,0.0,12,8,1026,2,8,74,0,0,0,0.7966552384862563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4971158540479958,0.0,12,8,1026,2,5,74,0,0,0,0.4971158540479958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3530573327333894,0.0,12,7,1026,3,6,75,0,0,0,0.3530573327333894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3399950266203793,0.0,11,7,1026,3,5,75,0,0,0,0.3399950266203793
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3298280133800597,0.0,11,7,1026,3,5,76,0,0,0,0.3298280133800597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2190816257916878,0.0,11,7,1026,4,9,75,0,0,0,0.2190816257916878
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.166614249728619,0.0,12,7,1026,5,12,73,0,0,0,0.166614249728619
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1533261375620879,0.0,12,7,1026,5,14,70,0,0,0,0.1533261375620879
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1616407757192851,0.0,12,6,1026,13,18,67,0,0,0,0.1616407757192851
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09001624370875907,0.0,12,6,1026,15,21,64,0,0,0,0.09001624370875907
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09572454419734812,0.0,12,6,1026,9,21,63,0,0,0,0.09572454419734812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1415803955577434,0.0,12,5,1026,12,21,63,0,0,0,0.1415803955577434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3641428790727779,0.0,13,5,1026,11,21,61,0,0,0,0.3641428790727779
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354347106293332,0.0,12,5,1026,9,23,61,0,0,0,0.354347106293332
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1863875882967016,0.0,12,5,1026,8,21,61,0,0,0,0.1863875882967016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10269774130778,0.0,12,5,1026,11,23,62,0,0,0,0.10269774130778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1255500793683668,0.0,12,5,1026,6,26,62,0,0,0,0.1255500793683668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1477173448258979,0.0,12,5,1026,15,27,62,0,0,0,0.1477173448258979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1845447812666945,0.0,12,5,1026,8,20,62,0,0,0,0.1845447812666945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08512888217746294,0.0,12,5,1026,11,25,61,0,0,0,0.08512888217746294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07184459723217797,0.0,12,5,1026,9,25,62,0,0,0,0.07184459723217797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1227294173099758,0.0,12,5,1026,8,24,62,0,0,0,0.1227294173099758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1515828382844799,0.0,11,5,1026,9,21,62,0,0,0,0.1515828382844799
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2970191592476899,0.0,11,4,1026,4,24,62,0,0,0,0.2970191592476899
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2927307578414117,0.0,11,4,1026,7,25,62,0,0,0,0.2927307578414117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210749765138883,0.0,11,4,1026,12,24,62,0,0,0,0.210749765138883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1297791588453302,0.0,11,4,1026,12,28,62,0,0,4,0.1297791588453302
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1612044724972274,0.0,11,4,1026,14,24,62,0,0,12,0.1612044724972274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07090501441625532,0.0,11,4,1027,5,23,62,0,0,32,0.07090501441625532
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1172698862023847,0.0,11,4,1027,12,25,61,0,0,68,0.1172698862023847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1658985593555944,0.0,12,4,1027,13,21,60,0,0,119,0.1658985593555944
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7103207816162653,0.0,12,5,1027,12,21,59,0,0,175,0.7103207816162653
0.0,0.0,0.0,0.0,0.0,0.0,1.0209125,0.0,0.0,0.0,0.0,0.0,0.0,1.127311845266101,0.0,12,5,1027,15,34,59,0,0,225,1.127311845266101
0.0,0.0,0.0,0.0,0.0,0.0,0.672275,0.0,0.0,0.0,0.0,0.0,0.0,0.6771062420318067,0.0,12,5,1027,19,35,59,0,0,271,0.6771062420318067
0.0,0.0,0.0,0.0,0.0,0.0,0.00915,0.0,0.0,0.0,0.0,0.0,0.0,0.7471616133314233,0.0,13,5,1027,13,31,58,0,0,315,0.7471616133314233
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4610634299095387,0.0,13,5,1027,18,28,57,0,0,366,0.4610634299095387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4115985089140518,0.0,13,5,1027,16,26,57,0,0,410,0.4115985089140518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3340915378482381,0.0,13,5,1027,12,32,56,0,0,453,0.3340915378482381
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7056783622447209,0.0,14,5,1027,14,33,55,0,0,496,0.7056783622447209
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9765652548238986,0.0,14,5,1027,20,29,54,0,0,533,0.9765652548238986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8362516694986211,0.0,15,5,1027,13,27,53,0,0,569,0.8362516694986211
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.257007474730121,0.0,15,5,1027,13,25,52,0,0,606,0.257007474730121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2392644770331053,0.0,15,5,1027,9,25,51,0,0,637,0.2392644770331053
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3779897655412428,0.0,16,5,1027,15,27,51,0,0,652,0.3779897655412428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.4307097382065555,0.0,16,6,1027,7,26,50,0,0,673,0.4307097382065555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.14,0.5054343194264393,0.0,16,6,1027,11,22,50,0,0,692,0.5054343194264393
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.2704295396402663,0.0,17,6,1027,12,23,49,0,0,710,0.2704295396402663
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.7167256363716483,0.0,17,6,1027,8,19,49,0,0,722,0.7167256363716483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.14,0.7155640747234506,0.0,18,6,1027,5,15,47,0,0,732,0.7155640747234506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.5998002000814145,0.0,18,6,1027,7,16,46,0,0,744,0.5998002000814145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0330846153846153,0.0,0.0,0.0,0.0,0.6729403117054044,0.0,18,6,1026,6,16,45,0,0,745,0.6729403117054044
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325923076923076,0.0,0.0,0.0,0.14,0.2950998077927603,0.0,18,6,1026,8,19,44,0,0,746,0.2950998077927603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328692307692307,0.0,0.0,0.0,0.14,0.2372762355957456,0.0,18,5,1026,10,23,42,0,0,742,0.2372762355957456
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.1558004360977049,0.0,19,5,1026,5,17,41,0,0,736,0.1558004360977049
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313153846153846,0.0,0.0,0.0,0.0,0.1646700213355897,0.0,19,6,1026,4,15,43,0,0,723,0.1646700213355897
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619465037482398,0.0,19,5,1026,11,14,39,0,0,712,0.2619465037482398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4223587414475201,0.0,19,4,1025,9,21,37,0,0,695,0.4223587414475201
0.0,0.0,0.0,0.0,0.0,0.0234057142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5644022307760441,0.0,20,4,1025,10,20,35,0,0,677,0.5644022307760441
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7127472398863058,0.0,20,4,1025,5,19,36,0,0,658,0.7127472398863058
0.0,0.0,0.0,0.0,0.0,0.989525714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08179661659661,0.0,20,4,1025,9,20,36,0,0,629,1.08179661659661
0.0,0.0,0.0,0.0,0.0,0.76236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909902715158968,0.0,20,4,1025,9,22,36,0,0,598,0.909902715158968
0.0,0.0,0.0,0.0,0.0,0.0827771428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9057884523193883,0.0,20,5,1025,9,16,37,0,0,562,0.9057884523193883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4074344921982724,0.0,18,8,1025,5,18,51,0,0,517,0.4074344921982724
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8702546166597807,0.0,18,8,1025,6,19,52,0,0,479,0.8702546166597807
