AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898625608240249,0.0,6,3,1032,3,8,81,0,0,112,0.2898625608240249
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1358902280824198,0.0,7,3,1032,3,6,79,0,0,155,0.1358902280824198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1011644122347853,0.0,7,3,1032,1,6,76,0,0,196,0.1011644122347853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.08445063045777518,0.0,8,4,1032,3,8,75,0,0,230,0.08445063045777518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07268655720049683,0.0,8,4,1032,4,6,74,0,0,262,0.07268655720049683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08968646054746392,0.0,9,4,1032,4,10,72,0,0,291,0.08968646054746392
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09430722658200706,0.0,9,4,1033,3,8,71,0,0,316,0.09430722658200706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07182819249062591,0.0,10,5,1032,2,6,70,0,0,337,0.07182819249062591
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07636137028946796,0.0,10,5,1032,3,6,68,0,0,357,0.07636137028946796
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.110125661949628,0.0,11,5,1032,2,6,66,0,0,375,0.110125661949628
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.3866183651951875,0.0,12,5,1032,1,4,64,0,0,396,0.3866183651951875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.4431925798371552,0.0,12,5,1032,1,4,62,0,0,406,0.4431925798371552
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.7191617000737459,0.0,13,6,1032,1,3,60,0,0,418,0.7191617000737459
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.6691916384036419,0.0,14,5,1031,1,4,57,0,0,420,0.6691916384036419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0666066666666666,0.0,0.0,0.0,0.0,0.477926181305741,0.0,14,5,1031,2,5,55,0,0,423,0.477926181305741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.108353333333333,0.0,0.0,0.0,0.0,0.3322027139619429,0.0,14,5,1031,3,6,52,0,0,420,0.3322027139619429
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0725933333333333,0.0,0.0,0.0,0.084,0.31317076354671,0.0,15,4,1031,3,6,49,0,0,416,0.31317076354671
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.2431215854434355,0.0,15,5,1031,3,6,50,0,0,407,0.2431215854434355
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0846258069291774,0.0,15,5,1031,2,6,52,0,0,393,0.0846258069291774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09002513505884153,0.0,15,6,1031,4,7,53,0,0,372,0.09002513505884153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.09836158869234968,0.0,15,6,1031,4,7,54,0,0,291,0.09836158869234968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07680904349416251,0.0,15,7,1031,5,8,56,0,0,326,0.07680904349416251
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1177730881289541,0.0,15,7,1031,3,8,60,0,0,308,0.1177730881289541
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3413663898215171,0.0,15,7,1031,6,9,60,0,0,292,0.3413663898215171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2376074194047411,0.0,14,6,1031,5,12,58,0,0,243,0.2376074194047411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07161798072494324,0.0,14,6,1031,5,11,60,0,0,208,0.07161798072494324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08720479386926573,0.0,14,6,1031,4,10,60,0,0,192,0.08720479386926573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1001444958901768,0.0,13,5,1031,8,12,59,0,0,115,0.1001444958901768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07017958725420718,0.0,13,6,1031,4,8,62,0,0,114,0.07017958725420718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07610639120331582,0.0,13,6,1031,4,7,65,0,0,69,0.07610639120331582
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1099699495306038,0.0,13,7,1031,4,6,68,0,0,30,0.1099699495306038
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366857142857142,0.0,0.0,0.0,0.0,0.1218216110235833,0.0,12,7,1031,4,8,71,0,0,15,0.1218216110235833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0646057142857142,0.0,0.0,0.0,0.0,0.2957874183678957,0.0,12,7,1031,2,5,74,0,0,8,0.2957874183678957
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0659714285714285,0.0,0.0,0.0,0.0,0.1464747797655899,0.0,12,7,1031,2,4,76,0,0,0,0.1464747797655899
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0624457142857142,0.0,0.0,0.0,0.0,0.08461218209251278,0.0,11,8,1031,2,4,78,0,0,0,0.08461218209251278
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0575714285714285,0.0,0.0,0.0,0.0,0.07698616637080255,0.0,11,8,1031,1,2,80,0,0,0,0.07698616637080255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654857142857142,0.0,0.0,0.0,0.0,0.1004753847806032,0.0,11,7,1031,0,2,80,0,0,0,0.1004753847806032
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641142857142857,0.0,0.0,0.0,0.0,0.09525512593281688,0.0,11,7,1031,2,4,80,0,0,0,0.09525512593281688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06504,0.0,0.0,0.0,0.0,0.07534729316057284,0.0,10,7,1031,1,3,81,0,0,0,0.07534729316057284
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0614457142857142,0.0,0.0,0.0,0.0,0.08873272198094069,0.0,10,7,1032,2,2,81,0,0,0,0.08873272198094069
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0624571428571428,0.0,0.0,0.0,0.0,0.2006062558341154,0.0,10,7,1032,1,4,82,0,0,0,0.2006062558341154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0633942857142857,0.0,0.0,0.0,0.14,0.3373275989530768,0.0,10,7,1032,1,2,83,0,0,0,0.3373275989530768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0612914285714285,0.0,0.0,0.0,0.14,0.2967158536663275,0.0,9,7,1032,2,3,84,0,0,0,0.2967158536663275
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.06556,0.0,0.0,0.0,0.0,1.045361700282306,0.0,9,7,1032,0,2,86,0,0,0,1.045361700282306
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.06348,0.0,0.0,0.0,0.0,1.020776655723622,0.0,9,7,1032,1,0,86,0,0,0,1.020776655723622
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0598742857142857,1.189,0.0,0.0,0.0,1.294499624315789,0.0,9,7,1032,0,4,85,0,0,0,1.294499624315789
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517,0.0179142857142857,0.0,0.0,0.0,0.0,0.7733593539203566,0.0,9,7,1032,0,2,84,0,0,0,0.7733593539203566
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.0177828571428571,0.0,0.0,0.0,0.14,0.7228053706789123,0.0,9,6,1032,1,1,86,0,0,0,0.7228053706789123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.6262072251320114,0.0,8,6,1032,0,2,87,0,0,0,0.6262072251320114
0.0,0.0,0.0,0.0,0.0,0.000137142857142857,0.0,0.48,0.0,0.0,0.0,0.0,0.14,0.9572946488926934,0.0,8,6,1032,0,0,87,0,0,0,0.9572946488926934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.364831031178545,0.0,7,6,1032,1,2,88,0,0,0,1.364831031178545
0.0,0.0,0.0,0.0,0.0,1.49893142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72870565117001,0.0,7,6,1032,2,3,89,0,0,0,1.72870565117001
0.0,0.0,0.0,0.0,0.0,0.0729485714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9835711196030272,0.0,7,6,1032,3,4,89,0,0,0,0.9835711196030272
0.0,0.0,0.0,0.0,0.0,0.0375942857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5317851606409741,0.0,7,6,1032,2,4,90,0,0,0,0.5317851606409741
0.0,0.0,0.0,0.0,0.0675875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5090024873324958,0.0,7,6,1032,1,3,90,0,0,0,0.5090024873324958
0.0,0.0,0.0,0.0,0.057125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.156024570077567,0.0,7,6,1032,0,2,90,0,0,0,1.156024570077567
0.0,0.0,0.0,0.0,1.4145625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.618607238893711,0.0,7,5,1032,2,2,89,0,0,0,1.618607238893711
0.0,0.0,0.0,0.0,0.80965625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8219494142768585,0.0,7,5,1032,0,3,90,0,0,0,0.8219494142768585
0.0,0.0,0.0,0.0,0.00275625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7022552241781932,0.0,7,5,1032,0,2,90,0,0,0,0.7022552241781932
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4248048895556349,0.0,6,5,1032,0,0,91,0,0,0,0.4248048895556349
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.5289239449414044,0.0,6,5,1032,1,3,91,0,0,0,0.5289239449414044
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.4338576203166544,0.0,6,5,1032,2,4,91,0,0,0,0.4338576203166544
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1278963417707649,0.0,6,5,1032,1,3,91,0,0,0,0.1278963417707649
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1177614096975273,0.0,6,5,1032,2,3,92,0,0,0,0.1177614096975273
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09085235728490762,0.0,6,5,1032,0,4,92,0,0,0,0.09085235728490762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09398217690729405,0.0,6,5,1032,1,3,91,0,0,0,0.09398217690729405
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1189681809449648,0.0,6,5,1032,1,3,91,0,0,0,0.1189681809449648
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2359977422730783,0.0,5,4,1032,2,3,91,0,0,0,0.2359977422730783
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.2791086718851661,0.0,5,4,1032,2,4,92,0,0,0,0.2791086718851661
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1143766109889887,0.0,5,4,1032,1,4,91,0,0,0,0.1143766109889887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08395624352737333,0.0,5,4,1032,2,3,92,0,0,0,0.08395624352737333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07606746309855977,0.0,5,4,1032,2,4,92,0,0,0,0.07606746309855977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.09881704751799547,0.0,5,4,1032,2,3,92,0,0,0,0.09881704751799547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09828567888807539,0.0,5,3,1031,2,4,92,0,0,0,0.09828567888807539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0755380408738775,0.0,5,3,1031,2,5,92,0,0,0,0.0755380408738775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08438055986921428,0.0,5,3,1031,2,5,92,0,0,0,0.08438055986921428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2882081163718928,0.0,5,3,1031,2,5,92,0,0,0,0.2882081163718928
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.2867113307440226,0.0,4,3,1031,2,3,92,0,0,0,0.2867113307440226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07726839513028391,0.0,4,3,1031,2,4,92,0,0,0,0.07726839513028391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1114122358118155,0.0,4,3,1030,2,6,92,0,0,0,0.1114122358118155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08423263307114129,0.0,4,3,1030,3,8,92,0,0,0,0.08423263307114129
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07528500819296316,0.0,4,3,1030,2,4,92,0,0,0,0.07528500819296316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09667210894593711,0.0,4,2,1030,4,9,92,0,0,0,0.09667210894593711
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09958198477645185,0.0,4,3,1030,1,5,93,0,0,0,0.09958198477645185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07492686962920751,0.0,3,2,1030,1,4,92,0,0,0,0.07492686962920751
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08182298338674178,0.0,3,2,1030,4,4,92,0,0,0,0.08182298338674178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2933466261996915,0.0,3,2,1030,3,8,93,0,0,0,0.2933466261996915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2516079122802544,0.0,3,2,1030,3,6,93,0,0,0,0.2516079122802544
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07822602650728275,0.0,3,2,1030,5,7,93,0,0,0,0.07822602650728275
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1418345496786687,0.0,3,2,1030,3,7,93,0,0,0,0.1418345496786687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1332528489851974,0.0,3,2,1030,5,10,93,0,0,0,0.1332528489851974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3497923780959641,0.0,3,2,1030,4,11,93,0,0,0,0.3497923780959641
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5778974471297533,0.0,3,2,1030,3,8,93,0,0,9,0.5778974471297533
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4752771237770918,0.0,3,2,1031,2,6,93,0,0,21,0.4752771237770918
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4749773773704701,0.0,4,3,1031,3,10,93,0,0,47,0.4749773773704701
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4696344949927023,0.0,4,3,1031,3,10,93,0,0,79,0.4696344949927023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.8518500915399806,0.0,5,3,1031,6,13,92,0,0,117,0.8518500915399806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.14,0.6768585286353462,0.0,5,4,1031,4,10,91,0,0,157,0.6768585286353462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.8558032405779575,0.0,6,5,1031,2,6,90,0,0,192,0.8558032405779575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.9517123586706759,0.0,7,5,1031,3,5,87,0,0,223,0.9517123586706759
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3783344645031,0.0,7,5,1031,1,6,84,0,0,252,0.3783344645031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8955118538343665,0.0,8,5,1031,3,5,83,0,0,291,0.8955118538343665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8161004665372619,0.0,8,5,1031,2,5,81,0,0,316,0.8161004665372619
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444056522028855,0.0,9,5,1031,2,5,80,0,0,338,0.5444056522028855
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5071066886308762,0.0,9,5,1031,6,9,78,0,0,360,0.5071066886308762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.341584387208151,0.0,9,5,1031,2,7,77,0,0,380,0.341584387208151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3694004644615866,0.0,10,6,1030,3,8,76,0,0,399,0.3694004644615866
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7329831236673815,0.0,10,6,1030,2,6,75,0,0,409,0.7329831236673815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9527634174990893,0.0,11,6,1030,4,8,72,0,0,420,0.9527634174990893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155,0.0,0.0,0.0,0.0,0.3913928972435172,0.0,11,6,1030,5,11,72,0,0,424,0.3913928972435172
