AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.273808346283684,0.0,10,9,1012,11,23,91,0,1,116,4.273808346283684
0.0,0.0,0.0,0.0,0.0,2.0776193548387,0.0,0.0,0.0,1.512,0.0,0.0,0.14,4.273808346283684,0.0,10,9,1012,10,23,92,0,1,97,4.273808346283684
0.0,0.0,0.0,0.0,0.0,2.092,0.0,0.0,0.1275,0.0,0.0,0.0,0.14,4.324064997771733,0.0,10,9,1011,10,19,92,0,1,76,4.324064997771733
0.0,0.0,0.0,0.0,0.0,0.0,2.481325,0.0,0.12705625,0.0,0.0,0.0,0.0,4.324064997771733,0.0,10,9,1011,12,23,93,0,1,76,4.324064997771733
0.0,0.0,0.0,0.0,0.0,0.0,2.44500833333333,0.0,0.12679375,0.0,0.0,0.0,0.0,3.02744857584576,0.0,10,9,1011,18,23,93,0,1,86,3.02744857584576
0.0,0.0,0.0,0.0,0.0,0.0,2.31396666666666,0.0,0.102275,0.0,0.0,0.0,0.0,3.02744857584576,0.0,10,9,1010,12,28,93,2,2,73,3.02744857584576
0.0,0.0,0.0,0.0,0.0,0.0,0.408825,0.0,0.0,0.0,0.0,0.0,0.14,1.879591247288039,0.0,10,9,1010,20,32,93,1,2,83,1.879591247288039
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441,0.0,0.0,0.0,0.0,0.0,1.879591247288039,0.0,10,10,1010,11,26,93,2,3,85,1.879591247288039
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.0,0.0,2.676,0.0,0.0,2.808330451830364,0.0,11,10,1009,8,24,93,2,3,66,2.808330451830364
0.0,0.0,0.0,0.0,1.4895625,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,2.808330451830364,0.0,11,10,1009,9,20,94,3,4,44,2.808330451830364
0.0,0.0,0.0,0.0,0.15358125,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.0,1.907734859546896,0.0,11,11,1009,10,21,94,3,5,34,1.907734859546896
0.0,0.0,0.0,0.0,0.074575,0.0,0.0,0.796,0.0,0.0,0.0,0.0,0.0,1.907734859546896,0.0,12,11,1008,9,16,94,5,7,20,1.907734859546896
0.0,0.0,0.0,0.0,0.07611875,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.0,2.555037941500638,0.0,12,11,1008,12,23,94,3,8,26,2.555037941500638
0.0,0.0,0.0,0.0,0.06690625,0.0,0.0,0.482,0.0,1.512,0.0,0.0,0.0,2.555037941500638,0.0,12,11,1008,8,23,94,6,9,18,2.555037941500638
0.0,0.0,0.0,0.0,1.23959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.050463178859678,0.0,12,11,1008,11,23,94,5,10,26,2.050463178859678
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.050463178859678,0.0,12,11,1008,8,25,94,3,11,16,2.050463178859678
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8242057875808511,0.0,12,11,1007,8,23,94,4,12,10,0.8242057875808511
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8242057875808511,0.0,12,11,1007,10,25,94,3,13,6,0.8242057875808511
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314384615384615,0.0,0.0,0.0,0.0,1.415221645016876,0.0,12,12,1007,28,34,95,2,13,8,1.415221645016876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0318384615384615,0.0,0.0,0.0,0.14,1.415221645016876,0.0,12,12,1007,15,32,95,1,14,7,1.415221645016876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0343461538461538,0.0,0.0,0.0,0.0,0.5427696649922678,0.0,12,12,1007,17,29,95,0,14,1,0.5427696649922678
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0337307692307692,0.0,0.0,0.0,0.0,0.5427696649922678,0.0,12,12,1007,8,25,95,4,15,0,0.5427696649922678
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0343538461538461,0.0,0.0,0.0,0.14,0.3015387027734821,0.0,12,12,1007,12,27,95,2,16,0,0.3015387027734821
0.0,0.0,0.0,0.0,0.0269875,0.0,0.0,0.0,0.0317461538461538,0.0,0.0,0.0,0.14,0.3015387027734821,0.0,13,12,1006,12,28,95,1,16,0,0.3015387027734821
0.0,0.0,0.0,0.0,1.28138125,0.0,0.0,0.0,0.0324538461538461,0.0,0.0,0.0,0.0,1.413211386998386,0.0,13,12,1006,8,20,95,8,17,0,1.413211386998386
0.0,0.0,0.0,0.0,0.03261875,0.0,0.0,0.0,0.0307846153846153,0.0,0.0,0.032,0.0,1.413211386998386,0.0,13,12,1006,13,23,95,2,18,0,1.413211386998386
0.0,0.0,0.0,0.0,0.03199375,2.0776193548387,0.0,0.0,0.0345538461538461,0.0,0.0,0.22,0.0,2.715858582979828,0.0,13,12,1006,11,28,95,2,19,0,2.715858582979828
0.0,0.0,0.0,0.0,0.03325,2.092,0.0,0.0,0.0304692307692307,0.0,0.0,0.22,0.14,2.715858582979828,0.0,13,12,1006,20,28,95,3,20,0,2.715858582979828
0.0,0.0,0.0,0.0,0.0295125,0.0,0.0,0.0,0.0299846153846153,0.0,0.0,0.22,0.0,0.4744208923636118,0.0,13,12,1006,6,28,95,2,20,0,0.4744208923636118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4744208923636118,0.0,13,12,1006,13,24,95,3,21,0,0.4744208923636118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,0.4764311503821017,0.0,13,12,1006,10,27,95,1,21,0,0.4764311503821017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4764311503821017,0.0,13,12,1006,16,27,95,4,22,0,0.4764311503821017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4301952159568345,0.0,13,12,1006,8,28,95,2,23,0,0.4301952159568345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,0.4301952159568345,0.0,13,12,1006,18,35,96,3,24,0,0.4301952159568345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,0.7015800484529683,0.0,13,12,1006,18,32,96,4,25,0,0.7015800484529683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.7015800484529683,0.0,13,12,1006,18,34,95,7,27,0,0.7015800484529683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4884926984930411,0.0,13,12,1006,12,35,95,2,28,0,0.4884926984930411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4884926984930411,0.0,13,12,1006,19,27,96,0,28,0,0.4884926984930411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,0.4804516664190815,0.0,13,12,1006,13,35,96,0,28,0,0.4804516664190815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4804516664190815,0.0,13,12,1006,17,31,96,0,28,0,0.4804516664190815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2532925103297249,0.0,13,12,1006,10,27,95,0,28,0,0.2532925103297249
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2532925103297249,0.0,13,12,1006,13,27,95,0,28,0,0.2532925103297249
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1728821895901297,0.0,13,12,1006,13,35,95,0,28,0,0.1728821895901297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1728821895901297,0.0,13,12,1006,18,26,96,0,28,0,0.1728821895901297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2311796721263363,0.0,13,12,1006,6,27,96,0,28,0,0.2311796721263363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2311796721263363,0.0,13,12,1006,12,27,96,0,28,0,0.2311796721263363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1748924476086196,0.0,13,12,1006,9,20,96,0,28,0,0.1748924476086196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1748924476086196,0.0,12,12,1006,13,24,96,0,28,0,0.1748924476086196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.4181336678458952,0.0,12,12,1006,13,31,95,0,0,0,0.4181336678458952
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.4181336678458952,0.0,12,12,1006,16,31,95,0,0,0,0.4181336678458952
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.4322054739753244,0.0,12,12,1006,10,25,96,0,0,0,0.4322054739753244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.14,0.4322054739753244,0.0,12,12,1006,11,27,95,0,0,0,0.4322054739753244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930674611340009,0.0,12,12,1005,12,23,95,0,0,0,0.9930674611340009
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930674611340009,0.0,12,12,1005,12,24,95,0,0,0,0.9930674611340009
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3960208296425065,0.0,12,12,1005,11,27,95,0,0,0,0.3960208296425065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3960208296425065,0.0,12,12,1005,11,26,95,0,0,0,0.3960208296425065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769027056271095,0.0,13,12,1005,9,28,95,0,0,0,0.1769027056271095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769027056271095,0.0,13,12,1005,13,23,95,0,0,0,0.1769027056271095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1789129636455994,0.0,13,12,1005,6,22,95,0,0,0,0.1789129636455994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1789129636455994,0.0,13,12,1005,7,20,94,0,0,0,0.1789129636455994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150976079784172,0.0,13,12,1005,8,20,94,0,0,0,0.2150976079784172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150976079784172,0.0,13,12,1004,11,23,94,0,0,0,0.2150976079784172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1970052858120083,0.0,13,12,1004,13,25,94,4,0,0,0.1970052858120083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1970052858120083,0.0,13,12,1004,12,25,94,2,1,0,0.1970052858120083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303548960791972,0.0,13,12,1004,8,28,94,2,1,0,0.303548960791972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.303548960791972,0.0,13,12,1004,11,28,94,0,2,0,0.303548960791972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2492719942927452,0.0,13,12,1003,13,26,95,0,2,0,0.2492719942927452
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2492719942927452,0.0,13,12,1004,13,28,94,2,2,0,0.2492719942927452
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1789129636455994,0.0,13,12,1003,11,26,95,1,2,0,0.1789129636455994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1789129636455994,0.0,13,12,1003,11,30,95,2,3,0,0.1789129636455994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2412309622187857,0.0,13,12,1003,18,30,95,1,3,0,0.2412309622187857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2412309622187857,0.0,13,12,1003,13,26,95,0,3,0,0.2412309622187857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1306667712018423,0.0,13,12,1003,17,27,95,3,3,0,0.1306667712018423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1306667712018423,0.0,13,12,1003,15,29,95,0,4,0,0.1306667712018423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2532925103297249,0.0,13,12,1003,13,24,95,0,4,0,0.2532925103297249
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2532925103297249,0.0,13,12,1003,17,33,95,0,4,0,0.2532925103297249
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3940105716240166,0.0,13,12,1003,10,28,95,0,4,0,0.3940105716240166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3940105716240166,0.0,13,12,1003,9,26,95,0,4,0,0.3940105716240166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5648825031956566,0.0,13,12,1003,11,21,95,0,4,0,0.5648825031956566
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5648825031956566,0.0,13,12,1003,7,21,95,0,4,0,0.5648825031956566
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3698874754021381,0.0,13,12,1003,12,23,95,0,4,0,0.3698874754021381
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3698874754021381,0.0,13,12,1003,10,23,95,0,4,5,0.3698874754021381
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2713848324961339,0.0,13,12,1003,14,23,95,0,4,9,0.2713848324961339
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2713848324961339,0.0,13,12,1003,13,20,95,0,4,14,0.2713848324961339
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2754053485331137,0.0,13,12,1003,8,24,96,0,4,15,0.2754053485331137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2754053485331137,0.0,13,12,1003,13,23,95,0,4,49,0.2754053485331137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2673643164591541,0.0,13,12,1003,11,23,95,0,4,45,0.2673643164591541
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2673643164591541,0.0,13,12,1003,11,33,96,0,4,24,0.2673643164591541
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2894771546625428,0.0,13,12,1003,11,25,96,0,4,30,0.2894771546625428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2894771546625428,0.0,13,12,1003,5,20,95,0,4,35,0.2894771546625428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3658669593651583,0.0,13,12,1003,16,28,95,0,4,42,0.3658669593651583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3658669593651583,0.0,13,12,1003,13,26,95,0,4,33,0.3658669593651583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3638567013466684,0.0,13,12,1003,12,28,95,0,4,57,0.3638567013466684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3638567013466684,0.0,13,12,1003,12,36,95,0,4,56,0.3638567013466684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3739079914391178,0.0,13,12,1003,19,28,95,0,4,64,0.3739079914391178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3739079914391178,0.0,13,12,1003,15,30,95,0,5,61,0.3739079914391178
0.0,0.0,0.0,0.0,0.0,0.0,1.59470625,0.0,0.012975,1.24,0.0,0.0,0.0,4.326075255790223,0.0,13,12,1002,19,30,95,0,5,99,4.326075255790223
0.0,0.0,0.0,0.0,0.0,1.06774166666666,1.63684375,0.0,0.0717166666666666,0.0,0.0,0.0,0.14,4.326075255790223,0.0,13,12,1001,8,27,95,0,5,116,4.326075255790223
0.0,0.0,0.0,0.0,0.0,1.14697499999999,2.7668375,0.0,0.071275,0.0,0.0,0.0,0.0,4.279839120339155,0.0,13,12,1001,9,28,95,0,5,59,4.279839120339155
0.0,0.0,0.0,0.0,1.0212,0.231141666666666,2.91333125,0.0,0.0710666666666666,0.0,0.0,0.0,0.0,4.279839120339155,0.0,13,12,1001,14,28,94,0,5,49,4.279839120339155
0.0,0.0,0.0,0.0,1.003784,0.111025,0.0,0.452,0.071,0.0,0.0,0.0,0.14,2.635448262240233,0.0,13,12,1001,11,27,94,0,5,52,2.635448262240233
0.0,0.0,0.0,0.0,1.953776,0.10195,0.0,0.128,0.0709083333333333,0.0,0.0,0.0,0.14,2.635448262240233,0.0,13,12,1001,13,28,94,0,5,51,2.635448262240233
0.0,0.0,0.0,0.0,0.005352,0.115425,0.0,0.598,0.04505,0.0,0.0,0.0,0.0,1.831345054844281,0.0,13,12,1001,12,30,93,0,5,41,1.831345054844281
0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,1.831345054844281,0.0,13,12,1000,9,30,93,2,5,40,1.831345054844281
0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.435,0.0,0.0,0.0,0.0,0.0,2.794258645700934,0.0,13,12,1000,13,25,94,3,6,38,2.794258645700934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626,0.0,0.0,0.0,0.0,0.14,2.794258645700934,0.0,13,12,1000,22,28,94,1,7,39,2.794258645700934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497,0.0,0.0,0.0,0.0,0.0,1.909745117565387,0.0,13,12,999,17,32,94,0,7,29,1.909745117565387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291,0.0,0.0,0.0,0.0,0.0,1.909745117565387,0.0,13,12,999,16,29,94,4,7,24,1.909745117565387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0,2.333909559466751,0.0,13,12,999,17,35,95,2,8,22,2.333909559466751
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.0,0.0,0.0,0.0,0.0,2.333909559466751,0.0,13,12,999,17,31,95,5,9,19,2.333909559466751
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.271591560893565,0.0,13,12,998,16,37,95,1,9,18,2.271591560893565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.271591560893565,0.0,13,12,998,12,37,95,0,9,18,2.271591560893565
0.0,0.0,0.0,0.0,1.96618709677419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.976083632175553,0.0,13,12,998,17,38,95,1,10,10,1.976083632175553
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.0,0.0,1.976083632175553,0.0,13,12,997,15,35,95,4,11,11,1.976083632175553
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03738064516129,0.0,0.0,2.116801693469844,0.0,13,12,997,15,30,95,2,11,9,2.116801693469844
0.0,0.0,0.0,0.0,0.0,1.15206875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.116801693469844,0.0,13,12,997,13,28,95,4,12,2,2.116801693469844
0.0,0.0,0.0,0.0,0.0,0.072,0.0,0.0,0.00955625,0.0,0.0,0.0,0.14,0.2231386400523768,0.0,13,12,997,15,33,96,9,15,1,0.2231386400523768
0.0,0.0,0.0,0.0,0.0,0.0984874999999999,0.0,0.0,0.0094375,0.0,0.0,0.0,0.0,0.2231386400523768,0.0,13,13,997,10,30,96,2,16,0,0.2231386400523768
0.0,0.0,0.0,0.0,0.0,0.10208125,0.0,0.0,0.00946875,0.0,0.0,0.0,0.0,1.065436749799637,0.0,13,12,997,18,38,95,0,16,0,1.065436749799637
0.0,0.0,0.0,0.0,0.0,0.11330625,0.0,0.346,0.032275,0.0,0.0,0.0,0.14,1.065436749799637,0.0,12,12,997,13,31,95,0,16,0,1.065436749799637
0.0,0.0,0.0,0.0,0.0,0.178349999999999,0.0,0.207,0.04244375,0.0,0.0,0.0503333333333333,0.14,0.9850264290600415,0.0,11,11,997,20,31,95,0,17,0,0.9850264290600415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.04275625,0.0,0.0,0.0686666666666666,0.0,0.9850264290600415,0.0,11,11,997,11,24,95,0,17,0,0.9850264290600415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.041975,0.0,0.0,0.0686666666666666,0.0,0.269374574477644,0.0,11,11,998,9,22,95,0,17,0,0.269374574477644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0411124999999999,0.0,0.0,0.069,0.0,0.269374574477644,0.0,11,10,998,5,28,95,0,17,0,0.269374574477644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04139375,0.0,0.0,0.0676666666666666,0.14,0.5467901810292475,0.0,11,10,998,8,20,95,0,17,0,0.5467901810292475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0421187499999999,0.0,0.0,0.069,0.0,0.5467901810292475,0.0,11,10,998,8,19,95,0,17,0,0.5467901810292475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04084375,0.0,0.0,0.0686666666666666,0.0,0.4322054739753244,0.0,11,10,998,6,17,94,0,17,0,0.4322054739753244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0411625,0.0,0.0,0.0683333333333333,0.14,0.4322054739753244,0.0,11,10,998,5,12,93,0,17,0,0.4322054739753244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0420375,0.0,0.0,0.107,0.0,0.5769440513065958,0.0,11,10,998,6,11,92,0,17,0,0.5769440513065958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964375,0.0,0.0,0.121333333333333,0.0,0.5769440513065958,0.0,12,10,998,6,13,91,0,17,0,0.5769440513065958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125,0.0,0.0,0.121666666666666,0.14,0.3658669593651583,0.0,12,10,998,3,9,90,0,17,0,0.3658669593651583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04019375,0.0,0.0,0.136333333333333,0.14,0.3658669593651583,0.0,12,10,997,3,9,90,0,17,0,0.3658669593651583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04179375,0.0,0.0,0.342,0.0,0.3960208296425065,0.0,12,10,998,10,14,90,0,17,0,0.3960208296425065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342666666666666,0.0,0.3960208296425065,0.0,12,9,998,12,28,85,0,17,0,0.3960208296425065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.4060721197349559,0.0,12,9,998,15,27,82,0,17,0,0.4060721197349559
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4060721197349559,0.0,12,8,998,11,19,81,0,17,0,0.4060721197349559
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134687287238822,0.0,12,8,997,4,16,80,0,17,0,0.134687287238822
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134687287238822,0.0,11,8,997,12,15,82,0,17,0,0.134687287238822
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2231386400523768,0.0,11,8,998,17,29,84,0,18,0,0.2231386400523768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2231386400523768,0.0,11,9,997,7,19,85,0,18,0,0.2231386400523768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2492719942927452,0.0,11,9,997,6,17,84,0,18,0,0.2492719942927452
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2492719942927452,0.0,11,8,997,6,15,80,0,18,0,0.2492719942927452
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1206154811093928,0.0,11,8,996,6,12,79,0,18,0,0.1206154811093928
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1206154811093928,0.0,10,8,997,12,26,85,5,19,0,0.1206154811093928
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1748924476086196,0.0,10,8,996,8,19,89,0,0,0,0.1748924476086196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1748924476086196,0.0,10,8,996,6,20,89,0,0,0,0.1748924476086196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3357130890878101,0.0,10,9,996,16,21,89,0,0,0,0.3357130890878101
