AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
0.0,0.0,0.0,0.0,0.0,0.0690228571428571,0.0,0.0,0.0,0.974,0.0,0.0,0.14,1.184105509047866,0.0,17,11,1020,2,8,68,0,0,793,1.184105509047866
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,0.0,0.0,0.5920527545239332,0.0,17,11,1020,6,12,70,0,0,801,0.5920527545239332
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308307692307692,0.0,0.0,0.0,0.0,0.5920527545239332,0.0,16,11,1020,6,15,73,0,0,790,0.5920527545239332
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306153846153846,0.0,0.0,0.0,0.14,0.1973509181746445,0.0,16,11,1020,5,15,73,0,0,811,0.1973509181746445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0307615384615384,0.0,0.0,0.0,0.14,0.1973509181746445,0.0,16,11,1020,5,14,74,0,0,862,0.1973509181746445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304772727272727,0.0,0.0,0.0,0.0,0.1068984140112657,0.0,16,11,1019,9,14,74,0,0,848,0.1068984140112657
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1068984140112657,0.0,16,11,1019,6,17,74,0,0,835,0.1068984140112657
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4358166109690065,0.0,16,11,1019,9,14,75,0,0,758,0.4358166109690065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4358166109690065,0.0,15,11,1019,12,18,75,0,0,827,0.4358166109690065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0.0,15,11,1019,8,17,76,0,0,798,0.1151213689352093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0.0,16,12,1019,8,15,74,0,0,832,0.1151213689352093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2384656927943621,0.0,16,11,1019,11,16,74,0,0,787,0.2384656927943621
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2384656927943621,0.0,17,12,1019,4,12,72,0,0,755,0.2384656927943621
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3124722871098537,0.0,17,11,1019,5,13,69,0,0,717,0.3124722871098537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3124722871098537,0.0,17,11,1018,8,16,69,0,0,686,0.3124722871098537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0.0,16,10,1018,8,15,69,0,0,667,0.1151213689352093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0483384615384615,0.0,0.0,0.0,0.0,0.1151213689352093,0.0,16,10,1018,8,17,69,0,0,637,0.1151213689352093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0492384615384615,0.0,0.0,0.0,0.0,0.3371411518816843,0.0,17,11,1018,7,15,68,0,0,606,0.3371411518816843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486846153846153,0.0,0.0,0.0,0.0,0.3371411518816843,0.0,16,11,1018,11,17,71,0,0,466,0.3371411518816843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0485461538461538,0.0,0.0,0.0,0.0,0.2137968280225315,0.0,15,11,1018,6,16,73,0,0,455,0.2137968280225315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0484076923076923,0.0,0.0,0.0,0.14,0.2137968280225315,0.0,16,11,1018,5,15,72,0,0,480,0.2137968280225315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472076923076923,0.0,0.0,0.0,0.0,0.1151213689352093,0.0,16,11,1018,8,15,72,0,0,431,0.1151213689352093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0488461538461538,0.0,0.0,0.0,0.0,0.1151213689352093,0.0,17,11,1018,5,13,69,0,0,381,0.1151213689352093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4275936560450629,0.0,16,10,1018,10,15,69,0,0,299,0.4275936560450629
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4275936560450629,0.0,16,11,1018,9,15,72,0,0,227,0.4275936560450629
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1233443238591528,0.0,15,11,1018,8,17,76,0,0,202,0.1233443238591528
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1233443238591528,0.0,14,11,1018,9,15,79,0,0,141,0.1233443238591528
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1480131886309833,0.0,14,11,1018,6,13,80,0,0,112,0.1480131886309833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1480131886309833,0.0,14,11,1018,4,11,80,0,0,95,0.1480131886309833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4029247912732324,0.0,14,11,1018,5,11,81,0,0,35,0.4029247912732324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4029247912732324,0.0,14,11,1018,4,9,81,0,0,11,0.4029247912732324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2549116026422491,0.0,13,10,1018,3,8,80,0,0,1,0.2549116026422491
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2549116026422491,0.0,13,10,1018,4,8,80,0,0,0,0.2549116026422491
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3371411518816843,0.0,13,10,1019,2,8,79,0,0,0,0.3371411518816843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3371411518816843,0.0,13,10,1019,2,5,79,0,0,0,0.3371411518816843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4851543405126676,0.0,13,10,1019,3,6,80,0,0,0,0.4851543405126676
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4851543405126676,0.0,13,10,1019,3,4,81,0,0,0,0.4851543405126676
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2960263772619666,0.0,13,10,1019,0,3,82,0,0,0,0.2960263772619666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2960263772619666,0.0,13,10,1019,0,1,82,0,0,0,0.2960263772619666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4769313855887241,0.0,12,10,1019,1,2,82,0,0,0,0.4769313855887241
0.0,0.0,0.0,0.0,0.0,0.30255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4769313855887241,0.0,12,10,1019,0,2,84,0,0,0,0.4769313855887241
0.0,0.0,0.0,0.0,0.0,1.38131875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.463685976461946,0.0,12,10,1019,0,1,84,0,0,0,1.463685976461946
0.0,0.0,0.0,0.0,0.0,0.1179625,0.0,0.0,0.0,1.0835625,0.0,0.0,0.0,1.463685976461946,0.0,12,10,1019,1,3,84,0,0,0,1.463685976461946
0.0,0.0,0.0,0.0,0.0,0.11036875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666059348839425,0.0,12,10,1019,0,2,84,0,0,0,0.666059348839425
0.0,0.0,0.0,0.0,0.0,0.13276875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666059348839425,0.0,12,10,1019,1,2,85,0,0,0,0.666059348839425
0.0,0.0,0.0,0.0,0.0,0.00100625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591609348281593,0.0,12,10,1019,0,2,84,0,0,0,0.5591609348281593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591609348281593,0.0,12,10,1019,1,2,84,0,0,0,0.5591609348281593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795804674140797,0.0,12,10,1019,0,1,85,0,0,0,0.2795804674140797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795804674140797,0.0,12,10,1019,0,2,85,0,0,0,0.2795804674140797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2960263772619666,0.0,12,10,1019,2,2,86,0,0,0,0.2960263772619666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2960263772619666,0.0,12,10,1019,1,5,86,0,0,0,0.2960263772619666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6413904840675945,0.0,12,10,1019,0,4,86,0,0,0,0.6413904840675945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413904840675945,0.0,12,10,1019,0,2,86,0,0,0,0.6413904840675945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6989511685351991,0.0,12,10,1019,0,2,86,0,0,0,0.6989511685351991
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6989511685351991,0.0,12,10,1019,2,3,86,0,0,0,0.6989511685351991
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6825052586873122,0.0,12,10,1019,0,3,87,0,0,0,0.6825052586873122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6825052586873122,0.0,12,10,1019,1,2,87,0,0,0,0.6825052586873122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4769313855887241,0.0,12,10,1019,2,3,88,0,0,0,0.4769313855887241
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.4769313855887241,0.0,12,10,1018,3,4,88,0,0,0,0.4769313855887241
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,0.4933772954366111,0.0,12,10,1019,2,5,88,0,0,0,0.4933772954366111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.4933772954366111,0.0,12,10,1019,2,5,88,0,0,0,0.4933772954366111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.1480131886309833,0.0,12,10,1018,1,6,89,0,0,0,0.1480131886309833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1480131886309833,0.0,12,10,1018,2,6,88,0,0,0,0.1480131886309833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631345575661926,0.0,11,10,1018,4,7,88,0,0,0,0.2631345575661926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631345575661926,0.0,11,10,1018,1,9,89,0,0,0,0.2631345575661926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2795804674140797,0.0,11,10,1018,1,5,89,0,0,0,0.2795804674140797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2795804674140797,0.0,11,10,1018,3,4,89,0,0,0,0.2795804674140797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0.0,11,10,1018,1,7,90,0,0,0,0.1151213689352093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0.0,11,10,1018,1,4,89,0,0,0,0.1151213689352093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4193707011211195,0.0,11,10,1018,3,5,89,0,0,0,0.4193707011211195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4193707011211195,0.0,11,10,1018,3,4,90,0,0,0,0.4193707011211195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7153970783830861,0.0,11,10,1018,2,7,89,0,0,0,0.7153970783830861
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7153970783830861,0.0,11,10,1018,2,5,89,0,0,0,0.7153970783830861
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4851543405126676,0.0,11,10,1018,1,6,88,0,0,0,0.4851543405126676
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4851543405126676,0.0,11,10,1018,3,5,88,0,0,0,0.4851543405126676
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413904840675945,0.0,11,10,1018,6,10,87,0,0,1,0.6413904840675945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413904840675945,0.0,11,9,1018,3,8,87,0,0,9,0.6413904840675945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6249445742197074,0.0,11,9,1018,4,8,87,0,0,18,0.6249445742197074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6249445742197074,0.0,11,9,1018,8,13,87,0,0,32,0.6249445742197074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3782559265014018,0.0,11,9,1018,3,12,86,0,0,34,0.3782559265014018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3782559265014018,0.0,11,9,1018,2,6,87,0,0,42,0.3782559265014018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2549116026422491,0.0,11,9,1018,3,9,85,0,0,51,0.2549116026422491
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2549116026422491,0.0,12,9,1018,3,6,83,0,0,59,0.2549116026422491
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616721619295764,0.0,12,9,1018,2,7,82,0,0,101,0.616721619295764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.616721619295764,0.0,12,9,1018,2,4,80,0,0,121,0.616721619295764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4933772954366111,0.0,13,9,1019,2,4,77,0,0,157,0.4933772954366111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4933772954366111,0.0,13,9,1019,3,7,73,0,0,174,0.4933772954366111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795804674140797,0.0,14,9,1019,4,6,72,0,0,214,0.2795804674140797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795804674140797,0.0,14,9,1019,5,8,70,0,0,167,0.2795804674140797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5180461602084417,0.0,14,8,1019,4,9,69,0,0,213,0.5180461602084417
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.5180461602084417,0.0,14,8,1019,5,12,68,0,0,181,0.5180461602084417
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.5920527545239332,0.0,14,8,1019,2,8,68,0,0,162,0.5920527545239332
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.14,0.5920527545239332,0.0,15,9,1019,2,9,69,0,0,206,0.5920527545239332
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.2960263772619666,0.0,15,10,1019,2,6,69,0,0,220,0.2960263772619666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2960263772619666,0.0,15,9,1019,2,5,66,0,0,236,0.2960263772619666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4933772954366111,0.0,16,9,1019,2,5,64,0,0,306,0.4933772954366111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4933772954366111,0.0,16,8,1019,3,8,61,0,0,312,0.4933772954366111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071741234591427,0.0,16,9,1019,3,6,62,0,0,266,0.7071741234591427
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071741234591427,0.0,16,10,1019,6,10,69,0,0,329,0.7071741234591427
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3700329715774583,0.0,16,11,1019,2,8,72,0,0,277,0.3700329715774583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308538461538461,0.0,0.0,0.0,0.14,0.3700329715774583,0.0,15,11,1019,8,10,74,0,0,283,0.3700329715774583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.0,0.44403956589295,0.0,15,11,1019,5,12,75,0,0,233,0.44403956589295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44403956589295,0.0,15,11,1019,4,12,79,0,0,245,0.44403956589295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649613438991538,0.0,14,12,1019,5,13,84,0,0,249,0.649613438991538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649613438991538,0.0,14,12,1019,2,9,86,0,0,260,0.649613438991538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0.0,14,12,1019,3,9,89,0,0,195,0.1151213689352093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0.0,14,13,1019,4,8,90,0,0,133,0.1151213689352093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2137968280225315,0.0,14,13,1019,3,7,90,1,0,128,0.2137968280225315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2137968280225315,0.0,14,13,1019,1,5,90,1,1,173,0.2137968280225315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4029247912732324,0.0,14,13,1019,4,5,91,1,1,212,0.4029247912732324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4029247912732324,0.0,14,13,1018,3,11,91,0,1,148,0.4029247912732324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0.0,14,13,1018,6,11,92,0,1,124,0.1151213689352093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0.0,14,13,1018,6,11,92,0,1,144,0.1151213689352093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2466886477183055,0.0,14,13,1018,6,11,92,0,1,192,0.2466886477183055
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2466886477183055,0.0,14,13,1018,8,16,92,0,1,91,0.2466886477183055
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618100166535148,0.0,14,13,1018,4,16,92,0,1,95,0.3618100166535148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618100166535148,0.0,14,13,1018,10,20,93,0,1,76,0.3618100166535148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0.0,14,13,1018,11,17,93,0,1,60,0.1151213689352093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0.0,14,13,1018,3,21,93,0,1,40,0.1151213689352093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2713575124901361,0.0,14,13,1018,5,13,93,0,1,35,0.2713575124901361
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2713575124901361,0.0,14,13,1018,8,18,93,0,1,27,0.2713575124901361
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3124722871098537,0.0,13,12,1018,11,18,93,0,2,20,0.3124722871098537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3124722871098537,0.0,14,12,1018,8,19,93,0,2,37,0.3124722871098537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0.0,14,12,1018,6,18,93,0,2,22,0.1151213689352093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0.0,14,13,1019,9,16,93,0,2,15,0.1151213689352093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3289181969577408,0.0,14,12,1019,7,20,93,0,2,11,0.3289181969577408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144446666666666,0.0,0.0,0.0,0.0,0.3289181969577408,0.0,14,12,1019,8,18,93,0,2,1,0.3289181969577408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14382,0.0,0.0,0.0,0.14,0.3782559265014018,0.0,14,13,1019,6,18,93,0,2,0,0.3782559265014018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141993333333333,0.0,0.0,0.0,0.14,0.3782559265014018,0.0,14,13,1019,9,18,93,0,2,0,0.3782559265014018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142673333333333,0.0,0.0,0.0,0.0,0.3947018363492889,0.0,14,13,1019,8,17,93,0,2,0,0.3947018363492889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14374,0.0,0.0,0.0,0.0,0.3947018363492889,0.0,14,13,1019,6,16,93,0,2,0,0.3947018363492889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144439999999999,0.0,0.0,0.0,0.14,0.4029247912732324,0.0,14,13,1019,6,16,93,0,2,0,0.4029247912732324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144346666666666,0.0,0.0,0.0,0.0,0.4029247912732324,0.0,14,13,1019,7,16,93,0,2,0,0.4029247912732324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144006666666666,0.0,0.0,0.0,0.0,0.5756068446760464,0.0,14,13,1019,8,18,93,0,2,0,0.5756068446760464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144333333333333,0.0,0.0,0.0,0.0,0.5756068446760464,0.0,14,13,1019,8,16,93,0,2,0,0.5756068446760464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144273333333333,0.0,0.0,0.0,0.0,0.3864788814253454,0.0,14,13,1019,5,14,93,0,2,0,0.3864788814253454
0.0,0.0,0.0,0.0,0.0,0.0197375,0.0,0.0,0.14458,0.0,0.0,0.0,0.14,0.3864788814253454,0.0,14,13,1019,4,12,94,0,2,0,0.3864788814253454
0.0,0.0,0.0,0.0,0.0,1.18658125,0.0,0.0,0.14456,0.0,0.0,0.0,0.0,1.833718948039405,0.0,14,13,1019,4,11,94,0,2,0,1.833718948039405
0.0,0.0,0.0,0.0,0.0,0.1038375,0.0,0.0,0.0,1.632,0.0,0.0,0.0,1.833718948039405,0.0,14,13,1019,5,11,94,0,2,0,1.833718948039405
0.0,0.0,0.0,0.0,0.0,0.08069375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6249445742197074,0.0,14,13,1019,4,12,94,0,2,0,0.6249445742197074
0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6249445742197074,0.0,14,13,1019,4,10,94,0,2,0,0.6249445742197074
0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2878034223380232,0.0,14,13,1019,3,9,94,0,2,0,0.2878034223380232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2878034223380232,0.0,14,13,1019,3,8,94,0,2,0,0.2878034223380232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591609348281593,0.0,14,13,1019,4,9,94,0,0,0,0.5591609348281593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591609348281593,0.0,14,13,1018,2,9,94,0,0,0,0.5591609348281593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2713575124901361,0.0,14,13,1018,4,6,94,0,0,0,0.2713575124901361
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2713575124901361,0.0,14,13,1018,5,9,94,0,0,0,0.2713575124901361
