AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144045161290322,0.0,0.0,0.22,0.14,1.477553935206817,0.0,14,11,1024,12,17,76,0,0,46,1.477553935206817
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144135483870967,0.0,0.0,0.22,0.14,1.419245482215686,0.0,14,11,1024,6,13,77,0,0,30,1.419245482215686
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144245161290322,0.0,0.0,0.22,0.0,2.584749426604947,0.0,14,11,1024,3,11,78,0,0,14,2.584749426604947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144309677419354,1.11869387755102,0.0,0.22,0.0,2.720100417293486,0.0,14,11,1024,0,5,78,0,0,2,2.720100417293486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144051612903225,0.0,0.0,0.22,0.0,1.487198108990521,0.0,14,11,1025,1,3,79,0,0,0,1.487198108990521
0.0,0.0,0.0,0.0,1.31774375,0.0,0.0,0.0,0.144206451612903,0.0,0.0,0.22,0.14,3.116509215575396,0.0,14,10,1025,1,3,79,0,0,0,3.116509215575396
0.0,0.0,0.0,0.0,0.60446875,0.0,0.0,0.0,0.143464516129032,0.0,0.0,0.22,0.0,2.183019704856167,0.0,14,11,1025,3,4,80,0,0,0,2.183019704856167
0.0,0.0,0.0,0.0,1.02044375,0.0,0.0,0.658,0.144025806451612,0.0,0.0,0.0,0.0,2.011974185910701,0.0,14,11,1025,0,3,80,0,0,0,2.011974185910701
0.0,0.0,0.0,0.0,0.0685125,0.0,0.0,0.068,0.1436,0.0,0.0,0.0,0.14,1.587076276566584,0.0,14,10,1026,2,2,80,0,0,0,1.587076276566584
0.0,0.0,0.0,0.0,0.41996875,0.0,0.0,0.557,0.143367741935483,0.0,0.0,0.0,0.0,2.807673949352409,0.0,13,10,1026,2,3,81,0,0,0,2.807673949352409
0.0,0.0,0.0,0.0,1.56605625,0.0,0.0,0.101,0.14318064516129,0.0,2.0579649122807,0.0,0.0,4.072945208745509,0.0,13,10,1026,3,5,82,0,0,0,4.072945208745509
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016,0.143535483870967,0.0,0.0,0.0,0.14,5.433438827681156,0.0,13,10,1026,1,5,81,0,0,0,5.433438827681156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.793,0.143333333333333,0.0,0.0,0.0,0.14,3.051106197961771,0.0,13,10,1026,3,5,82,0,0,0,3.051106197961771
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.0,2.396189201247697,0.0,13,10,1026,2,7,82,0,0,0,2.396189201247697
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418,0.0,0.0,0.0,0.0,0.0,1.942026212835789,0.0,13,10,1026,2,5,82,0,0,0,1.942026212835789
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,0.0,0.0,0.0,0.0,0.0,2.196211160951119,0.0,13,10,1026,3,5,82,0,0,0,2.196211160951119
0.0,0.0,0.0,0.0,0.0,1.72726666666666,0.0,0.118,0.0,0.0,0.0,0.0,0.14,2.036140046656075,0.0,13,10,1026,4,5,83,0,0,0,2.036140046656075
0.0,0.0,0.0,0.0,0.0,0.767991666666666,0.0,0.469,0.0,0.0,0.0,0.0,0.0,1.497950808496491,0.0,13,10,1026,4,6,82,0,0,0,1.497950808496491
0.0,0.0,0.0,0.0,0.0,0.100858333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.261280566792945,0.0,13,10,1026,3,8,82,0,0,0,1.261280566792945
0.0,0.0,0.0,0.0,0.0,0.0652583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82341396055345,0.0,13,10,1026,2,8,83,0,0,0,1.82341396055345
0.0,0.0,0.0,0.0,0.0,0.100608333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.184017378006206,0.0,13,10,1026,4,6,83,0,0,0,2.184017378006206
0.0,0.0,0.0,0.0,0.0,0.116308333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87163588352709,0.0,13,10,1027,5,8,83,0,0,0,2.87163588352709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.072943100635267,0.0,12,10,1026,3,8,84,0,0,0,2.072943100635267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.003327685277035,0.0,12,10,1026,4,10,85,0,0,0,2.003327685277035
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83948758352629,0.0,12,10,1026,4,12,85,0,0,0,1.83948758352629
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.846138737859879,0.0,12,10,1026,6,12,85,0,0,0,1.846138737859879
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.481435883344985,0.0,12,10,1026,5,15,85,0,0,0,3.481435883344985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8354958368710164,0.0,12,9,1026,4,12,85,0,0,0,0.8354958368710164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.644165351263224,0.0,12,9,1027,4,10,84,0,0,0,1.644165351263224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.940030866535711,0.0,11,9,1027,4,10,84,0,0,0,1.940030866535711
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.923402980701739,0.0,11,8,1027,4,10,84,0,0,0,1.923402980701739
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.966857189014521,0.0,11,9,1027,5,11,83,0,0,0,1.966857189014521
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.974173458781469,0.0,11,8,1027,5,12,82,0,0,0,1.974173458781469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452,0.0,0.0,0.0,0.0,0.14,1.954109143208476,0.0,11,8,1026,4,12,82,0,0,0,1.954109143208476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.0,1.896133247934024,0.0,11,8,1026,3,11,83,0,0,0,1.896133247934024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598,0.0,0.0,0.0,0.0,0.0,1.952557207197305,0.0,11,8,1026,2,9,83,0,0,0,1.952557207197305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,1.975947099937093,0.0,11,8,1026,4,9,83,0,0,0,1.975947099937093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.0,0.0,0.0,0.0,0.14,1.917306089229282,0.0,10,8,1026,5,8,83,0,0,0,1.917306089229282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626,0.0,0.0,0.0,0.0,0.0,1.9801594976817,0.0,10,8,1026,5,9,83,0,0,0,1.9801594976817
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497,0.0,0.0,0.0,0.0,0.0,1.972510670198073,0.0,10,8,1026,3,8,83,0,0,0,1.972510670198073
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291,0.0,0.0,0.0,0.0,0.14,1.921407634401663,0.0,10,7,1026,2,5,83,0,0,0,1.921407634401663
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0,2.035696636367168,0.0,10,7,1026,3,7,84,0,0,0,2.035696636367168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.0,0.0,0.0,0.0,0.0,1.947236283730433,0.0,10,7,1026,4,11,82,0,0,0,1.947236283730433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.890923177039379,0.0,10,7,1026,4,8,82,0,0,0,1.890923177039379
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.978940119387208,0.0,10,7,1026,4,9,83,0,0,0,1.978940119387208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.899126267384139,0.0,10,7,1026,2,6,82,0,0,0,1.899126267384139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875736374644351,0.0,10,7,1026,3,5,82,0,0,0,1.875736374644351
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.994902889787822,0.0,10,7,1026,3,5,82,0,0,0,1.994902889787822
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.891477439900512,0.0,10,7,1026,3,8,81,0,0,0,1.891477439900512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.876623195222163,0.0,10,7,1026,4,8,80,0,0,0,1.876623195222163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.062744663990431,0.0,10,7,1026,3,6,80,0,0,0,2.062744663990431
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.978053298809397,0.0,10,7,1026,5,8,80,0,0,0,1.978053298809397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.705578730331816,0.0,10,7,1026,6,11,78,0,0,0,2.705578730331816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.365594945368307,0.0,10,6,1026,3,8,78,0,0,0,3.365594945368307
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,0.0,0.0,4.18169158209969,0.0,10,6,1026,2,8,79,0,0,0,4.18169158209969
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.364153861929364,0.0,10,7,1026,4,8,77,0,0,0,3.364153861929364
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.061193782034381,0.0,11,7,1026,5,10,75,0,0,10,3.061193782034381
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.987920231792673,0.0,11,6,1026,4,12,74,0,0,32,2.987920231792673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.622662060361526,0.0,11,6,1026,3,11,73,0,0,56,3.622662060361526
0.0,0.0,0.0,0.0,0.0,0.0,1.34609333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.975172185986628,0.0,11,7,1026,7,12,72,0,0,111,2.975172185986628
0.0,0.0,0.0,0.0,0.0,0.0,0.436,0.0,0.0,2.05,0.0,0.0,0.0,2.847913433070623,0.0,12,7,1027,8,13,70,0,0,146,2.847913433070623
0.0,0.0,0.0,0.0,0.0,1.81985161290322,0.117461538461538,0.0,0.0,0.0,0.0,0.0,0.0,2.8871552436388,0.0,12,7,1027,5,12,70,0,0,157,2.8871552436388
0.0,0.0,0.0,0.0,0.004325,1.80559999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.796699544701988,0.0,12,7,1027,4,14,68,0,0,145,2.796699544701988
0.0,0.0,0.0,0.0,1.6877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.792375240330034,0.0,13,7,1027,3,13,67,0,0,177,1.792375240330034
0.0,0.0,0.0,0.0,0.7597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.138455916766,0.0,13,7,1027,5,11,66,0,0,244,1.138455916766
0.0,0.0,0.0,0.0,0.9107375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.117504780615194,0.0,14,7,1027,5,11,64,0,0,256,1.117504780615194
0.0,0.0,0.0,0.0,0.50386875,0.0,0.0,0.452,0.0,0.0,0.0,0.0,0.14,1.179803926206479,0.0,14,7,1027,5,11,62,0,0,348,1.179803926206479
0.0,0.0,0.0,0.0,0.06599375,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.0,1.186011670251161,0.0,15,7,1026,7,14,60,0,0,382,1.186011670251161
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598,0.0,0.0,0.0,0.0,0.0,1.130696236710146,0.0,16,7,1026,7,15,59,0,0,408,1.130696236710146
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,1.22203875622477,0.0,16,8,1026,5,15,57,0,0,467,1.22203875622477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.0,0.0,0.0,0.0,0.14,1.334221559317972,0.0,17,8,1026,6,16,55,0,0,475,1.334221559317972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626,0.0,0.0,0.0,0.0,0.0,1.274139465171217,0.0,17,8,1026,11,18,53,0,0,505,1.274139465171217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497,0.0,0.0,0.0,0.0,0.0,1.29675338990542,0.0,18,8,1026,5,16,51,0,0,538,1.29675338990542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291,0.0,0.0,0.0,0.0,0.14,1.244652680958973,0.0,19,8,1026,9,18,49,0,0,543,1.244652680958973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0,1.263830175954155,0.0,19,8,1026,4,17,49,0,0,514,1.263830175954155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.005448,0.0,0.0,0.0,0.0,1.316817705478414,0.0,20,8,1026,6,15,48,0,0,524,1.316817705478414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160175999999999,1.244,0.0,0.0,0.14,1.634853735196199,0.0,20,8,1026,11,14,47,0,0,587,1.634853735196199
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19748,0.0,0.0,0.0,0.14,1.360050208646743,0.0,21,8,1025,7,16,46,0,0,532,1.360050208646743
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195919999999999,0.0,0.0,0.0,0.0,1.124045082376557,0.0,21,8,1025,6,16,43,0,0,559,1.124045082376557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11416,0.0,0.0,0.0,0.0,0.2777965459995711,0.0,21,8,1025,9,17,43,0,0,494,0.2777965459995711
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00553599999999999,0.0,0.0,0.0,0.0,0.35162435910241,0.0,21,7,1025,5,19,39,0,0,512,0.35162435910241
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005528,0.0,0.0,0.0,0.14,0.2790159242940625,0.0,22,6,1025,16,21,34,0,0,495,0.2790159242940625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2162733684138721,0.0,22,4,1025,10,21,31,0,0,442,0.2162733684138721
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3796700598757108,0.0,22,4,1025,10,25,30,0,0,396,0.3796700598757108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4722319576848257,0.0,22,4,1025,6,21,30,0,0,429,0.4722319576848257
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.5653481183550729,0.0,22,4,1025,15,28,30,0,0,458,0.5653481183550729
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222333333333333,0.0,0.6727642608425368,0.0,22,4,1025,12,30,29,0,0,409,0.6727642608425368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0265771428571428,0.0,0.0,0.22,0.0,0.4893032538077042,0.0,22,3,1025,13,29,29,0,0,359,0.4893032538077042
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0629314285714285,0.0,0.0,0.22,0.0,0.3123825485342344,0.0,22,3,1025,15,27,29,0,0,341,0.3123825485342344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637428571428571,0.0,0.0,0.22,0.0,0.4068289400711996,0.0,22,4,1025,10,25,30,0,0,289,0.4068289400711996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0635485714285714,0.0,0.0,0.22,0.0,0.3536197054024868,0.0,22,4,1025,11,23,31,0,0,322,0.3536197054024868
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06296,0.0,0.0,0.22,0.0,0.7286339572446853,0.0,22,4,1025,10,23,30,0,0,335,0.7286339572446853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0644914285714285,0.0,0.0,0.22,0.14,0.5528217776934801,0.0,22,4,1025,15,23,30,0,0,217,0.5528217776934801
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637885714285714,0.0,0.0,0.22,0.0,0.5449512450653998,0.0,22,4,1025,5,23,31,0,0,195,0.5449512450653998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0659542857142857,0.0,0.0,0.261333333333333,0.0,0.572220977833115,0.0,21,4,1025,8,20,32,0,0,196,0.572220977833115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0656457142857143,0.0,0.0,0.3,0.14,0.5654589709272995,0.0,21,5,1025,9,17,33,0,0,140,0.5654589709272995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0640114285714285,0.0,0.0,0.3,0.14,0.5651264132106201,0.0,21,5,1025,9,17,34,0,0,71,0.5651264132106201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0596514285714285,0.0,0.0,0.3,0.0,0.6082480638067225,0.0,21,5,1026,4,11,36,0,0,31,0.6082480638067225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0591314285714285,0.0,0.0,0.3,0.0,0.5917310305449763,0.0,20,7,1026,4,9,41,0,0,15,0.5917310305449763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0581771428571428,0.0,0.0,0.3,0.0,0.6329681874132287,0.0,20,7,1026,3,6,44,0,0,4,0.6329681874132287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0563942857142857,0.0,0.0,0.3,0.14,1.054983929879457,0.0,19,7,1026,3,9,44,0,0,0,1.054983929879457
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0578285714285714,0.0,0.0,0.277666666666666,0.0,1.627980875718157,0.0,19,6,1026,4,9,43,0,0,0,1.627980875718157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0587771428571428,0.0,0.0,0.242666666666666,0.0,2.283341282721136,0.0,19,6,1026,3,5,43,0,0,0,2.283341282721136
0.0,0.0,0.0,0.0,0.004325,0.0,0.0,0.0,0.0401657142857142,0.0,0.0,0.08,0.14,3.715113105598414,0.0,19,6,1026,5,4,44,0,0,0,3.715113105598414
0.0,0.0,0.0,0.0,1.6877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75058592871089,0.0,18,6,1026,3,8,45,0,0,0,3.75058592871089
0.0,0.0,0.0,0.0,0.7597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45095248003782,0.0,18,6,1026,6,9,45,0,0,0,4.45095248003782
0.0,0.0,0.0,0.0,0.9107375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.084251117057489,0.0,18,6,1026,5,10,45,0,0,0,3.084251117057489
0.0,0.0,0.0,0.0,0.50386875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.479882893278692,0.0,18,6,1026,5,12,45,0,0,0,2.479882893278692
0.0,0.0,0.0,0.0,0.06599375,1.81985161290322,0.0,0.452,0.0,0.0,0.0,0.0,0.0,2.383552008013879,0.0,18,6,1026,6,12,45,0,0,0,2.383552008013879
0.0,0.0,0.0,0.0,0.0,1.80559999999999,0.0,0.128,0.0,0.0,0.0,0.0,0.0,3.342648462917426,0.0,18,6,1026,3,12,46,0,0,0,3.342648462917426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598,0.0,0.0,0.0,0.0,0.0,3.527217995674523,0.0,18,6,1027,4,11,46,0,0,0,3.527217995674523
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.14,7.196770694087851,0.0,17,6,1027,4,10,47,0,0,0,7.196770694087851
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.0,0.0,2.34,0.0,0.0,5.084364077739956,0.0,17,8,1027,5,13,57,0,0,0,5.084364077739956
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626,0.0,0.0,0.0,0.0,0.0,4.898020903827235,0.0,16,9,1027,3,10,63,0,0,0,4.898020903827235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497,0.0,0.0,0.0,0.0,0.0,3.769763423706071,0.0,16,10,1027,6,11,66,0,0,0,3.769763423706071
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291,0.0,0.0,0.0,0.0,0.0,2.6222175960175,0.0,16,10,1027,12,16,70,0,0,0,2.6222175960175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0,3.837050935047548,0.0,16,10,1027,4,16,71,0,0,0,3.837050935047548
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.0,2.05,0.0,0.0,0.0,2.706354698337402,0.0,16,10,1027,11,17,71,0,0,0,2.706354698337402
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.810556116230298,0.0,16,11,1027,6,16,71,0,0,0,2.810556116230298
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39607940273059,0.0,16,10,1027,2,11,70,0,0,0,3.39607940273059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43676124268259,0.0,15,10,1027,1,6,70,0,0,0,2.43676124268259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048222977028761,0.0,15,10,1027,1,5,71,0,0,0,2.048222977028761
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.206408543540835,0.0,14,10,1027,2,3,73,0,0,0,1.206408543540835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,1.182464387939915,0.0,14,10,1027,0,3,74,0,0,0,1.182464387939915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,1.183905471378859,0.0,14,10,1027,1,4,75,0,0,0,1.183905471378859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.4352071985611796,0.0,14,10,1027,3,4,75,0,0,0,0.4352071985611796
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.3279019086459422,0.0,14,9,1028,1,4,74,0,0,0,0.3279019086459422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2617229230267308,0.0,14,9,1028,1,3,74,0,0,0,0.2617229230267308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1880059624961184,0.0,13,9,1028,1,3,74,0,0,0,0.1880059624961184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2598384292988805,0.0,13,9,1028,3,3,74,0,0,0,0.2598384292988805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2725864751049264,0.0,13,8,1028,3,4,75,0,0,0,0.2725864751049264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2172710415639104,0.0,13,8,1028,3,3,75,0,0,0,0.2172710415639104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330118960090472,0.0,13,8,1028,2,6,75,0,0,0,0.330118960090472
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2899903289444843,0.0,12,8,1028,2,6,74,0,0,0,0.2899903289444843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1854563533349092,0.0,12,8,1028,3,6,74,0,0,0,0.1854563533349092
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2710345390937556,0.0,12,7,1028,3,6,73,0,0,0,0.2710345390937556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2321252862422595,0.0,12,7,1028,2,5,72,0,0,0,0.2321252862422595
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1865648790571741,0.0,12,7,1028,1,4,72,0,0,0,0.1865648790571741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2756903471272679,0.0,12,7,1028,1,5,72,0,0,0,0.2756903471272679
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2383330302869425,0.0,12,7,1028,3,5,72,0,0,0,0.2383330302869425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187451699634986,0.0,12,7,1028,3,5,72,0,0,0,0.187451699634986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3324468641072283,0.0,11,7,1028,3,5,73,0,0,0,0.3324468641072283
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2924290855334671,0.0,11,6,1028,2,4,74,0,0,0,0.2924290855334671
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183571859607059,0.0,11,6,1028,2,4,75,0,0,0,0.183571859607059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2485314669317791,0.0,10,6,1028,3,4,76,0,0,0,0.2485314669317791
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2488640246484586,0.0,10,6,1028,2,4,76,0,0,0,0.2488640246484586
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1834610070348325,0.0,10,6,1029,2,4,77,0,0,0,0.1834610070348325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2523004543874797,0.0,10,6,1029,2,5,78,0,0,0,0.2523004543874797
