AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1476620025811854,0.0,6,3,1030,5,9,82,0,0,0,0.1476620025811854
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2299485471389456,0.0,5,3,1030,4,10,82,0,0,0,0.2299485471389456
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1594901654897633,0.0,5,3,1030,4,9,83,0,0,0,0.1594901654897633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1498464312390825,0.0,5,3,1030,4,11,83,0,0,0,0.1498464312390825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5462108192611943,0.0,5,2,1031,3,6,83,0,0,0,0.5462108192611943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.582332592973239,0.0,5,2,1031,5,7,84,0,0,0,0.582332592973239
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010902825686299,0.0,5,2,1031,4,10,84,0,0,0,0.3010902825686299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1918381371443162,0.0,5,2,1031,5,11,83,0,0,0,0.1918381371443162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2003032780769401,0.0,5,2,1031,5,9,84,0,0,0,0.2003032780769401
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1537699568776955,0.0,5,2,1031,5,10,84,0,0,0,0.1537699568776955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590179603493041,0.0,5,2,1031,5,10,84,0,0,1,0.1590179603493041
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2128762198249417,0.0,5,2,1031,3,9,84,0,0,9,0.2128762198249417
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1442298774139447,0.0,5,2,1032,4,8,84,0,0,19,0.1442298774139447
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1393542633620479,0.0,5,3,1032,6,9,83,0,0,40,0.1393542633620479
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3597819263681557,0.0,6,3,1032,5,11,82,0,0,73,0.3597819263681557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5717214140445439,0.0,6,3,1032,3,8,81,0,0,112,0.5717214140445439
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2680282446041141,0.0,7,3,1032,3,6,79,0,0,155,0.2680282446041141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199535464840421,0.0,7,3,1032,1,6,76,0,0,196,0.199535464840421
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1665694035304702,0.0,8,4,1032,3,8,75,0,0,230,0.1665694035304702
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1433660875228606,0.0,8,4,1032,4,6,74,0,0,262,0.1433660875228606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1768964915616531,0.0,9,4,1032,4,10,72,0,0,291,0.1768964915616531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1860104346791357,0.0,9,4,1033,3,8,71,0,0,316,0.1860104346791357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1416730593363359,0.0,10,5,1032,2,6,70,0,0,337,0.1416730593363359
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1506142444756017,0.0,10,5,1032,3,6,68,0,0,357,0.1506142444756017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2172105255450924,0.0,11,5,1032,2,6,66,0,0,375,0.2172105255450924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7625613939813852,0.0,12,5,1032,1,4,64,0,0,396,0.7625613939813852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8741476916447173,0.0,12,5,1032,1,4,62,0,0,406,0.8741476916447173
0.0,0.0,0.0,0.0,0.0,0.00349714285714285,0.0,0.0,0.0302923076923076,0.979,0.0,0.0,0.14,1.418465851277892,0.0,13,6,1032,1,3,60,0,0,418,1.418465851277892
0.0,0.0,0.0,0.0,0.0,1.12106857142857,0.0,0.0,0.0291538461538461,0.0,0.0,0.0,0.0,1.319905505172108,0.0,14,5,1031,1,4,57,0,0,420,1.319905505172108
0.0,0.0,0.0,0.0,0.0,0.0690228571428571,0.0,0.346,0.0292076923076923,0.0,0.0,0.0,0.0,0.9426558276731408,0.0,14,5,1031,2,5,55,0,0,423,0.9426558276731408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0291923076923076,0.0,0.0,0.0,0.0,0.6552326207145522,0.0,14,5,1031,3,6,52,0,0,420,0.6552326207145522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0289384615384615,0.0,0.0,0.0,0.14,0.6176942315811298,0.0,15,4,1031,3,6,49,0,0,416,0.6176942315811298
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0290384615384615,0.0,0.0,0.0,0.0,0.4795300787356865,0.0,15,5,1031,3,6,50,0,0,407,0.4795300787356865
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1669149194869038,0.0,15,5,1031,2,6,52,0,0,393,0.1669149194869038
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1775644890774248,0.0,15,6,1031,4,7,53,0,0,372,0.1775644890774248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1940072095374829,0.0,15,6,1031,4,7,54,0,0,291,0.1940072095374829
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1514972296975987,0.0,15,7,1031,5,8,56,0,0,326,0.1514972296975987
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2322942165765117,0.0,15,7,1031,3,8,60,0,0,308,0.2322942165765117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6733069443022137,0.0,15,7,1031,6,9,60,0,0,292,0.6733069443022137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4686540042403924,0.0,14,6,1031,5,12,58,0,0,243,0.4686540042403924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1412584401886155,0.0,14,6,1031,5,11,60,0,0,208,0.1412584401886155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1720016821788433,0.0,14,6,1031,4,10,60,0,0,192,0.1720016821788433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1975237941607407,0.0,13,5,1031,8,12,59,0,0,115,0.1975237941607407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1384213702796771,0.0,13,6,1031,4,8,62,0,0,114,0.1384213702796771
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1501113268056816,0.0,13,6,1031,4,7,65,0,0,69,0.1501113268056816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2169034002504847,0.0,13,7,1031,4,6,68,0,0,30,0.2169034002504847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2402794742363111,0.0,12,7,1031,4,8,71,0,0,15,0.2402794742363111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5834075315043659,0.0,12,7,1031,2,5,74,0,0,8,0.5834075315043659
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2889050865050706,0.0,12,7,1031,2,4,76,0,0,0,0.2889050865050706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1668880460236256,0.0,11,8,1031,2,4,78,0,0,0,0.1668880460236256
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1518465847202149,0.0,11,8,1031,1,2,80,0,0,0,0.1518465847202149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1981764354117821,0.0,11,7,1031,0,2,80,0,0,0,0.1981764354117821
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1878800599100599,0.0,11,7,1031,2,4,80,0,0,0,0.1878800599100599
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1486140909944692,0.0,10,7,1031,1,3,81,0,0,0,0.1486140909944692
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136666666666666,0.0,0.1750153491321811,0.0,10,7,1032,2,2,81,0,0,0,0.1750153491321811
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.0,0.3956733561092446,0.0,10,7,1032,1,4,82,0,0,0,0.3956733561092446
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140438709677419,0.0,0.0,0.222666666666666,0.14,0.6653408819733271,0.0,10,7,1032,1,2,83,0,0,0,0.6653408819733271
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143593548387096,0.0,0.0,0.22,0.0,0.585238766073464,0.0,9,7,1032,2,3,84,0,0,0,0.585238766073464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0.0,0.0,0.22,0.0,2.061858791885319,0.0,9,7,1032,0,2,86,0,0,0,2.061858791885319
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14418064516129,0.0,0.0,0.22,0.14,2.01336754693295,0.0,9,7,1032,1,0,86,0,0,0,2.01336754693295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144619354838709,0.0,2.07845161290322,0.22,0.0,2.553255424191409,0.0,9,7,1032,0,4,85,0,0,0,2.553255424191409
0.0,0.0,0.0,0.0,1.0448375,0.0,0.0,0.0,0.143496774193548,0.0,0.0,0.22,0.0,1.525364649132274,0.0,9,7,1032,0,2,84,0,0,0,1.525364649132274
0.0,0.0,0.0,0.0,0.40055625,0.0,0.0,0.0,0.143858064516129,0.0,0.0,0.22,0.14,1.425652583171712,0.0,9,6,1032,1,1,86,0,0,0,1.425652583171712
0.0,0.0,0.0,0.0,0.0320125,0.0,0.0,0.0,0.143735483870967,0.0,0.0,0.22,0.14,1.23512356759566,0.0,8,6,1032,0,2,87,0,0,0,1.23512356759566
0.0,0.0,0.0,0.0,0.033225,0.0,0.0,0.0,0.142587096774193,0.0,0.0,0.22,0.0,1.888156403387585,0.0,8,6,1032,0,0,87,0,0,0,1.888156403387585
0.0,0.0,0.0,0.0,0.32469375,0.0,0.0,0.273,0.144445161290322,0.0,0.0,0.22,0.0,2.691976241633328,0.0,7,6,1032,1,2,88,0,0,0,2.691976241633328
0.0,0.0,0.0,0.0,1.6189,0.0,0.0,0.194,0.143535483870967,0.0,0.0,0.22,0.0,3.409678147271081,0.0,7,6,1032,2,3,89,0,0,0,3.409678147271081
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.1432,1.246,0.0,0.22,0.14,1.939983796852629,0.0,7,6,1032,3,4,89,0,0,0,1.939983796852629
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517,0.144032258064516,0.0,0.0,0.22,0.0,1.048886628011751,0.0,7,6,1032,2,4,90,0,0,0,1.048886628011751
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.143793548387096,0.0,0.0,0.0,0.0,1.003950358344467,0.0,7,6,1032,1,3,90,0,0,0,1.003950358344467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399,0.143606451612903,0.0,0.0,0.0,0.0,2.280128899696807,0.0,7,6,1032,0,2,90,0,0,0,2.280128899696807
0.0,0.0,0.0,0.0,0.0,0.00349714285714285,0.0,0.48,0.1438,0.0,0.0,0.0,0.0,3.192521368652545,0.0,7,5,1032,2,2,89,0,0,0,3.192521368652545
0.0,0.0,0.0,0.0,0.0,1.12106857142857,0.0,0.0,0.143767741935483,0.0,0.0,0.0,0.0,1.621203097314598,0.0,7,5,1032,0,3,90,0,0,0,1.621203097314598
0.0,0.0,0.0,0.0,0.0,0.0690228571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.385119722415864,0.0,7,5,1032,0,2,90,0,0,0,1.385119722415864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837880033417734,0.0,6,5,1032,0,0,91,0,0,0,0.837880033417734
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.043243200723335,0.0,6,5,1032,1,3,91,0,0,0,1.043243200723335
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8557355302329873,0.0,6,5,1032,2,4,91,0,0,0,0.8557355302329873
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2522611997921929,0.0,6,5,1032,1,3,91,0,0,0,0.2522611997921929
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2322711821794161,0.0,6,5,1032,2,3,92,0,0,0,0.2322711821794161
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179196092205028,0.0,6,5,1032,0,4,92,0,0,0,0.179196092205028
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1853693106266422,0.0,6,5,1032,1,3,91,0,0,0,0.1853693106266422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2346514032126256,0.0,6,5,1032,1,3,91,0,0,0,0.2346514032126256
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4654790965073855,0.0,5,4,1032,2,3,91,0,0,0,0.4654790965073855
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5505105733857018,0.0,5,4,1032,2,4,92,0,0,0,0.5505105733857018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2255950460878818,0.0,5,4,1032,1,4,91,0,0,0,0.2255950460878818
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1655942807200908,0.0,5,4,1032,2,3,92,0,0,0,0.1655942807200908
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1500345454820297,0.0,5,4,1032,2,4,92,0,0,0,0.1500345454820297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1949055510242104,0.0,5,4,1032,2,3,92,0,0,0,0.1949055510242104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1938574859563617,0.0,5,3,1031,2,4,92,0,0,0,0.1938574859563617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1489903194803636,0.0,5,3,1031,2,5,92,0,0,0,0.1489903194803636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1664311971478967,0.0,5,3,1031,2,5,92,0,0,0,0.1664311971478967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5684582077893375,0.0,5,3,1031,2,5,92,0,0,0,0.5684582077893375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5655059658949212,0.0,4,3,1031,2,3,92,0,0,0,0.5655059658949212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1524032493166913,0.0,4,3,1031,2,4,92,0,0,0,0.1524032493166913
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2197481482917883,0.0,4,3,1030,2,6,92,0,0,0,0.2197481482917883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1661394281180194,0.0,4,3,1030,3,8,92,0,0,0,0.1661394281180194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1484912408766261,0.0,4,3,1030,2,4,92,0,0,0,0.1484912408766261
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1906749000909897,0.0,4,2,1030,4,9,92,0,0,0,0.1906749000909897
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1964143040339705,0.0,4,3,1030,1,5,93,0,0,0,0.1964143040339705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1477848526990285,0.0,3,2,1030,1,4,92,0,0,0,0.1477848526990285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1613866641839657,0.0,3,2,1030,4,4,92,0,0,0,0.1613866641839657
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5785933425113907,0.0,3,2,1030,3,8,93,0,0,0,0.5785933425113907
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4962684072918045,0.0,3,2,1030,3,6,93,0,0,0,0.4962684072918045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1542920698785285,0.0,3,2,1030,5,7,93,0,0,0,0.1542920698785285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2797527527257619,0.0,3,2,1030,3,7,93,0,0,0,0.2797527527257619
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2628263099266967,0.0,3,2,1030,5,10,93,0,0,0,0.2628263099266967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6899262618066713,0.0,3,2,1030,4,11,93,0,0,0,0.6899262618066713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979,0.0,0.0,0.0,1.13983794494363,0.0,3,2,1030,3,8,93,0,0,9,1.13983794494363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9374308585986278,0.0,3,2,1031,2,6,93,0,0,21,0.9374308585986278
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9368396424065081,0.0,4,3,1031,3,10,93,0,0,47,0.9368396424065081
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9263014057352824,0.0,4,3,1031,3,10,93,0,0,79,0.9263014057352824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.680178832011636,0.0,5,3,1031,6,13,92,0,0,117,1.680178832011636
0.0,0.0,0.0,0.0,0.9835375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.335027586865353,0.0,5,4,1031,4,10,91,0,0,157,1.335027586865353
0.0,0.0,0.0,0.0,1.37070625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687975975428488,0.0,6,5,1031,2,6,90,0,0,192,1.687975975428488
0.0,0.0,0.0,0.0,0.82029375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8771459615759,0.0,7,5,1031,3,5,87,0,0,223,1.8771459615759
0.0,0.0,0.0,0.0,0.74598125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7462223283082572,0.0,7,5,1031,1,6,84,0,0,252,0.7462223283082572
0.0,0.0,0.0,0.0,0.00075625,0.0,1.35731875,0.0,0.0,0.0,0.0,0.0,0.14,1.766296764619627,0.0,8,5,1031,3,5,83,0,0,291,1.766296764619627
0.0,0.0,0.0,0.0,0.000125,0.0,1.39023125,0.0,0.0,0.0,0.0,0.0,0.0,1.609666703435897,0.0,8,5,1031,2,5,81,0,0,316,1.609666703435897
0.0,0.0,0.0,0.0,0.0,0.0,0.5996625,0.0,0.0,0.0,0.0,0.0,0.0,1.073779133139703,0.0,9,5,1031,2,5,80,0,0,338,1.073779133139703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.000211107882618,0.0,9,5,1031,6,9,78,0,0,360,1.000211107882618
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6737369197146644,0.0,9,5,1031,2,7,77,0,0,380,0.6737369197146644
0.0,0.0,0.0,0.0,0.0,0.00184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7286010145301421,0.0,10,6,1030,3,8,76,0,0,399,0.7286010145301421
0.0,0.0,0.0,0.0,0.0,1.04142,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.445727060240505,0.0,10,6,1030,2,6,75,0,0,409,1.445727060240505
0.0,0.0,0.0,0.0,0.0,0.32317,0.0,0.0,0.11155,0.0,0.0,0.0,0.14,1.879219057314502,0.0,11,6,1030,4,8,72,0,0,420,1.879219057314502
0.0,0.0,0.0,0.0,0.0,0.25449,0.0,0.0,0.15897,0.0,0.0,0.0,0.0,0.7719786233272932,0.0,11,6,1030,5,11,72,0,0,424,0.7719786233272932
