AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299302691820772,0.0,15,10,1022,9,23,76,0,0,327,3.299302691820772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.284092036771251,0.0,14,10,1022,15,26,76,0,0,313,3.284092036771251
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.423941966712485,0.0,15,11,1022,14,28,75,0,0,509,1.423941966712485
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6780546567982698,0.0,15,11,1022,16,24,74,0,0,656,0.6780546567982698
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.213246491381668,0.0,15,11,1022,14,30,74,0,0,465,1.213246491381668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.279058378527465,0.0,15,11,1022,14,26,74,0,0,321,2.279058378527465
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155,2.561,0.0,0.0,0.0,3.353720491588716,0.0,15,11,1022,16,25,74,0,0,227,3.353720491588716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15897,0.0,0.0,0.0,0.14,2.204579112739363,0.0,15,11,1022,17,27,75,0,0,177,2.204579112739363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13734,0.0,0.0,0.0,0.14,2.127216547804997,0.0,15,11,1022,9,28,76,0,0,313,2.127216547804997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1358,0.0,0.0,0.0,0.0,1.071828896034154,0.0,15,11,1021,22,27,76,0,0,302,1.071828896034154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13596,0.0,0.0,0.0,0.0,1.113153798934449,0.0,15,11,1021,13,31,77,0,0,296,1.113153798934449
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0527,0.0,0.0,0.0,0.0,0.7058573875237802,0.0,15,11,1021,19,32,78,0,0,246,0.7058573875237802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.272386319528109,0.0,15,12,1021,20,32,80,0,0,184,1.272386319528109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7262050370820282,0.0,15,12,1021,17,25,81,0,0,145,0.7262050370820282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808711751113574,0.0,14,11,1021,24,39,82,0,0,134,0.808711751113574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.806555047962832,0.0,14,11,1021,16,32,81,0,0,132,1.806555047962832
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.958154433213156,0.0,14,11,1020,18,27,82,0,0,153,3.958154433213156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.561,0.0,0.22,0.0,3.915148202026578,0.0,14,11,1020,15,33,80,0,0,172,3.915148202026578
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.9598810505215284,0.0,14,11,1020,19,34,81,0,0,116,0.9598810505215284
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155,0.0,0.0,0.22,0.0,0.5511966489511196,0.0,14,12,1020,16,39,83,0,0,64,0.5511966489511196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15897,0.0,0.0,0.22,0.0,0.588314653841482,0.0,14,12,1020,13,35,85,0,0,89,0.588314653841482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13734,0.0,0.0,0.22,0.0,0.4558903761784678,0.0,14,12,1020,12,30,86,0,0,140,0.4558903761784678
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1358,0.0,0.0,0.22,0.0,1.376442653977883,0.0,14,12,1020,19,35,86,0,0,146,1.376442653977883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13596,0.0,0.0,0.22,0.0,0.380044583995983,0.0,15,12,1019,19,38,85,0,0,151,0.380044583995983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0527,0.0,0.0,0.22,0.0,0.414529700335911,0.0,15,12,1019,18,33,85,0,0,84,0.414529700335911
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.221,0.0,0.8476470214708123,0.0,15,12,1019,16,35,85,0,0,44,0.8476470214708123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.22,0.0,1.948852657689975,0.0,15,12,1019,17,40,85,0,0,52,1.948852657689975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.22,0.0,1.428621067560268,0.0,14,12,1019,19,38,86,0,0,40,1.428621067560268
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.22,0.14,1.936968886270759,0.0,14,12,1019,22,42,86,0,0,13,1.936968886270759
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.847708240740274,0.0,14,12,1019,18,39,87,0,0,0,1.847708240740274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221333333333333,0.0,3.001070826776464,0.0,14,12,1019,13,37,87,0,0,0,3.001070826776464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,2.279988475026259,0.0,14,12,1019,20,35,88,0,0,0,2.279988475026259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,2.091558078958897,0.0,14,12,1019,15,39,88,0,0,0,2.091558078958897
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0.0,2.36380447874457,0.0,14,12,1019,15,37,89,0,0,0,2.36380447874457
0.0,0.0,0.0,0.0,2.2172129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41621899374588,0.0,14,12,1019,11,35,89,0,0,0,2.41621899374588
0.0,0.0,0.0,0.0,2.19928387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.353463736939667,0.0,14,12,1018,16,34,90,0,0,0,5.353463736939667
0.0,0.0,0.0,0.0,2.19158823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,4.755454615745364,0.0,14,12,1019,28,39,90,0,0,0,4.755454615745364
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31401731877571,0.0,14,12,1018,20,34,91,0,0,0,6.31401731877571
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.140477982768891,0.0,14,12,1018,25,41,91,0,0,0,3.140477982768891
0.0,0.0,0.0,0.0,0.0,0.62001,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.770743160732625,0.0,14,12,1018,18,41,92,0,0,0,2.770743160732625
0.0,0.0,0.0,0.0,0.0,1.10124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47905058953369,0.0,14,12,1018,22,39,92,0,0,0,2.47905058953369
0.0,0.0,0.0,0.0,0.0,0.28284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622356996232603,0.0,14,12,1018,16,44,93,9,1,0,2.622356996232603
0.0,0.0,0.0,0.0,0.0,0.09814,0.0,0.0,0.0,0.0,2.865,0.0,0.14,3.679905333716031,0.0,14,12,1018,13,39,93,6,3,0,3.679905333716031
0.0,0.0,0.0,0.0,0.0,0.09193,0.0,0.0,0.0,0.0,0.0,0.0,0.14,4.00266312797471,0.0,13,12,1019,21,35,93,3,5,0,4.00266312797471
0.0,0.0,0.0,0.0,0.0,0.10496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25394658359524,0.0,12,11,1020,8,27,93,1,6,0,4.25394658359524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.550429557030585,0.0,12,11,1020,6,14,93,0,6,0,5.550429557030585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.487461213526947,0.0,12,11,1019,5,13,93,0,6,0,3.487461213526947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,4.543206594720404,0.0,12,11,1020,5,8,93,0,6,0,4.543206594720404
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.634695489286155,0.0,12,11,1020,5,8,93,0,6,0,3.634695489286155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.660158669587773,0.0,13,12,1019,3,8,93,0,7,0,3.660158669587773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.884258671651531,0.0,13,12,1019,4,9,93,0,7,0,4.884258671651531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.794905016471165,0.0,13,12,1019,8,13,93,0,7,0,4.794905016471165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66993500944018,0.0,13,12,1019,5,14,93,0,7,0,2.66993500944018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.893870455969535,0.0,13,12,1020,6,16,93,0,0,0,3.893870455969535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.553043343307038,0.0,13,12,1019,4,12,92,0,0,0,2.553043343307038
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.676749349673348,0.0,13,12,1019,8,12,92,0,0,0,1.676749349673348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8852443837874765,0.0,13,12,1019,4,15,92,0,0,0,0.8852443837874765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136170109985393,0.0,13,12,1019,6,13,92,0,0,0,1.136170109985393
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342032325663411,0.0,13,12,1019,5,12,92,0,0,0,0.9342032325663411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916496436682214,0.0,13,12,1020,4,10,92,0,0,0,0.2916496436682214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4236446460240995,0.0,13,12,1020,3,9,92,0,0,0,0.4236446460240995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269069762512866,0.0,12,11,1019,4,12,91,0,0,0,0.269069762512866
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702574241959424,0.0,13,11,1020,9,18,89,0,0,0,0.2702574241959424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3833571584493826,0.0,13,11,1019,9,17,87,0,0,0,0.3833571584493826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3473409601806695,0.0,13,11,1019,9,17,87,0,0,0,0.3473409601806695
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7729674272060469,0.0,13,11,1019,7,18,87,0,0,0,0.7729674272060469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9717934402945533,0.0,12,11,1019,5,14,88,0,0,0,0.9717934402945533
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423365617074461,0.0,12,10,1019,4,12,88,0,0,0,0.423365617074461
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2711088202217621,0.0,12,10,1019,3,9,87,0,0,0,0.2711088202217621
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2657214151172049,0.0,12,10,1019,2,6,87,0,0,0,0.2657214151172049
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3741778214651238,0.0,12,10,1019,3,9,87,0,0,0,0.3741778214651238
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4230365060056567,0.0,12,10,1019,4,8,87,0,0,0,0.4230365060056567
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2681969027216893,0.0,12,10,1020,2,10,86,0,0,0,0.2681969027216893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2802953117944732,0.0,12,9,1020,5,12,84,0,0,0,0.2802953117944732
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.14,0.7831484065736233,0.0,12,9,1020,7,14,82,0,0,0,0.7831484065736233
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,1.15140222880027,0.0,12,8,1020,4,9,81,0,0,0,1.15140222880027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.7097781019956227,0.0,11,8,1020,3,8,81,0,0,0,0.7097781019956227
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.5345693853880507,0.0,11,8,1020,2,4,81,0,0,0,0.5345693853880507
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4498161305824929,0.0,11,8,1020,2,5,82,0,0,0,0.4498161305824929
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4370738085490051,0.0,11,8,1020,1,3,83,0,0,0,0.4370738085490051
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2729618586308993,0.0,11,8,1020,2,3,83,0,0,0,0.2729618586308993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2673311975189651,0.0,11,8,1020,2,9,81,0,0,1,0.2673311975189651
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4264277809320314,0.0,11,8,1020,4,5,79,0,0,11,0.4264277809320314
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.430970944599221,0.0,11,8,1020,6,10,78,0,0,19,0.430970944599221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176097862050799,0.0,0.0,0.0,1.210241564231715,0.0,11,8,1020,4,6,78,0,0,38,1.210241564231715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452,0.0,0.0,1.87843902439024,0.0,0.0,2.420311418340576,0.0,12,8,1021,3,9,78,0,0,119,2.420311418340576
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.0,1.220773118433453,0.0,12,8,1021,4,8,78,0,0,130,1.220773118433453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598,0.0,0.0,0.0,0.0,0.0,1.155730754813891,0.0,12,8,1021,4,10,75,0,0,221,1.155730754813891
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,1.325423283724766,0.0,12,7,1021,9,12,73,0,0,260,1.325423283724766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.0,0.0,0.0,0.0,0.0,1.464401164410057,0.0,12,8,1021,10,16,73,0,0,324,1.464401164410057
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626,0.0,0.0,0.0,0.0,0.0,2.660369324679498,0.0,13,8,1021,11,16,72,0,0,409,2.660369324679498
0.0,0.0,0.0,0.0,0.0,0.0696333333333333,0.0,0.497,0.0,0.0,0.0,0.0,0.0,2.218244376683193,0.0,13,7,1021,13,16,70,0,0,323,2.218244376683193
0.0,0.0,0.0,0.0,0.0,1.59102666666666,0.0,0.291,0.0,0.0,0.0,0.0,0.0,2.419488640668566,0.0,13,8,1021,5,17,70,0,0,200,2.419488640668566
0.0,0.0,0.0,0.0,0.0,0.79062,0.0,0.335,0.0,0.0,0.0,0.0,0.14,1.63371450013296,0.0,13,7,1021,13,16,68,0,0,367,1.63371450013296
0.0,0.0,0.0,0.0,0.0,0.131766666666666,1.557125,0.234,0.0,0.0,0.0,0.0,0.0,2.348228939683984,0.0,13,7,1021,9,18,66,0,0,473,2.348228939683984
0.0,0.0,0.0,0.0,0.0,0.128973333333333,1.1301625,0.0,0.0,0.0,0.0,0.0,0.0,1.855370804972652,0.0,13,7,1021,4,16,67,0,0,397,1.855370804972652
0.0,0.0,0.0,0.0,0.0,0.143986666666666,1.07551874999999,0.0,0.0,0.0,0.0,0.0,0.14,1.659649883272429,0.0,13,8,1021,6,15,69,0,0,275,1.659649883272429
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5451438671205016,0.0,13,8,1021,9,18,70,0,0,230,0.5451438671205016
0.0,0.0,0.0,0.0,0.04734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5636527874465169,0.0,13,7,1021,13,21,69,0,0,474,0.5636527874465169
0.0,0.0,0.0,0.0,1.52323125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.002469143551266,0.0,13,7,1021,8,20,68,0,0,429,2.002469143551266
0.0,0.0,0.0,0.0,1.54135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.062939725149828,0.0,13,7,1021,5,18,67,0,0,454,2.062939725149828
0.0,0.0,0.0,0.0,0.1693625,0.0,0.0,0.0,0.0330846153846153,0.0,0.0,0.0,0.14,1.405783621220631,0.0,14,7,1021,7,17,64,0,0,618,1.405783621220631
0.0,0.0,0.0,0.0,1.7003,0.0,0.0,0.0,0.0325923076923076,0.0,0.0,0.0,0.0,3.260217175106035,0.0,14,6,1021,10,16,59,0,0,480,3.260217175106035
0.0,0.0,0.0,0.0,0.55091875,0.0,0.0,0.0,0.0328692307692307,0.0,0.0,0.0,0.0,4.869935185570092,0.0,14,6,1021,10,17,59,0,0,612,4.869935185570092
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.14,1.774438100400605,0.0,14,6,1021,9,19,60,0,0,541,1.774438100400605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313153846153846,1.176097862050799,0.0,0.0,0.0,1.325537757140002,0.0,14,6,1021,12,16,59,0,0,514,1.325537757140002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.694700212100086,0.0,14,6,1021,10,17,61,0,0,516,1.694700212100086
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.018534366653215,0.0,14,6,1021,8,19,60,0,0,450,1.018534366653215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5443353986253953,0.0,14,6,1021,11,16,60,0,0,380,0.5443353986253953
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6655412815952544,0.0,14,6,1021,11,20,62,0,0,419,0.6655412815952544
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74,0.0,0.0,3.040743019744286,0.0,14,7,1021,10,16,63,0,0,402,3.040743019744286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176097862050799,0.0,0.0,0.0,1.467928376517024,0.0,14,7,1020,6,16,63,0,0,334,1.467928376517024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6148510224109411,0.0,14,7,1020,9,15,65,0,0,256,0.6148510224109411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3710584208999353,0.0,13,7,1020,6,18,67,0,0,279,0.3710584208999353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3234231709847401,0.0,13,7,1020,7,18,66,0,0,265,0.3234231709847401
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4095858797153943,0.0,13,7,1020,6,16,67,0,0,213,0.4095858797153943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5517976343811101,0.0,13,7,1020,7,14,66,0,0,222,0.5517976343811101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5192514115117465,0.0,13,8,1020,9,18,72,0,0,127,0.5192514115117465
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.215757751928413,0.0,12,8,1020,3,16,78,0,0,85,1.215757751928413
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.271971353397877,0.0,12,9,1020,5,10,78,0,0,99,1.271971353397877
0.0,0.0,0.0,0.0,0.2695875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.201055072659004,0.0,12,8,1020,2,9,77,0,0,95,1.201055072659004
0.0,0.0,0.0,0.0,1.36086875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.299499037735592,0.0,13,8,1020,4,8,77,0,0,59,2.299499037735592
0.0,0.0,0.0,0.0,1.1394875,0.0696333333333333,0.0,0.0,0.0645933333333333,0.0,0.0,0.0,0.0,1.372436084444614,0.0,13,9,1020,2,7,77,0,0,36,1.372436084444614
0.0,0.0,0.0,0.0,0.0687374999999999,1.59102666666666,0.0,0.0,0.0646666666666666,0.0,0.0,0.0,0.14,2.244272769472541,0.0,13,9,1020,4,10,77,0,0,27,2.244272769472541
0.0,0.0,0.0,0.0,0.06236875,0.79062,0.0,0.0,0.0646466666666666,0.0,0.0,0.0,0.14,2.353816673265205,0.0,13,9,1019,5,11,77,0,0,19,2.353816673265205
0.0,0.0,0.0,0.0,0.0,0.131766666666666,0.0,0.0,0.0549866666666666,0.0,0.0,0.0,0.0,0.2765176890916762,0.0,13,8,1019,5,11,74,0,0,9,0.2765176890916762
0.0,0.0,0.0,0.0,0.0,0.128973333333333,0.0,0.0,0.0247533333333333,0.0,0.0,0.0,0.0,0.3176207997499514,0.0,13,8,1019,6,12,73,0,0,0,0.3176207997499514
0.0,0.0,0.0,0.0,0.0,0.143986666666666,0.0,0.0,0.10106,0.0,0.0,0.0,0.0,0.3521559982090453,0.0,13,8,1019,5,11,74,0,0,0,0.3521559982090453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107886666666666,0.0,0.0,0.0,0.14,0.2741137473717144,0.0,13,8,1019,2,10,74,0,0,0,0.2741137473717144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107853333333333,0.0,0.0,0.0,0.0,0.3199603501738427,0.0,12,8,1019,5,10,74,0,0,0,0.3199603501738427
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107146666666666,0.0,0.0,0.0,0.0,0.7623786362966914,0.0,13,8,1019,5,10,74,0,0,0,0.7623786362966914
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106026666666666,0.0,0.0,0.0,0.14,1.082124348816966,0.0,13,8,1019,3,10,74,0,0,0,1.082124348816966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1043,0.0,0.0,0.0,0.0,0.4852742709519294,0.0,13,8,1019,3,10,75,0,0,0,0.4852742709519294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0905333333333333,0.0,0.0,0.0,0.0,0.4144796182167452,0.0,13,8,1019,4,8,75,0,0,0,0.4144796182167452
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0648666666666666,0.0,0.0,0.0,0.14,0.267760472826101,0.0,13,8,1019,9,11,76,0,0,0,0.267760472826101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641133333333333,0.0,0.0,0.0,0.14,0.2795870075376988,0.0,12,8,1019,4,11,76,0,0,0,0.2795870075376988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637333333333333,0.0,0.0,0.0,0.0,0.4216055883152033,0.0,12,8,1019,5,13,76,0,0,0,0.4216055883152033
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0569133333333333,0.0,0.0,0.0,0.0,0.2867988326975841,0.0,12,8,1019,3,11,77,0,0,0,0.2867988326975841
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0594066666666666,0.0,0.0,0.0,0.0,0.2750223801051523,0.0,12,8,1019,3,6,78,0,0,0,0.2750223801051523
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3494014816549224,0.0,12,8,1019,5,9,78,0,0,0,0.3494014816549224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.5912480351069116,0.0,12,8,1019,5,10,78,0,0,0,0.5912480351069116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,1.230853933562697,0.0,12,9,1019,6,12,78,0,0,0,1.230853933562697
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.6578787173628763,0.0,12,9,1019,4,11,79,0,0,0,0.6578787173628763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.7173047290474078,0.0,12,8,1019,5,11,79,0,0,0,0.7173047290474078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4273292590770171,0.0,12,9,1018,2,10,79,0,0,0,0.4273292590770171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4538942460002853,0.0,12,8,1018,3,8,80,0,0,0,0.4538942460002853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2986468311745387,0.0,12,8,1018,3,8,81,0,0,0,0.2986468311745387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2654924682867323,0.0,12,9,1018,8,11,81,0,0,0,0.2654924682867323
